Time,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/aero/alpha-rad,velocities/vtrue-ms,velocities/vg-ms,attitude/phi-deg,attitude/theta-deg,attitude/psi-deg,aero/qbar-Pa
12.41,40.2420970547307419,140.002847086622751,2525.17414695097796,8.48838971815690786e-06,192.978215025126985,59.0755505889418515,-39.3683114378672983,71.388945504167765,251.994422547337052,17773.363579351877
12.42,40.2420963446057627,140.002840201549446,2527.00276052976278,3.24419893423754652e-06,192.789662396815544,59.0456570324283234,-39.2862433690171073,71.4020092587262809,252.081005819396836,17735.3497867889055
12.43,40.2420956352636452,140.002833319868216,2528.82948807609409,-1.85824841990523622e-06,192.601579370809844,59.0159021118613012,-39.2038372395297259,71.41508760314656,252.167939137377147,17697.4729957716154
12.44,40.2420949267027694,140.002826441569795,2530.65433227308404,-6.69112320371083235e-06,192.413564726359539,58.9861595894148252,-39.1212200062207387,71.4281546984060043,252.255088514839855,17659.6592095957967
12.45,40.2420942189239454,140.002819566655489,2532.47729302648895,-1.1134494451122155e-05,192.225530274627801,58.9564012633516441,-39.0385180861513277,71.4411848061814965,252.34232057874874,17621.8921726929511
12.46,40.2420935119280188,140.002812695126664,2534.2983702477427,-1.50794016935094565e-05,192.037500300559572,58.9266340975817613,-38.9558576556871614,71.4541519866699133,252.429502253753697,17584.1763024507636
12.47,40.2420928057155294,140.00280582698386,2536.11756409808095,-1.84201096715039508e-05,191.849503912335337,58.8968666068018436,-38.8733641828779213,71.4670300243651866,252.516501255138394,17546.5168774119556
12.48,40.242092100286726,140.002798962226478,2537.93487505099483,-2.10740400208624973e-05,191.66157579923555,58.8671088301696059,-38.7911618765269992,71.4797923833091033,252.603186669273697,17508.9201705278247
12.49,40.2420913956415021,140.002792100852872,2539.75030392742747,-2.29936031285666056e-05,191.473754184061249,58.8373715963406667,-38.7093731682887352,71.4924121872644776,252.689429498845783,17471.3930695376621
12.5,40.2420906917794099,140.002785242860028,2541.56385191962136,-2.41363466614509597e-05,191.28607885168779,58.8076663987983324,-38.6281182871050248,71.504862237770908,252.775103110317843,17433.9427138851752
12.51,40.2420899886995613,140.002778388243627,2543.37552060474172,-2.44795539903482283e-05,191.098590995765278,58.7780051555826049,-38.5475148383905193,71.5171150415867487,252.860083676025397,17396.5764652185317
12.52,40.2420892864007271,140.002771536998011,2545.18531195850392,-2.40205649557519434e-05,190.911332162364175,58.748399904539589,-38.4676774304358631,71.5291428565467697,252.944250566136844,17359.3017138796386
12.53,40.2420885848812517,140.002764689116248,2546.99322834722398,-2.2776592278182987e-05,190.724343202642842,58.7188625004096494,-38.3887173596728672,71.5409177555001747,253.027486678230446,17322.1256884340473
12.54,40.2420878841390888,140.002757844589922,2548.79927252214247,-2.07840465482263597e-05,190.537663260434385,58.6894043212617902,-38.3107423608626547,71.5524117064044276,253.109678698133564,17285.0552728767798
12.55,40.2420871841718366,140.002751003409571,2550.60344759784948,-1.80973949898109426e-05,190.35132881921183,58.6600359913871472,-38.2338564264142278,71.5635966662855054,253.190717287629667,17248.0968359184881
12.56,40.2420864849767668,140.002744165564479,2552.40575701708531,-1.47875905361629362e-05,190.165372830878766,58.6307671272100208,-38.1581596970410573,71.5744446865086701,253.27049719675054,17211.2560763120055
12.57,40.2420857865508452,140.002737331042908,2554.20620451781178,-1.09401178485500344e-05,189.979823946286729,58.6016061120590805,-38.0837484238554751,71.5849280266117916,253.348917300594707,17174.5378876574359
12.58,40.2420850888907609,140.002730499832325,2556.00479409120089,-6.6527115660899156e-06,189.794705864416727,58.5725599048026453,-38.0107149998869716,71.5950192738638123,253.425880562841513,17137.9462456029905
12.59,40.2420843919930391,140.002723671919512,2557.80152992599642,-2.0328091315835981e-06,189.610036813842498,58.5436338864048409,-37.9391480569216242,71.6046914656954527,253.501293930330661,17101.4841197202586
12.6,40.2420836958541557,140.002716847291055,2559.59641622115987,2.80520542360589678e-06,189.425748552865969,58.5148062243596598,-37.8691327824949937,71.6139181706237622,253.575067995589706,17065.1388852846503
12.61,40.242083000472725,140.002710025943031,2561.38945475370019,7.7430263097040494e-06,189.241468703228293,58.4859589051214854,-37.8007553848682392,71.6226725107270141,253.64711228859764,17028.8432441077421
12.62,40.2420823058492587,140.002703207879165,2563.18064525905265,1.26612771016671935e-05,189.057153518675307,58.4570780273933437,-37.7341042981218777,71.6309270442163353,253.717334004965693,16992.5892871533069
12.63,40.242081611984247,140.002696393103292,2564.96998744540224,1.74422562367170726e-05,188.872807806326989,58.428165216188809,-37.6692662417310515,71.6386549716808219,253.785642155579779,16956.3778598032732
12.64,40.2420809188781305,140.002689581618995,2566.7574810867909,2.19852024512518895e-05,188.688441453857848,58.3992240527481954,-37.6063259870587814,71.6458303722616847,253.851947809200681,16920.2107145341433
12.65,40.2420802265313,140.00268277342937,2568.54312608102555,2.61823140619054809e-05,188.504069799632987,58.3702597610493825,-37.5453662847310241,71.6524283711311938,253.916164165411487,16884.0905718481954
12.66,40.2420795349439686,140.002675968536664,2570.326922492829,2.99254654686055868e-05,188.319714498276937,58.3412795756976124,-37.4864677780713436,71.6584253102489441,253.978206642177838,16848.0212694257607
12.67,40.242078844116179,140.002669166942383,2572.10887061401627,3.31295170975637028e-05,188.135401244744401,58.3122923174355563,-37.4297089128722078,71.6637989257556711,254.037992967216383,16812.0073487262671
12.68,40.2420781540477677,140.002662368646867,2573.88897099074757,3.57230744216985977e-05,187.951159501847485,58.2833081141940426,-37.375165800470505,71.668528496023356,254.095443318542095,16776.0540021432098
12.69,40.2420774647383652,140.00265557364915,2575.66722446099811,3.76500289477424782e-05,187.767021730177987,58.2543381386494445,-37.3229120571668247,71.6725949694010751,254.150480489956607,16740.1669317699634
12.7,40.2420767761873108,140.002648781947073,2577.44363217613409,3.8870711712169009e-05,187.583022559102545,58.2253943249152712,-37.2730186255801073,71.6759810692979755,254.203030075624923,16704.352198673474
12.71,40.2420760883937021,140.002641993536969,2579.21819562816017,3.93626375111275946e-05,187.39919791974782,58.1964890715121683,-37.2255535826542214,71.6786713739339376,254.253020668812013,16668.61606644516
12.72,40.2420754013563595,140.002635208413778,2580.99091664063963,3.91208283860492213e-05,187.215584161540221,58.1676349380006457,-37.1805819392918622,71.6806523687773591,254.30038406957928,16632.9648429847257
12.73,40.2420747150738123,140.002628426571022,2582.76179737890971,3.81577153982343934e-05,187.032217173440017,58.1388443425490635,-37.1381654366536367,71.6819124704350656,254.345055496173813,16597.4047241943299
12.74,40.2420740295443764,140.002621648000854,2584.53084033646019,3.65026279391683588e-05,186.849131530935097,58.1101292676912777,-37.0983623440127772,71.6824420215327365,254.38697379499709,16561.9416433786573
12.75,40.2420733447660197,140.002614872693954,2586.29804832584568,3.42008897415577582e-05,186.666359688448978,58.0815009810769141,-37.0612272627331691,71.6822332569087166,254.426081644376779,16526.5811297385771
12.76,40.2420726607365751,140.002608100639861,2588.06342444916663,3.13125498442329303e-05,186.483931235413479,58.0529697775481921,-37.0268109404607841,71.6812802422081035,254.462325747863105,16491.3281791553054
12.77,40.2420719774535911,140.002601331827066,2589.82697207081628,2.79107850621306657e-05,186.30187224728769,58.024544757533306,-36.9951601061274431,71.6795788032972609,254.495657004782629,16456.1871426522666
12.78,40.2420712949144885,140.002594566242948,2591.58869477887447,2.40800176412847951e-05,186.120204667102144,57.9962335978366426,-36.9663172912094709,71.6771263616196137,254.526030700398195,16421.1616210449392
12.79,40.2420706131164891,140.002587803874178,2593.34859634536815,1.99137977003555899e-05,185.938945871951034,57.9680424078143375,-36.9403207073527469,71.6739218375710578,254.553406631044453,16386.2543929264939
12.8,40.2420699320567081,140.002581044706801,2595.10668068198584,1.55125045623076182e-05,185.758108407246169,57.9399756580657268,-36.9172041694836395,71.6699655970306964,254.577749177627936,16351.4673726970523
12.81,40.2420692517321967,140.002574288726436,2596.86295179806666,1.09884564536917627e-05,185.577699110315223,57.9120359396254472,-36.8969968927744603,71.6652590420011819,254.599027535638584,16316.8014614969725
12.82,40.2420685721399778,140.002567535918558,2598.61741373587847,6.45608790724332903e-06,185.39771894687658,57.8842238696362799,-36.8797235535387102,71.6598047717906468,254.61721562753101,16282.2565244183497
12.83,40.2420678932770599,140.002560786268617,2600.37007053201205,2.00544439506868728e-06,185.218165290290358,57.8565383939911015,-36.8654040953749842,71.6536060973061666,254.63229232738621,16247.8317964003145
12.84,40.2420672151405796,140.002554039762714,2602.12092606863371,-2.26085026427717144e-06,185.038972021888782,57.8289582492289398,-36.8540539684625443,71.6466669937164369,254.644241198421298,16213.5153890082547
12.85,40.242066537729535,140.002547296394766,2603.86998220223495,-6.24533317956473161e-06,184.859825279026666,57.8013826480369275,-36.8456900449393316,71.6389904350914719,254.65304426242804,16179.2521050597425
12.86,40.242065861044459,140.002540556165258,2605.61723907247779,-9.85787387878747594e-06,184.680697969097224,57.7738024619788604,-36.840331134832951,71.6305780851417779,254.658681457014779,16145.0371422772059
12.87,40.2420651850857567,140.002533819074443,2607.36269694392695,-1.30177821607770551e-05,184.501610533250187,57.7462236690994715,-36.837990470063346,71.6214319522012062,254.66113855851782,16110.8740213976871
12.88,40.242064509853634,140.002527085121699,2609.10635628553064,-1.56555563460044845e-05,184.322587036360602,57.7186533696523654,-36.8386750493174659,71.6115546597524002,254.660407858500065,16076.7668786236536
12.89,40.2420638353480129,140.002520354305631,2610.84821781944629,-1.77143447052550118e-05,184.143654261916822,57.6910994238030383,-36.8423852373849101,71.6009490714419314,254.656488609737238,16042.7203042393357
12.9,40.242063161568602,140.002513626623937,2612.58828252444891,-1.9151096149824932e-05,183.964841361952153,57.6635704548666794,-36.8491147276294058,71.5896186085847575,254.649387043324282,16008.7392790037065
12.91,40.2420624885147689,140.002506902073208,2614.32655167226221,-1.99373783284775809e-05,183.786178890983933,57.6360754794788548,-36.8588503040310584,71.5775669287295386,254.639116641338035,15974.8290038396863
12.92,40.2420618161855828,140.002500180649093,2616.06302682756177,-2.00598493775750749e-05,183.607698209274048,57.6086237760519708,-36.8715718699555453,71.5647980519952682,254.625698098840331,15940.9947948854515
12.93,40.2420611445798073,140.002493462346223,2617.79770985138111,-1.95203779713375572e-05,183.429430718949305,57.5812246498620013,-36.8872524795649852,71.5513163142245219,254.609159295735935,15907.2419502785633
12.94,40.242060473695922,140.002486747158059,2619.5306029045164,-1.83358145044743545e-05,183.251407140331565,57.5538872190455066,-36.9058584622482044,71.5371263607167123,254.58953516866535,15873.5756248306989
12.95,40.2420598035321078,140.002480035077213,2621.26170843617319,-1.6537424450793795e-05,183.073656815814871,57.5266202081842906,-36.9273496232857994,71.5222331478833411,254.566867502785442,15840.0007103646312
12.96,40.2420591340862188,140.002473326095213,2622.99102916012134,-1.4170002401713978e-05,182.896207056467432,57.4994317539950046,-36.9516795159938738,71.5066419525761887,254.541204648401816,15806.5217242891049
12.97,40.2420584653559033,140.002466620202796,2624.71856804447498,-1.12906925492738527e-05,182.719082545595739,57.4723292273855151,-36.9787957788982808,71.4903583887045926,254.512601169194824,15773.1427087614593
12.98,40.2420577973385747,140.002459917389842,2626.4443282719526,-7.96754746402469246e-06,182.542304811458791,57.4453190755362328,-37.0086405300167272,71.473388430630564,254.481117430336951,15739.8671425236444
12.99,40.242057130031391,140.002453217645666,2628.16831321830159,-4.25957393490545995e-06,182.365891237539557,57.4184067905390378,-37.0411508034505701,71.4557384419844226,254.446819142050828,15706.6977736626359
13,40.2420564634314388,140.002446520958898,2629.89052641482976,-2.66051974464499095e-07,182.189857162710553,57.3915967991569431,-37.0762589790879957,71.4374152040616508,254.409776910447874,15673.6369851882864
13.01,40.242055797536068,140.002439827319733,2631.61097101927407,3.91824721793530193e-06,182.014042533855928,57.3648371727561397,-37.1138944828804185,71.4184256621236102,254.370064447929536,15640.6570061029906
13.02,40.2420551323448876,140.002433136727888,2633.32964775379332,8.19965113159807758e-06,181.838224146285739,57.3380556927991663,-37.1539908802074947,71.3987753011368369,254.327751092549164,15607.7193543786198
13.03,40.242054467858182,140.002426449185919,2635.04655658999991,1.24833276844109631e-05,181.662400909820917,57.3112519456592011,-37.1964815598863865,71.3784694025043223,254.28290636196337,15574.8238103498825
13.04,40.2420538040762779,140.002419764696441,2636.7616975017786,1.66753360495968838e-05,181.486575494672223,57.284426848726369,-37.2412967999821376,71.3575139653989083,254.235603051875785,15541.9707993031516
13.05,40.2420531409994169,140.002413083261871,2638.47507050956801,2.06846910896317601e-05,181.310754876564204,57.2575828257419772,-37.2883639631307204,71.3359158347717965,254.18591703360832,15509.1614809823495
13.06,40.2420524786278051,140.002406404884255,2640.18667571669539,2.44253352370358079e-05,181.134950111937343,57.2307237310090571,-37.3376077142403915,71.3136828189344811,254.133927028123594,15476.3977069071479
13.07,40.242051816961542,140.002399729565099,2641.89651335025428,2.78179753985475808e-05,180.959176026781734,57.2038547432069251,-37.3889502514385086,71.2908237957251885,254.079714366109954,15443.6819632140268
13.08,40.2420511560005707,140.002393057305227,2643.60458379176271,3.07917462037451877e-05,180.78345082749729,57.176982231662123,-37.4423115483950681,71.2673488046306716,254.023362736074432,15411.0173005933557
13.09,40.2420504957447278,140.002386388104838,2645.31088760668354,3.32856654101333562e-05,180.607795643743373,57.1501135984876427,-37.4976096056483925,71.2432691226434116,253.964957922921144,15378.4072531126931
13.1,40.2420498361936509,140.002379721962939,2647.01542556940649,3.52498524507475713e-05,180.432234014555235,57.123257100474973,-37.5547607080947827,71.2185973220874331,253.904587539981151,15345.8557479430783
13.11,40.2420491773468001,140.002373058877822,2648.71819868595594,3.66464867405439759e-05,180.256791330049424,57.0964216550011372,-37.6136796854174449,71.1933473091364135,253.842340757866339,15313.3670081566761
13.12,40.2420485192034363,140.00236639884659,2650.41920820194218,3.74504886696058948e-05,180.081494241770486,57.0696166344834026,-37.6742801719353864,71.1675343422579516,253.778308033832559,15280.9454508900435
13.13,40.2420478617625861,140.002359741865263,2652.11845561958853,3.7649912508460942e-05,179.906370055171891,57.0428516540830444,-37.7364748621576851,71.1411750303331445,253.712580845545318,15248.5955831650117
13.14,40.2420472050230984,140.002353087928753,2653.81594269546576,3.72460471996493087e-05,179.731446117838431,57.0161363574161015,-37.8001757582631939,71.1142873107105515,253.645251433211968,15216.3218977376655
13.15,40.2420465489835948,140.002346437030951,2655.51167143935254,3.62532274676791733e-05,179.556749216875488,56.9894802049799623,-37.8652944057770142,71.0868904079392649,253.57641255399642,15184.1287712169305
13.16,40.2420458936424765,140.002339789164552,2657.2056441108316,3.4698364130774841e-05,179.382304998405687,56.9628922698495188,-37.9317421138925823,71.0590047743772715,253.506157252446911,15152.0203666282378
13.17,40.2420452389979886,140.002333144321341,2658.89786319430777,3.26416913301749115e-05,179.208135908409986,56.9363808784695848,-37.9994301528095377,71.030652011571604,253.434578654987462,15120.0002871751713
13.18,40.2420445850481769,140.002326502492195,2660.58833138424779,3.01112592131892739e-05,179.034264218723052,56.9099535858121897,-38.0682699124186428,71.0018547669774165,253.361769805031486,15088.0720894675305
13.19,40.2420439317909242,140.00231986366714,2662.27705156701222,2.71653845249066719e-05,178.860709136612826,56.8836172276579077,-38.1381730748436567,70.9726366422009249,253.287823483193989,15056.2387971772641
13.2,40.2420432792239779,140.00231322783543,2663.96402678906315,2.38711774216599771e-05,178.687486846447712,56.8573775939066124,-38.2090517552922719,70.943022086561669,253.212832060751907,15024.502911123207
13.21,40.2420426273449863,140.002306594985811,2665.64926023766111,2.03025039025724697e-05,178.514610225528827,56.8312393180590334,-38.2808186075398851,70.9130362775632648,253.13688739025153,14992.8663645414726
13.22,40.2420419761514907,140.002299965106459,2667.33275520339339,1.65383255237379699e-05,178.342088607832153,56.805205791776558,-38.3533869026715095,70.8827049966623548,253.06008072415338,14961.33048673142
13.23,40.2420413256409759,140.002293338185382,2669.01451504270426,1.26609553534665573e-05,178.169927627147729,56.7792791072238145,-38.426670581500602,70.8520545029950597,252.982502661088745,14929.8959802579902
13.24,40.2420406758108982,140.002286714210271,2670.69454315064559,8.75426895124079273e-06,177.998129141419412,56.753460027908659,-38.5005842818076189,70.8211114076435138,252.904243118536641,14898.5629118881443
13.25,40.2420400266587066,140.002280093168906,2672.3728429188609,4.90190918087629653e-06,177.826691238323718,56.7277479881139115,-38.5750433422502823,70.7899025508912558,252.825391329981869,14867.3307171958731
13.26,40.242039378181893,140.002273475049151,2674.04941770038931,1.18552305956895036e-06,177.655608320403701,56.702141120408676,-38.6499637854580058,70.7584548847247419,252.746035863918621,14836.1982184130429
13.27,40.2420387303781126,140.002266859839722,2675.72427064842577,-2.31691963584890359e-06,177.484802804462674,56.6766139063680896,-38.7252623531923987,70.7267953430403225,252.66626458751432,14805.152233355775
13.28,40.2420380832466833,140.002260247536327,2677.39740314710753,-5.53258593093466165e-06,177.314047869625796,56.6510918534460046,-38.800857445974458,70.6949504620676663,252.586163671709073,14774.1547721359748
13.29,40.2420374367878324,140.00225363813874,2679.06881558135774,-8.39528996536233425e-06,177.14334192580381,56.625574047219196,-38.8766683560034849,70.6629464840967074,252.505818403712681,14743.2055088105408
13.3,40.2420367910016665,140.00224703164605,2680.73850847576296,-1.0846893608100193e-05,176.972702179554801,56.6000656621024447,-38.9526140955738569,70.6308095898404815,252.425314428919563,14712.3072437579613
13.31,40.2420361458880649,140.00224042805695,2682.40648252636493,-1.28384348629045628e-05,176.802148082775602,56.574572558708013,-39.0286133876093828,70.5985658189587468,252.34473776199863,14681.4631371048617
13.32,40.2420355014467503,140.002233827369338,2684.07273862904913,-1.43310462532599778e-05,176.63170088547048,56.549101150262139,-39.1045847173725889,70.5662409863350035,252.264174732960385,14650.6766324075306
13.33,40.2420348576772113,140.00222722958037,2685.73727787954203,-1.52966489684793452e-05,176.461383158031794,56.5236582594439838,-39.1804464117023201,70.5338606046601342,252.183711903805261,14619.951375839235
13.34,40.2420342145787018,140.002220634686381,2687.40010159725853,-1.57184115471024044e-05,176.29121829360804,56.4982509688121013,-39.2561167441594492,70.5014498146078807,252.103435957437569,14589.2911325942223
13.35,40.2420335721502553,140.002214042682994,2689.06121132870612,-1.5573579322468762e-05,176.121229472160536,56.4728865601234062,-39.3315140607699689,70.4690333226735248,252.023433564450869,14558.6996148951075
13.36,40.2420329303906144,140.002207453564864,2690.72060884521625,-1.48819052629012147e-05,175.951441464402308,56.4475723647832694,-39.4065569021736053,70.4366353399603753,251.943791253430987,14528.1807801553441
13.37,40.2420322892983435,140.002200867325996,2692.37829614521297,-1.3665249367747355e-05,175.781877285829495,56.4223153257537007,-39.4811641858711582,70.4042795457507964,251.864595217185467,14497.7382776295162
13.38,40.2420316488717447,140.002194283959511,2694.03427543831776,-1.19519549550614737e-05,175.612558568352483,56.3971220384228147,-39.5552554059713941,70.3719890638455468,251.785931100062214,14467.3755113813895
13.39,40.2420310091089206,140.002187703457878,2695.68854913058885,-9.78031293766648026e-06,175.443505334864028,56.3719986210815165,-39.6287508248473941,70.3397864440049005,251.707883793510376,14437.0956045674648
13.4,40.2420303700077895,140.002181125812854,2697.34111981089427,-7.19765211632404947e-06,175.274735601662371,56.3469505932623846,-39.7015716704923065,70.3076936544366049,251.630537225260127,14406.9013356683536
13.41,40.2420297315660704,140.002174551015656,2698.9919902225256,-4.25925612077804136e-06,175.106265028685328,56.3219827682564471,-39.7736403358412076,70.2757320851276006,251.553974146089217,14376.7950830306763
13.42,40.2420290937813903,140.002167979056992,2700.64116325297982,-1.02713250659803453e-06,174.938106623859852,56.2970991617685712,-39.8448805762447762,70.2439225614933065,251.478275918239746,14346.7787786388653
13.43,40.2420284566513118,140.002161409927766,2702.28864174546925,2.43135233751582012e-06,174.770199437159874,56.2722794689659196,-39.9152176039352184,70.2122853969336944,251.4035224130063,14316.8422284062453
13.44,40.2420278201750321,140.002154843625306,2703.93442693084216,6.04503924678762036e-06,174.602329291359837,56.2474528624050052,-39.9845767314850065,70.1808408900142808,251.329793450484118,14286.9502102814004
13.45,40.242027184352601,140.002148280150976,2705.57851903619166,9.74040154942746064e-06,174.434479407419445,56.2226136764383355,-40.0528834754165217,70.1496093928069655,251.257168688499718,14257.0999302152668
13.46,40.2420265491841462,140.002141719506426,2707.22091824205836,1.34429746783428092e-05,174.266648274408965,56.1977613642534379,-40.1200647676274826,70.118611044391244,251.185726333394825,14227.2910996908886
13.47,40.2420259146697958,140.002135161693076,2708.86162473579361,1.70788697804038604e-05,174.098837567958185,56.1728965144370989,-40.1860492107076581,70.087865788828779,251.115542866190509,14197.5239510693245
13.48,40.2420252808096635,140.002128606712461,2710.50063873200133,2.0576257346426691e-05,173.931052064316503,56.1480208225294959,-40.2507673117231235,70.0573933963523103,251.04669279131366,14167.79922061863
13.49,40.2420246476037633,140.002122054565717,2712.13796050319388,2.38667898028711056e-05,173.763299493251367,56.1231370406808665,-40.314151716923611,70.0272134788510527,250.979248384031308,14138.1181216760615
13.5,40.2420240150521096,140.002115505253613,2713.7735904104502,2.68869352405620266e-05,173.595590333813078,56.0982489067842067,-40.3761374424325012,69.9973454990948198,250.913279441856957,14108.4823086920042
13.51,40.2420233831545744,140.002108958776489,2715.40752892044793,2.95791966544799886e-05,173.427937558080203,56.0733610548521568,-40.4366620959721743,69.967808773342071,250.848853045207505,14078.8938330797664
13.52,40.2420227519109375,140.002102415134061,2717.03977663157912,3.18931938425859725e-05,173.260356328944511,56.0484789087489332,-40.4956660847967527,69.938622467165402,250.78603333247122,14049.3550918881574
13.53,40.2420221213208436,140.00209587432542,2718.67033429665889,3.37927231156483988e-05,173.092863334834561,56.0236085497557497,-40.5530928051978279,69.9098055845111901,250.724881294448068,14019.8687180064826
13.54,40.242021491383781,140.002089336348888,2720.29920282633339,3.5252922518420555e-05,172.925476010126914,55.9987563820959906,-40.6088887912640928,69.8813769471640569,250.665454611965544,13990.4374526409865
13.55,40.2420208620991531,140.002082801202107,2721.92638330838099,3.62341416802716465e-05,172.758214437870066,55.9739293615663698,-40.6630038318195517,69.8533551674154012,250.607807527219308,13961.0644521631602
13.56,40.2420202334661212,140.002076268881808,2723.55187701566228,3.67215240618134589e-05,172.591098896334046,55.9491347789926579,-40.7153911189259645,69.8257586252596951,250.551990681373951,13931.7528896175863
13.57,40.2420196054837405,140.002069739383899,2725.17568540952516,3.67101386540421518e-05,172.424149930423198,55.9243800314777957,-40.766007334345673,69.7986054350668184,250.498051018131434,13902.5059660991374
13.58,40.242018978150881,140.002063212703462,2726.79781014207629,3.62049598516411158e-05,172.25738793397943,55.8996724728850864,-40.8148126965084828,69.7719134068223639,250.446031729328382,13873.3268432740188
13.59,40.2420183514662781,140.002056688834756,2728.41825305390967,3.52206510671230165e-05,172.090832741838284,55.8750192674535739,-40.8617709727570571,69.7457000037041439,250.395972237531026,13844.2185779382926
13.6,40.242017725428461,140.002050167771273,2730.03701617070146,3.37811595817661032e-05,171.924503239547533,55.8504272493927516,-40.9068494566470875,69.7199822968069469,250.347908215919972,13815.1840598654744
13.61,40.2420171000358593,140.002043649505566,2731.65410168049948,3.19191337124466229e-05,171.758416998144725,55.8259027911278665,-40.9500189108629797,69.6947769178480456,250.301871644916247,13786.2259541309122
13.62,40.2420164752867251,140.002037134029678,2733.26951193258765,2.96751768559838809e-05,171.592589940728772,55.801451682641698,-40.9912534770815,69.6701000106790076,250.257890904177884,13757.3466488999493
13.63,40.2420158511792323,140.002030621334939,2734.88324941250676,2.70969558707131714e-05,171.427036046796644,55.7770790240887067,-41.0305305548509907,69.6459671824113826,250.215990897805369,13728.5482096573051
13.64,40.2420152277114198,140.002024111412197,2736.49531672842795,2.42381838400860045e-05,171.261767099439879,55.7527891335530796,-41.0678306522220211,69.6223934549166614,250.176193209878676,13699.8323405917854
13.65,40.2420146048812484,140.002017604251762,2738.10571658617255,2.11574994073397936e-05,171.09679247953872,55.7285854714820346,-41.1031372114699849,69.5993932174071688,250.138516286797056,13671.2003537725632
13.66,40.2420139826866148,140.002011099843685,2739.71445176536736,1.79172664034498352e-05,170.932119010087803,55.7044705829728315,-41.1364364137605136,69.5769801807351769,250.102975642341022,13642.6531465375901
13.67,40.2420133611253803,140.002004598177706,2741.32152509787102,1.45823186125679071e-05,170.767750852735844,55.6804460587130379,-41.1677169670272463,69.5551673339698482,250.069584080923306,13614.1911873595654
13.68,40.2420127401953494,140.00199809924348,2742.92693944052189,1.12186750651149427e-05,170.603689457558062,55.6565125149985249,-41.1969698816363774,69.5339669037286541,250.038351934161994,13585.8145102952421
13.69,40.2420121198943477,140.001991603030717,2744.53069764788779,7.89225131946411723e-06,170.439933566031243,55.6326695928732704,-41.2241882386184244,69.5133903166559719,250.009287305682193,13557.5227179377307
13.7,40.2420115002202152,140.001985109529073,2746.13280255750442,4.66759166727803385e-06,170.276479266150005,55.6089159760651484,-41.2493669553251365,69.4934481653564973,249.982396318962316,13529.3149926186215
13.71,40.2420108811708417,140.001978618728486,2747.73325695013409,1.60664635008247009e-06,170.113320097643253,55.5852494270379864,-41.2725025533513232,69.4741501780093671,249.957683363054912,13501.1901155233281
13.72,40.2420102627441807,140.00197213061935,2749.33206350888941,-1.22386214199302144e-06,169.950425319045735,55.5616596405431054,-41.2935928901118743,69.4555052059298959,249.935151377404111,13473.1430231596678
13.73,40.2420096449391806,140.001965645196123,2750.9292239085853,-3.7670173685848699e-06,169.787621924706457,55.5380884702277058,-41.3126345990737533,69.437521964076879,249.914804584161288,13445.1461444605866
13.74,40.2420090277557563,140.001959162457609,2752.52473877373041,-5.98763246975398723e-06,169.624887889848651,55.5145280179814122,-41.3296220076692933,69.4202093039889405,249.89664964382294,13417.1959179450114
13.75,40.2420084111937797,140.001952682402305,2754.11860880263748,-7.84490437210696526e-06,169.462237169850823,55.4909825950780942,-41.3445506256864235,69.403575009591691,249.880691929186639,13389.2944833931488
13.76,40.2420077952529383,140.001946205028275,2755.71083482646964,-9.30534638739964063e-06,169.299685116060886,55.4674569524220189,-41.3574174214283872,69.3876256416821349,249.86693522892287,13361.4441909412035
13.77,40.2420071799327985,140.001939730332964,2757.30141783308409,-1.03433421747898256e-05,169.137248157219261,55.4439561828314993,-41.3682207952061418,69.3723664924062433,249.855381774501467,13333.6475496083349
13.78,40.2420065652327068,140.001933258313244,2758.89035896703308,-1.0941541984056038e-05,168.974943465490639,55.4204856182754781,-41.3769605569232937,69.3578015513379853,249.846032262916253,13305.9071737765516
13.79,40.2420059511518602,140.001926788965477,2760.4776595363769,-1.10910959390358187e-05,168.812788613502363,55.3970507240226766,-41.3836379074748066,69.3439334837690922,249.838885875509703,13278.2257286061085
13.8,40.2420053376892639,140.001920322285201,2762.06332101722364,-1.07917224267547523e-05,168.650801229357853,55.3736569918633919,-41.3882554236788991,69.3307636215647278,249.833940293196122,13250.6058755042613
13.81,40.2420047248437669,140.001913858267528,2763.64734505373235,-1.00516128042862691e-05,168.488998656075324,55.3503098343999227,-41.3908170464780127,69.3182919666762558,249.831191708367157,13223.0502186634221
13.82,40.242004112614012,140.00190739690683,2765.22973345016271,-8.88717688265931013e-06,168.327397621875065,55.3270144824049197,-41.391328072161258,69.3065172071443243,249.830634833741442,13195.5612536737153
13.83,40.2420035009984574,140.001900938197053,2766.81048816292605,-7.32263651182063176e-06,168.166013942239744,55.3037758969293947,-41.3897951535290005,69.295436761318868,249.832262899549391,13168.1413214601926
13.84,40.2420028899954545,140.001894482131405,2768.38961129263953,-5.38947749446064756e-06,168.004862181901586,55.2805986469765855,-41.3862262736438424,69.2850467656183895,249.836067685268461,13140.7925562646415
13.85,40.2420022796031915,140.001888028702837,2769.96710507390526,-3.12577250293279904e-06,167.843955407253048,55.2574868367986696,-41.3806307521645707,69.2753421409777133,249.842039511597449,13113.5168481130713
