0.819,1030.326275
0.82,1031.308431
0.821,1032.405638
0.822,1033.60607
0.823,1034.896856
0.824,1036.264241
0.825,1037.693747
0.826,1039.170354
0.827,1040.678676
0.828,1042.203154
0.829,1043.728243
0.83,1045.238601
0.831,1046.719273
0.832,1048.15587
0.833,1049.534746
0.834,1050.843151
0.835,1052.069384
0.836,1053.20293
0.837,1054.234569
0.838,1055.156485
0.839,1055.962339
0.84,1056.647335
0.841,1057.208256
0.842,1057.643485
0.843,1057.952998
0.844,1058.138345
0.845,1058.202598
0.846,1058.150293
0.847,1057.98734
0.848,1057.720925
0.849,1057.35939
0.85,1056.912103
0.851,1056.38931
0.852,1055.801984
0.853,1055.161662
0.854,1054.480274
0.855,1053.769974
0.856,1053.042967
0.857,1052.311338
0.858,1051.586887
0.859,1050.880968
0.86,1050.204337
0.861,1049.567012
0.862,1048.978145
0.863,1048.445904
0.864,1047.977382
0.865,1047.578506
0.866,1047.25398
0.867,1047.007236
0.868,1046.840409
0.869,1046.754328
0.87,1046.748528
0.871,1046.82128
0.872,1046.969637
0.873,1047.189503
0.874,1047.475705
0.875,1047.822095
0.876,1048.221652
0.877,1048.666605
0.878,1049.148553
0.879,1049.658605
0.88,1050.187516
0.881,1050.725832
0.882,1051.264029
0.883,1051.792656
0.884,1052.302473
0.885,1052.784583
0.886,1053.230559
0.887,1053.632555
0.888,1053.983418
0.889,1054.276777
0.89,1054.507125
0.891,1054.669886
0.892,1054.761462
0.893,1054.779276
0.894,1054.721784
0.895,1054.588487
0.896,1054.379915
0.897,1054.097604
0.898,1053.744053
0.899,1053.322674
0.9,1052.837724
0.901,1052.294226
0.902,1051.697888
0.903,1051.055001
0.904,1050.372344
0.905,1049.657075
0.906,1048.91662
0.907,1048.158565
0.908,1047.390547
0.909,1046.620143
0.91,1045.854766
0.911,1045.101569
0.912,1044.36735
0.913,1043.658469
0.914,1042.980773
0.915,1042.33953
0.916,1041.73938
0.917,1041.184286
0.918,1040.677507
0.919,1040.221581
0.92,1039.818317
0.921,1039.468799
0.922,1039.173407
0.923,1038.931842
0.924,1038.743166
0.925,1038.605844
0.926,1038.517807
0.927,1038.476507
0.928,1038.478989
0.929,1038.52196
0.93,1038.601865
0.931,1038.714965
0.932,1038.857409
0.933,1039.025313
0.934,1039.214828
0.935,1039.422214
0.936,1039.643898
0.937,1039.876533
0.938,1040.117049
0.939,1040.362695
0.94,1040.61107
0.941,1040.86015
0.942,1041.108305
0.943,1041.354303
0.944,1041.597307
0.945,1041.836864
0.946,1042.072886
0.947,1042.30562
0.948,1042.535611
0.949,1042.763663
0.95,1042.99079
0.951,1043.218165
0.952,1043.447063
0.953,1043.678807
0.954,1043.914707
0.955,1044.156006
0.956,1044.403822
0.957,1044.659093
0.958,1044.922535
0.959,1045.194591
0.96,1045.475397
0.961,1045.764752
0.962,1046.06209
0.963,1046.366471
0.964,1046.676569
0.965,1046.990678
0.966,1047.30672
0.967,1047.622268
0.968,1047.934572
0.969,1048.240596
0.97,1048.537062
0.971,1048.820503
0.972,1049.087316
0.973,1049.333826
0.974,1049.556352
0.975,1049.751273
0.976,1049.915099
0.977,1050.044541
0.978,1050.13658
0.979,1050.188529
0.98,1050.198103
0.981,1050.163466
0.982,1050.083293
0.983,1049.956805
0.984,1049.78381
0.985,1049.564729
0.986,1049.300609
0.987,1048.993138
0.988,1048.644633
0.989,1048.258032
0.99,1047.836865
0.991,1047.385224
0.992,1046.90771
0.993,1046.409387
0.994,1045.895713
0.995,1045.372471
0.996,1044.84569
0.997,1044.321565
0.998,1043.806363
0.999,1043.30634
1,1042.827644
1.001,1042.376224
1.002,1041.957741
1.003,1041.577481
1.004,1041.240273
1.005,1040.950409
1.006,1040.711579
1.007,1040.526811
1.008,1040.398416
1.009,1040.327951
1.01,1040.31619
1.011,1040.363109
1.012,1040.467879
1.013,1040.628877
1.014,1040.843709
1.015,1041.109238
1.016,1041.421639
1.017,1041.77645
1.018,1042.168645
1.019,1042.592709
1.02,1043.042726
1.021,1043.512475
1.022,1043.995527
1.023,1044.48535
1.024,1044.975417
1.025,1045.459311
1.026,1045.930833
1.027,1046.384106
1.028,1046.81367
1.029,1047.214582
1.03,1047.582495
1.031,1047.913737
1.032,1048.205375
1.033,1048.455269
1.034,1048.662114
1.035,1048.825463
1.036,1048.945742
1.037,1049.024249
1.038,1049.063135
1.039,1049.065373
1.04,1049.034709
1.041,1048.975608
1.042,1048.893176
1.043,1048.793075
1.044,1048.68143
1.045,1048.564723
1.046,1048.449679
1.047,1048.343148
1.048,1048.251983
1.049,1048.182914
1.05,1048.142428
1.051,1048.136638
1.052,1048.171175
1.053,1048.251067
1.054,1048.380641
1.055,1048.563427
1.056,1048.802078
1.057,1049.098298
1.058,1049.452791
1.059,1049.865225
1.06,1050.334207
1.061,1050.857283
1.062,1051.430953
1.063,1052.0507
1.064,1052.711047
1.065,1053.40562
1.066,1054.12724
1.067,1054.868015
1.068,1055.619466
1.069,1056.372646
1.07,1057.11829
1.071,1057.846956
1.072,1058.549186
1.073,1059.215667
1.074,1059.837396
1.075,1060.40584
1.076,1060.913102
1.077,1061.352076
1.078,1061.716595
1.079,1062.001569
1.08,1062.203115
1.081,1062.318664
1.082,1062.347062
1.083,1062.288638
1.084,1062.145273
1.085,1061.920422
1.086,1061.619141
1.087,1061.248065
1.088,1060.815385
1.089,1060.330785
1.09,1059.805368
1.091,1059.251551
1.092,1058.682943
1.093,1058.114202
1.094,1057.560875
1.095,1057.039219
1.096,1056.566008
1.097,1056.158331
1.098,1055.833374
1.099,1055.608207
1.1,1055.499553
1.101,1055.52357
1.102,1055.695623
1.103,1056.030073
1.104,1056.540066
1.105,1057.237337
1.106,1058.132031
1.107,1059.232531
1.108,1060.545321
1.109,1062.074853
1.11,1063.823452
1.111,1065.791241
1.112,1067.976087
1.113,1070.373583
1.114,1072.977053
1.115,1075.777586
1.116,1078.764099
1.117,1081.923428
1.118,1085.240441
1.119,1088.698183
1.12,1092.278038
1.121,1095.959918
1.122,1099.722468
1.123,1103.543289
1.124,1107.399173
1.125,1111.266354
1.126,1115.120761
1.127,1118.938277
1.128,1122.695005
1.129,1126.367521
1.13,1129.933136
1.131,1133.370131
1.132,1136.658001
1.133,1139.777665
1.134,1142.711673
1.135,1145.444384
1.136,1147.962126
1.137,1150.253329
1.138,1152.308633
1.139,1154.120972
1.14,1155.685622
1.141,1157.000229
1.142,1158.064804
1.143,1158.881685
1.144,1159.455482
1.145,1159.792985
1.146,1159.90305
1.147,1159.796463
1.148,1159.48578
1.149,1158.985145
1.15,1158.3101
1.151,1157.477369
1.152,1156.504641
1.153,1155.410338
1.154,1154.213379
1.155,1152.93295
1.156,1151.588263
1.157,1150.198329
1.158,1148.781733
1.159,1147.356427
1.16,1145.939524
1.161,1144.547123
1.162,1143.194139
1.163,1141.894158
1.164,1140.659317
1.165,1139.500204
1.166,1138.425777
1.167,1137.443318
1.168,1136.558405
1.169,1135.774908
1.17,1135.095015
1.171,1134.519277
1.172,1134.046676
1.173,1133.674712
1.174,1133.399519
1.175,1133.215982
1.176,1133.117884
1.177,1133.098056
1.178,1133.14854
1.179,1133.26076
1.18,1133.425697
1.181,1133.634062
1.182,1133.876475
1.183,1134.14363
1.184,1134.426466
1.185,1134.716315
1.186,1135.005052
1.187,1135.285219
1.188,1135.550144
1.189,1135.794038
1.19,1136.012071
1.191,1136.200436
1.192,1136.356386
1.193,1136.478256
1.194,1136.565459
1.195,1136.618469
1.196,1136.638778
1.197,1136.628838
1.198,1136.591984
1.199,1136.532345
1.2,1136.454737
