Time,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/aero/alpha-rad,velocities/vtrue-ms,velocities/vg-ms,attitude/phi-deg,attitude/theta-deg,attitude/psi-deg,aero/qbar-Pa
35.28,40.249434665373073,139.989440223147284,3292.14198067831103,-0.000192791012277391714,85.6695817040749148,39.5386300507568365,-0.0247284774501571776,-62.5255069748226688,292.049325701995542,3237.53618369708647
35.29,40.2494359770929009,139.989435906503161,3291.38156760111451,-0.000190505161699891154,85.7385817733756568,39.5302570145271517,-0.0247681307125687325,-62.5556677371992862,292.049419789386604,3243.00889291552039
35.3,40.2494372885114728,139.989431590775354,3290.6203333633307,-0.000188285358531228744,85.8075969389975342,39.5218887458013839,-0.0248077332467639168,-62.5857769127097399,292.049513805268475,3248.48806001609137
35.31,40.2494385996289665,139.989427275963351,3289.85827809099555,-0.000186138000008585173,85.8766264928066221,39.5135249284197485,-0.0248472856979095602,-62.6158350120123544,292.04960775044708,3253.97363677315889
35.32,40.2494399104455098,139.989422962066726,3289.09540192036638,-0.00018406915859426698,85.9456696628083137,39.5051652158424247,-0.024886788728321476,-62.6458425283498741,292.04970162574665,3259.46556992873502
35.33,40.2494412209612662,139.989418649085025,3288.33170498656364,-0.00018208455270502869,86.0147256160838936,39.4968092326949076,-0.0249262430158374466,-62.6757999358259212,292.049795432007784,3264.96380139764915
35.34,40.2494425311763351,139.989414337017848,3287.56718743606234,-0.000180189519029322673,86.0837934620337251,39.4884565764555688,-0.0249656492512090322,-62.705707687765603,292.049889170084612,3270.46826848913315
35.35,40.2494438410908515,139.989410025864885,3286.80184942442202,-0.000178388986581512883,86.1528722559120581,39.4801068192774451,-0.0250050081366714645,-62.7355662151671751,292.049982840842915,3275.97890415683105
35.36,40.2494451507049078,139.989405715625821,3286.03569111174374,-0.000176687452604000445,86.2219610026384942,39.4717595099355734,-0.0250443203836791424,-62.7653759252539629,292.05007644515797,3281.49563727205759
35.37,40.249446460018568,139.989401406300431,3285.26871266721218,-0.000175088960462238118,86.2910586608708741,39.4634141758928152,-0.0250835867113939799,-62.7951372001330768,292.05016998391244,3287.01839291542683
35.38,40.249447769031903,139.989397097888542,3284.50091427023108,-0.000173597079625568913,86.3601641473201482,39.4550703254729527,-0.0251228078450127755,-62.8248503955677435,292.050263457994674,3292.54709268966189
35.39,40.2494490777449769,139.989392790389985,3283.73229610474709,-0.0001722148878529445,86.4292763412890253,39.4467274501321867,-0.0251619845143577665,-62.8545158398693786,292.050356868297456,3298.08165505359784
35.4,40.2494503861577968,139.989388483804703,3282.96285837060213,-0.000170944955674731674,86.4983940894144894,39.4383850268193683,-0.0252011174522708652,-62.8841338329166746,292.050450215715671,3303.62199566773143
35.41,40.2494516942703839,139.989384178132667,3282.19260127218104,-0.000169789333241358035,86.5675162105912932,39.4300425204118383,-0.0252402073936123135,-62.9137046453047049,292.050543501145569,3309.16802776327586
35.42,40.2494530020827384,139.989379873373935,3281.42152502522185,-0.000168749539639829153,86.6366415010551236,39.4216993862180018,-0.0252792550741608099,-62.943228517630665,292.050636725483344,3314.71966251920594
35.43,40.2494543095948387,139.989375569528562,3280.64962985568354,-0.000167826554716926055,86.7057687396015524,39.4133550725335979,-0.0253182612295939982,-62.9727056599189794,292.050729889624279,3320.27680945448901
35.44,40.2494556168066424,139.989371266596748,3279.87691599974369,-0.000167020813460882513,86.7748966929156751,39.4050090232388683,-0.0253572265951149366,-63.002136251190052,292.050822994461896,3325.83937683049817
35.45,40.2494569237180926,139.989366964578693,3279.10338370493355,-0.000166332203000408956,86.8440241209892321,39.3966606804267769,-0.0253961519043798545,-63.0315204391753738,292.050916040887273,3331.40727206192923
35.46,40.2494582303291111,139.989362663474679,3278.32903322673474,-0.000165760062226809031,86.9131497825971735,39.3883094870473229,-0.0254350378894311786,-63.06085834018009,292.051009029788645,3336.98040213601007
35.47,40.2494595366395913,139.989358363285078,3277.55386483425218,-0.000165303184064446762,86.9822724408088703,39.3799548895557336,-0.0254738852803672519,-63.09015003909564,292.051101962051121,3342.55867403349248
35.48,40.2494608426494409,139.989354064010257,3276.77787879999914,-0.000164959820379334402,87.0513908685076956,39.3715963405528342,-0.0255126948054801676,-63.1193955895625933,292.051194838557024,3348.14199515799874
35.49,40.2494621483584964,139.989349765650701,3276.00107541579018,-0.000164727689545667483,87.1205038538903551,39.363233301404037,-0.0255514671911136505,-63.1485950142833019,292.051287660185551,3353.73027375702668
35.5,40.2494634537666229,139.989345468206892,3275.22345497911874,-0.00016460398659801098,87.1896102059210563,39.3548652448230314,-0.0255902031620995757,-63.177748305484748,292.051380427813342,3359.32341935190698
35.51,40.2494647588736498,139.989341171679399,3274.44501779315488,-0.000164585395982600548,87.2587087597113538,39.3464916574092527,-0.0256289034424601256,-63.206855425528417,292.051473142315444,3364.92134315956537
35.52,40.2494660636793995,139.989336876068961,3273.66576417923579,-0.000164668106823968185,87.3277983818013581,39.338112042125843,-0.0256675687557342443,-63.2359163076667841,292.051565804565314,3370.52395850449284
35.53,40.249467368183673,139.989332581376146,3272.88569445983467,-0.000164847830660599633,87.3968779753131031,39.3297259207046537,-0.0257061998261621447,-63.264930856941838,292.05165841543652,3376.13118123324693
35.54,40.2494686723862429,139.989328287601751,3272.10480897105072,-0.00016511982157910442,87.4659464849510613,39.3213328359678798,-0.0257447973792457492,-63.2938989512235679,292.051750975803316,3381.74293010898464
35.55,40.2494699762868748,139.989323994746542,3271.32310805806537,-0.000165478898641317437,87.5350029018243845,39.3129323540527054,-0.0257833621434634223,-63.3228204423829553,292.051843486542452,3387.3591272001172
35.56,40.2494712798853627,139.989319702811315,3270.54059207173896,-0.000165919470536232883,87.6040462680652467,39.3045240665295736,-0.0258218948512580829,-63.3516951575942286,292.051935948534265,3392.97969825480322
35.57,40.2494725831814009,139.989315411797008,3269.75726137201491,-0.000166435562314823192,87.6730756812193164,39.2961075924009435,-0.0258603962404889143,-63.3805229007624362,292.052028362664544,3398.60457305721684
35.58,40.2494738861747265,139.989311121704503,3268.97311632451419,-0.000167020844115902295,87.7420902983846389,39.2876825799718574,-0.0258988670562038149,-63.409303454067711,292.052120729826356,3404.23368576850362
35.59,40.2494751888650768,139.989306832534737,3268.18815730167034,-0.000167668661730593194,87.8110893400771602,39.2792487085811501,-0.0259373080526226207,-63.4380365796205723,292.052213050922148,3409.86697524657984
35.6,40.2494764912521603,139.989302544288705,3267.40238468386542,-0.000168372068880293145,87.8800720938015445,39.270805690185064,-0.0259757199944659171,-63.4667220212209031,292.052305326865394,3415.50438534457817
35.61,40.2494777933356573,139.98929825696743,3266.61579885602305,-0.000169123861040645983,87.9490379173074359,39.2623532707838763,-0.0260141036592850886,-63.4953595062113365,292.052397558583323,3421.14586518792248
35.62,40.2494790951152694,139.989293970571964,3265.82840020987987,-0.000169916610672345771,88.0179862415127729,39.2538912316841504,-0.0260524598395894223,-63.5239487474173714,292.05248974701891,3426.7913694247477
35.63,40.2494803965906769,139.98928968510333,3265.040189137173,-0.000170742703670089658,88.0869165730770476,39.245419390588836,-0.0260907893449885374,-63.55248944516417,292.052581893133606,3432.44085845347081
35.64,40.2494816977615599,139.989285400562608,3264.25116603418019,-0.000171594376866174834,88.1558284966104253,39.2369376025102952,-0.0261290930043068352,-63.5809812893618513,292.052673997909551,3438.09429861896569
35.65,40.249482998627613,139.989281116950934,3263.46133130399312,-0.000172463756410504252,88.2247216765025541,39.2284457604990777,-0.0261673716683699514,-63.6094239616470745,292.052766062352703,3443.751662380781
35.66,40.2494842991884809,139.989276834269361,3262.67068534629652,-0.000173342896832486172,88.2935958583628064,39.2199437961857384,-0.0262056262117175733,-63.6378171375726041,292.052858087494428,3449.41292845612406
35.67,40.2494855994438439,139.989272552519026,3261.8792285675886,-0.00017422382058324777,88.3624508700585096,39.2114316801294578,-0.0262438575355920765,-63.6661604888326451,292.05295007439554,3455.07808192477478
35.68,40.249486899393375,139.989268271701036,3261.08696136982462,-0.000175098557889127876,88.4312866223463629,39.2029094219745389,-0.026282066570213744,-63.6944536855139347,292.053042024147942,3460.74711431024252
35.69,40.2494881990367617,139.9892639918165,3260.29388416177335,-0.00017595918668826977,88.5001031090887551,39.1943770704090539,-0.0263202542772685358,-63.7226963983602275,292.053133937878101,3466.4200236205379
35.7,40.2494894983736486,139.989259712866499,3259.4999973408494,-0.00017679787246605415,88.5689004070526664,39.1858347129281768,-0.0263584216522899789,-63.7508883010405967,292.053225816749034,3472.09681436692927
35.71,40.2494907974037162,139.98925543485214,3258.70530131468513,-0.000177606907779212091,88.6376786752881003,39.177282475399501,-0.0263965697271613502,-63.7790290724080222,292.053317661963717,3477.77749753530179
35.72,40.2494920961266729,139.989251157774419,3257.9097964818302,-0.000178378751273564388,88.7064381540884312,39.168720521435354,-0.0264346995726193537,-63.8071183987380621,292.053409474767307,3483.46209053917528
35.73,40.249493394542192,139.9892468816345,3257.11348323969878,-0.000179106065986729809,88.7751791635325844,39.16014905157013,-0.0264728123004677081,-63.8351559759358409,292.053501256449806,3489.15061712959459
35.74,40.2494946926499608,139.989242606433351,3256.31636198116257,-0.000179781756735634393,88.843902101616564,39.1515683022492453,-0.026510909066107452,-63.8631415116998156,292.053593008348685,3494.84310727623051
35.75,40.2494959904496952,139.989238332171965,3255.51843309682317,-0.000180399006406394978,88.9126074419786363,39.1429785446323351,-0.026548991070565988,-63.8910747276310431,292.053684731851376,3500.5395970136974
35.76,40.2494972879410966,139.989234058851338,3254.7196969704687,-0.000180951310939557057,88.9812957312292099,39.1343800832164135,-0.0265870595627551339,-63.9189553612767227,292.053776428397384,3506.24012825822365
35.77,40.2494985851239093,139.989229786472407,3253.92015397566865,-0.000181432512828701468,89.0499675858960131,39.1257732542854271,-0.0266251158414488355,-63.9467831680977454,292.053868099480894,3511.94474859256979
35.78,40.2494998819978491,139.989225515036026,3253.11980449394014,-0.000181836832962805825,89.1186236889971042,39.1171584241930077,-0.0266631612573667125,-63.9745579233489465,292.053959746652367,3517.65351101244232
35.79,40.2495011785626673,139.989221244543046,3252.3186488863621,-0.000182158900623121002,89.1872647862578418,39.1085359874863769,-0.0267011972147508068,-64.0022794238624897,292.054051371520927,3523.36647366032685
35.8,40.2495024748181365,139.989216974994292,3251.51668751060697,-0.000182393781482304717,89.2558916819893113,39.0999063648810719,-0.0267392251734311914,-64.0299474897245489,292.054142975756065,3529.08369951454688
35.81,40.2495037707640222,139.98921270639056,3250.71392071980563,-0.000182537003450166399,89.3245052346463808,39.091270001095296,-0.0267772466498547926,-64.0575619658361575,292.054234561089231,3534.80525605789262
35.82,40.2495050664001255,139.989208438732533,3249.91034885346289,-0.000182584580212593153,89.3931063520878837,39.0826273625555629,-0.0268152632188789139,-64.0851227233492438,292.0543261293152,3540.5312149237875
35.83,40.2495063617262403,139.989204172020834,3249.10597224540743,-0.00018253303234678364,89.4616959865598318,39.0739789349837991,-0.0268532765147459183,-64.1126296609698869,292.054417682293433,3546.261651512355
35.84,40.2495076567422032,139.989199906256118,3248.30079122265306,-0.000182379405872636806,89.5302751294281336,39.0653252208789254,-0.0268912882322228028,-64.1400827061220156,292.054509221949445,3551.99664458793404
35.85,40.2495089514478437,139.989195641438897,3247.49480609631837,-0.000182121288141406527,89.5988448056852178,39.0566667369045746,-0.0269293001271328145,-64.1674818159643792,292.054600750274915,3557.73627585944587
35.86,40.2495102458430267,139.989191377569711,3246.68801717638689,-0.000181756820972563165,89.6674060682582592,39.0480040111972144,-0.0269673140176553902,-64.1948269782531611,292.054692269329337,3563.48062953398085
35.87,40.2495115399276386,139.989187114648956,3245.88042475467319,-0.000181284710939957574,89.735959992147869,39.039337580607075,-0.0270053317840748958,-64.2221182120492244,292.054783781239394,3569.22979186638895
35.88,40.2495128337015515,139.989182852677033,3245.07202911845161,-0.0001807042367589871,89.8045076684267514,39.0306679878874832,-0.0270433553693839798,-64.249355568260583,292.054875288200037,3574.98385068398193
35.89,40.2495141271646872,139.989178591654252,3244.26283054250507,-0.000180015253708675247,89.8730501981280696,39.0219957788451381,-0.027081386779409182,-64.2765391300199838,292.054966792474261,3580.74289490805359
35.9,40.2495154203169889,139.989174331580813,3243.45282929026189,-0.00017921819506381897,89.9415886860573295,39.0133214994687023,-0.0271194280823990955,-64.3036690128936641,292.05505829639236,3586.50701406346298
35.91,40.2495167131583642,139.989170072457,3242.64202561720322,-0.000178314070505581083,90.010124234556244,39.0046456930473724,-0.0271574814087731341,-64.3307453649192382,292.055149802352105,3592.27629778106666
35.92,40.2495180056888131,139.989165814282899,3241.83041976972527,-0.000177304461515930759,90.0786579372548886,38.9959688972977503,-0.0271955489506759338,-64.3577683664725129,292.055241312817827,3598.05083529834701
35.93,40.2495192979083143,139.989161557058594,3241.01801197946406,-0.000176191513761289609,90.1471908728423301,38.9872916415120017,-0.0272336329609447862,-64.3847382299624087,292.05533283031923,3603.83071496073899
35.94,40.2495205898168678,139.989157300784115,3240.20480247124169,-0.000174977926496908777,90.2157240988897371,38.9786144437431403,-0.0272717357522582471,-64.4116551993555362,292.05542435745059,3609.61602371952358
35.95,40.2495218814144948,139.989153045459432,3239.39079145852656,-0.000173666939028380201,90.2842586457586691,38.9699378080417702,-0.0273098596959436141,-64.4385195495314775,292.055515896869167,3615.40684663875254
35.96,40.2495231727012239,139.989148791084403,3238.57597914683856,-0.000172262314301974243,90.3527955106280132,38.9612622217608475,-0.0273480072205230761,-64.4653315854728248,292.055607451293611,3621.20326640620169
35.97,40.2495244636770835,139.989144537659001,3237.76036573488409,-0.000170768319687395034,90.4213356516705886,38.9525881529402724,-0.0273861808102281098,-64.4920916412920917,292.055699023502314,3627.00536285476119
35.98,40.2495257543421801,139.98914028518297,3236.94395140547476,-0.000169189705050059116,90.4898799824120061,38.9439160477877166,-0.0274243830030920545,-64.5188000791007141,292.05579061633108,3632.81321249999064
35.99,40.2495270446965705,139.989136033656052,3236.12673633914892,-0.000167531678222624877,90.5584293663025051,38.935246328268164,-0.0274626163891109921,-64.5454572877254975,292.055882232671365,3638.6268880838702
36,40.2495283347403685,139.989131783077966,3235.30872070509213,-0.000165799877980816091,90.6269846115325919,38.9265793898160766,-0.027500883608010819,-64.5720636812795874,292.055973875467373,3644.44645814460091
36.01,40.2495296244736451,139.989127533448453,3234.48990466908253,-0.000164000344685543456,90.6955464661192252,38.9179155991820807,-0.0275391873469355217,-64.5986196975928806,292.056065547713729,3650.27198659953092
36.02,40.2495309138965354,139.989123284767118,3233.67028838100168,-0.000162139488698053379,90.7641156132934128,38.9092552924261597,-0.0275775303383066911,-64.6251257965116821,292.05615725245292,3656.10353235817638
36.03,40.2495322030091813,139.989119037033504,3232.84987199527359,-0.000160224056775131,90.8326926672131094,38.9005987730700369,-0.0276159153566452216,-64.651582458076021,292.056248992771827,3661.94114894705672
36.04,40.2495334918117038,139.989114790247271,3232.02865565610227,-0.00015826109658003437,90.9012781690265967,38.8919463104165004,-0.0276543452165422948,-64.6779901805818724,292.056340771799512,3667.78488417441122
36.05,40.249534780304252,139.989110544407907,3231.20663950201606,-0.000156257919507639251,90.9698725833101633,38.8832981380480618,-0.0276928227692282529,-64.7043494785418574,292.056432592703231,3673.63477981618553
36.06,40.2495360684869823,139.98910629951493,3230.38382366586347,-0.000154222062015994392,91.0384762949006756,38.8746544525116136,-0.027731350899952701,-64.7306608805510137,292.056524458685487,3679.49087133420517
36.07,40.2495373563600438,139.989102055567884,3229.56020828276587,-0.00015216124566032373,91.1070896061417557,38.8660154121976049,-0.0277699325248267972,-64.756924927071239,292.056616372980727,3685.35318762345742
36.08,40.2495386439236214,139.9890978125662,3228.73579347648956,-0.000150083336046253019,91.1757127345615714,38.8573811364206421,-0.0278085705877921703,-64.7831421681455737,292.056708338851934,3691.22175080137777
36.09,40.2495399311778641,139.989093570509453,3227.91057937647702,-0.000147996300915173812,91.2443458109967906,38.8487517047072544,-0.0278472680571162888,-64.8093131610540496,292.056800359586589,3697.09657602063635
36.1,40.2495412181229426,139.98908932939699,3227.08456610535995,-0.000145908167575216086,91.3129888781741528,38.8401271562938604,-0.02788602792261222,-64.8354384679225149,292.056892438493605,3702.97767132951003
36.11,40.2495425047590203,139.989085089228354,3226.25775378917479,-0.000143826979922119633,91.3816418897621929,38.8315074898411012,-0.0279248531918864368,-64.8615186532993278,292.056984578899289,3708.86503756110415
36.12,40.2495437910862961,139.989080850003006,3225.43014255055186,-0.000141760755262211493,91.4503047098979494,38.8228926633643638,-0.0279637468874714898,-64.8875542817108908,292.057076784144385,3714.75866826727588
36.13,40.2495450771048837,139.989076611720378,3224.60173251779997,-0.000139717441180688855,91.5189771131967831,38.8142825943835064,-0.0280027120429434465,-64.9135459152101362,292.057169057579131,3720.65854968551184
36.14,40.2495463628150176,139.989072374380015,3223.77252381809058,-0.000137704872680312123,91.5876587852448267,38.8056771602904007,-0.0280417517003349395,-64.9394941109300703,292.057261402560925,3726.56466075113303
36.15,40.2495476482167902,139.989068137981377,3222.94251658200346,-0.000135730729827979277,91.6563493235775013,38.7970761989344624,-0.0280808689059215376,-64.9653994186575545,292.057353822449898,3732.47697314491234
36.16,40.2495489333103933,139.989063902524009,3222.11171094011661,-0.000133802496132643571,91.7250482391384452,38.7884795094224799,-0.0281200667078590552,-64.9912623784379804,292.057446320605493,3738.39545138324729
36.17,40.2495502180959477,139.989059668007457,3221.2801070354999,-0.000131927417891428004,91.7937549582151746,38.7798868531302645,-0.0281593481520242585,-65.0170835182258031,292.057538900382951,3744.3200529416963
36.18,40.2495515025736168,139.989055434431265,3220.44770500781533,-0.000130112464715801475,91.8624688248438588,38.771297954921053,-0.0281987162798215223,-65.0428633515931836,292.057631565129725,3750.25072842847385
36.19,40.2495527867435143,139.989051201795121,3219.61450500467436,-0.000128364291466167966,91.9311891036713718,38.7627125045646537,-0.0282381741241657103,-65.0686023755088456,292.057724318182238,3756.18742178579805
36.2,40.249554070605754,139.989046970098542,3218.7805071850421,-0.000126689201797514848,91.9999149832637784,38.7541301583510958,-0.0282777247070027174,-65.0943010682001528,292.05781716286242,3762.13007053192177
36.21,40.2495553541604423,139.989042739341301,3217.94571170561312,-0.000125093113526578224,92.0686455798429222,38.7455505408897665,-0.0283173710362979829,-65.1199598871101841,292.057910102474693,3768.07860604615325
36.22,40.2495566374076716,139.989038509523112,3217.11011874125006,-0.000123581526006701949,92.1373799414359667,38.7369732470857286,-0.0283571161030095643,-65.1455792669605245,292.05800314030256,3774.03295387599155
36.23,40.2495579203475273,139.98903428064375,3216.27372847022116,-0.000122159489707128059,92.2061170524157774,38.7283978442833146,-0.0283969628786339481,-65.1711596179321475,292.058096279606161,3779.99303409164986
36.24,40.2495592029800591,139.989030052702986,3215.43654107533712,-0.000120831578153640071,92.2748558384098487,38.7198238745645895,-0.028436914312287162,-65.196701323972718,292.058189523618807,3785.95876166651033
36.25,40.2495604853053095,139.989025825700736,3214.59855675757535,-0.000119601862411933664,92.3435951715534031,38.7112508571929936,-0.0284769733287107626,-65.2222047412420949,292.058282875544876,3791.93004688295559
36.26,40.2495617673233212,139.989021599636885,3213.75977572018519,-0.000118473888240523128,92.4123338760591082,38.702678291186416,-0.0285171428254734488,-65.2476701967034245,292.058376338557082,3797.90679577786523
36.27,40.2495630490341085,139.989017374511434,3212.92019817890559,-0.000117450656073130131,92.4810707340756721,38.6941056580097893,-0.0285574256713345617,-65.2730979868689047,292.058469915794376,3803.88891060401738
36.28,40.2495643304376642,139.989013150324439,3212.07982436423617,-0.000116534603928312381,92.5498044918038545,38.6855324243695264,-0.0285978247038013375,-65.2984883767082493,292.058563610359272,3809.87629031810457
36.29,40.2495656115339671,139.989008927075986,3211.23865451121947,-0.000115727593359383923,92.6185338658374349,38.6769580450962565,-0.0286383427274978161,-65.3238415987241297,292.05865742531654,3815.86883109474866
36.3,40.2495668923229815,139.989004704766216,3210.39668886965819,-0.000115030898542333219,92.6872575496966817,38.6683819661013786,-0.0286789825124445473,-65.3491578522035468,292.058751363690988,3821.86642685096558
36.31,40.2495681728046293,139.989000483395301,3209.55392770071057,-0.000114445198559728385,92.7559742205176576,38.6598036273889392,-0.0287197467927364954,-65.3744373026475785,292.058845428465986,3827.86896979151788
36.32,40.2495694529788679,139.98899626296361,3208.710371275753,-0.000113970572947156564,92.8246825458627143,38.6512224661090968,-0.0287606382649938271,-65.3996800813842611,292.058939622582216,3833.8763509661444
36.33,40.2495707328455836,139.988992043471455,3207.86601987978838,-0.000113606500533055456,92.8933811906145763,38.6426379196348009,-0.0288016595873541864,-65.4248862853674211,292.05903394893619,3839.8884608347098
36.34,40.2495720124046628,139.988987824919178,3207.02087380576768,-0.000113351861600539483,92.9620688239152884,38.6340494286452483,-0.0288428133785707183,-65.4500559771634443,292.059128410379572,3845.90518984252549
36.35,40.2495732916559703,139.988983607307318,3206.17493336140251,-0.000113204943358904741,93.030744126113035,38.625456440198576,-0.0288841022170431075,-65.4751891851268795,292.059223009718266,3851.92642899418797
36.36,40.24957457059935,139.988979390636331,3205.32819886462403,-0.000113163448725525677,93.0994057956779244,38.6168584107781498,-0.0289255286405656446,-65.5002859037640661,292.059317749711681,3857.95207043226173
36.37,40.2495758492346525,139.988975174906869,3204.48067064471843,-0.000113224508369125468,93.1680525560461774,38.608254809292788,-0.0289670951455779924,-65.525346094284771,292.059412633072725,3863.98200801060557
36.38,40.2495771275616789,139.988970960119474,3203.63234903891998,-0.00011338469597583325,93.236683162357437,38.5996451200173141,-0.0290088041870594782,-65.5503696853388078,292.059507662466956,3870.0161378634366
36.39,40.2495784055802233,139.988966746274912,3202.7832343992236,-0.0001136400466510803,93.3052964080420963,38.5910288454530246,-0.0290506581785012347,-65.5753565739343003,292.059602840513321,3876.05435896068457
36.4,40.2495796832900723,139.988962533373922,3201.93332708670823,-0.000113986078386435258,93.3738911312261592,38.5824055090957145,-0.0290926594920307632,-65.6003066265337651,292.059698169783701,3882.09657365584053
36.41,40.2495809606909987,139.988958321417272,3201.0826274726719,-0.000114417816467634318,93.4424662209114132,38.5737746580914731,-0.0291348104586559888,-65.6252196803220613,292.059793652803819,3888.14268821504083
36.42,40.2495822377827466,139.988954110405842,3200.23113593522612,-0.000114929820714105018,93.5110206228986414,38.5651358657680703,-0.0291771133685009149,-65.6500955446415873,292.059889292053072,3894.19261332912356
36.43,40.249583514565046,139.988949900340486,3199.37885286270102,-0.000115516215405028229,93.5795533454163717,38.5564887340250806,-0.0292195704717837859,-65.6749340025840525,292.059985089966005,3900.24626460084846
36.44,40.2495847910376341,139.988945691222142,3198.52577865478133,-0.000116170721736249982,93.6480634644231884,38.5478328955698473,-0.0292621839791908332,-65.6997348127348033,292.060081048932545,3906.30356300808717
36.45,40.2495860672002266,139.988941483051775,3197.67191371682884,-0.000116886692633512833,93.7165501285501392,38.5391680159849344,-0.0293049560629095943,-65.7244977110575519,292.060177171299188,3912.36443534195223
36.46,40.2495873430525108,139.988937275830409,3196.8172584553422,-0.000117657149747445972,93.7850125636543055,38.5304937956160174,-0.0293478888575273433,-65.7492224129104699,292.060273459370251,3918.42881461393699
36.47,40.2495886185941956,139.988933069559096,3195.9618132915798,-0.00011847482241671797,93.8534500769552267,38.5218099712677571,-0.029390984461294508,-65.7739086151832026,292.06036991540924,3924.49664042277936
36.48,40.2495898938249539,139.988928864238858,3195.10557864907105,-0.000119332188402024059,93.9218620607268093,38.5131163176974027,-0.0294342449371940082,-65.7985559985433071,292.060466541639585,3930.5678592963136
36.49,40.2495911687444661,139.988924659870776,3194.24855495475231,-0.00012022151615672149,93.9902479955221111,38.5044126488965333,-0.0294776723141592506,-65.8231642297786266,292.060563340246858,3936.64242499024476
36.5,40.2495924433524053,139.988920456455958,3193.39074263896646,-0.000121134908410509923,94.0586074529105787,38.4956988191544198,-0.0295212685888410799,-65.8477329642251021,292.060660313380026,3942.72029874780264
36.51,40.2495937176484588,139.988916253995569,3192.53214213886895,-0.00012206434681727862,94.1269400977061821,38.4869747238927999,-0.0295650357265440852,-65.8722618482639746,292.060757463152868,3948.80144951642887
36.52,40.2495949916322715,139.988912052490662,3191.67275389161432,-0.000123001737418246499,94.1952456896745787,38.4782403002697464,-0.029608975663320259,-65.8967505218762,292.060854791646307,3954.88585412576685
36.53,40.2495962653035093,139.988907851942429,3190.81257833435848,-0.000123938956664600922,94.263524084703235,38.4694955275456749,-0.0296530903071709172,-65.9211986212395118,292.060952300909491,3960.9734974184712
36.54,40.2495975386618454,139.988903652351951,3189.95161590879889,-0.000124867897746224984,94.3317752354257522,38.4607404272099842,-0.0296973815397697932,-65.9456057813522705,292.061049992962069,3967.06437233370252
36.55,40.2495988117069388,139.988899453720393,3189.08986705209054,-0.000125780516946333266,94.3999991912941425,38.4519750628658983,-0.0297418512182725664,-65.9699716386710833,292.061147869796002,3973.15847994997557
36.56,40.2496000844384696,139.988895256048835,3188.22733220025339,-0.000126668879767132111,94.4681960980949782,38.4431995398733619,-0.0297865011767425754,-65.9942958337453121,292.061245933377052,3979.25582947609701
36.57,40.2496013568560969,139.988891059338386,3187.36401179157792,-0.000127525206556262569,94.536366196907764,38.4344140047506144,-0.0298313332277524643,-66.018578013834059,292.06134418564676,3985.35643819483857
36.58,40.2496026289595008,139.988886863590153,3186.49990625754299,-0.000128341917366605257,94.6045098225107495,38.4256186443378738,-0.0298763491645122961,-66.0428178354906379,292.061442628524674,3991.46033136467895
36.59,40.2496039007483759,139.988882668805161,3185.63501602849101,-0.00012911167578576966,94.6726274012380458,38.4168136847259802,-0.0299215507620132284,-66.0670149670983875,292.061541263909646,3997.56754206849928
36.6,40.2496051722224095,139.988878474984489,3184.76934152681542,-0.000129827431480673567,94.7407194482983641,38.40799938995616,-0.0299669397787156178,-66.0911690913446677,292.061640093681774,4003.67811102103906
36.61,40.2496064433813103,139.988874282129075,3183.90288317036948,-0.000130482461196622899,94.8087865645682086,38.3991760604967851,-0.030012517958256598,-66.1152799076161131,292.061739119704043,4009.79208632658037
36.62,40.2496077142247728,139.988870090239942,3183.03564137359854,-0.00013107040797279566,94.8768294328745725,38.390344031505883,-0.0300582870307513107,-66.1393471343028239,292.061838343824093,4015.9095231930155
36.63,40.2496089847525411,139.988865899318029,3182.16761654186575,-0.000131585318329183957,94.9448488137859812,38.3815036708876889,-0.0301042487141629615,-66.163370510996387,292.06193776787552,4022.03048360559478
36.64,40.2496102549643666,139.988861709364159,3181.29880907258394,-0.000132021677206245144,95.0128455409345634,38.3726553771548922,-0.0301504047158982387,-66.1873498005687537,292.062037393679475,4028.15503595632345
36.65,40.2496115248599864,139.98885752037927,3180.42921935749064,-0.0001323744404392783,95.0808205158932367,38.3637995771078053,-0.0301967567335338742,-66.2112847911201214,292.062137223045909,4034.28325463327565
36.66,40.2496127944391588,139.988853332364073,3179.55884777810297,-0.000132639064560584433,95.1487747026357482,38.3549367233427247,-0.0302433064564032392,-66.2351752977814812,292.062237257774825,4040.41521957516125
36.67,40.2496140637016637,139.988849145319364,3178.68769470458346,-0.000132811533758953038,95.2167091216103643,38.3460672916052587,-0.0302900555662652081,-66.2590211643636593,292.06233749965736,4046.55101578942185
36.68,40.2496153326473163,139.988844959245768,3177.81576050255308,-0.000132888383799109768,95.2846248434593974,38.3371917780010847,-0.0303370057380618757,-66.2828222648403198,292.062437950476465,4052.69073283445914
36.69,40.2496166012759318,139.988840774144023,3176.94304551946516,-0.000132866722781206696,95.3525229824195577,38.3283106960822337,-0.0303841586410931695,-66.3065785046557181,292.062538612008154,4058.83446428063098
36.7,40.2496178695873041,139.988836590014614,3176.06955010163801,-0.000132744248573090972,95.4204046894421793,38.3194245738246764,-0.0304315159391244303,-66.3302898218502008,292.062639486021624,4064.98230713192697
