Time,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/aero/alpha-rad,velocities/vtrue-ms,velocities/vg-ms,attitude/phi-deg,attitude/theta-deg,attitude/psi-deg,aero/qbar-Pa,/fdm/jsbsim/metrics/Sw-sqft
0.6,40.2428716416116359,140.010429036686105,14.7266552143514158,0.025795632477983714,27.0869662046953543,8.29702313811793601,-5.4380337903555801e-05,73.6409545927151044,291.999930934034523,448.762566554131183,0.173298958235855366
0.61,40.2428719320073753,140.010428120216488,14.9871492307394742,0.0243374770906765563,27.6460265166330572,8.47770356090332378,-6.06406090569433227e-05,73.5368674421495712,291.999923919860862,467.466471793180176,0.173298958235855366
0.62,40.2428722286660019,140.010427183948877,15.2529280535459524,0.0228416242847999627,28.2016677811391538,8.65871587877837356,-6.73700896907631854e-05,73.4284833737563076,291.999916407171781,486.433555744469686,0.173298958235855366
0.63,40.2428725315802396,140.01042622790149,15.5239358245342984,0.0213119108037204893,28.7556726345820088,8.84066388838495421,-7.45512363621774144e-05,73.3160203455235973,291.99990841374364,505.71950042739428,0.173298958235855366
0.64,40.2428728408226135,140.010425251840957,15.8001911744713794,0.0197520301708691698,29.3104424084487754,9.02431679787119556,-8.21546822827181835e-05,73.1997446960703115,291.999899969508988,525.407011268634506,0.173298958235855366
0.65,40.2428731564270237,140.010424255655124,16.0816721626997001,0.0181687151652694355,29.8660716198678529,9.20978937950190257,-9.01314078077759329e-05,73.0799865827463577,291.999891125014528,545.501037415966266,0.173298958235855366
0.66,40.2428734785150297,140.010423238955497,16.3684379210114486,0.016562748341272221,30.432228083679572,9.39996779827326989,-9.84203609173053698e-05,72.957107394291441,291.999881943253968,566.363055699782308,0.173298958235855366
0.67,40.2428738072583485,140.010422201195354,16.6605917838513875,0.0149412351975498816,31.0097546712322405,9.5951872214057321,-0.000106944701247635438,72.8314998542774674,291.999872503718791,588.046800217482314,0.173298958235855366
0.68,40.2428741428220533,140.01042114184844,16.9582282256037011,0.0133120342046427823,31.5968003635416963,9.79497248176609325,-0.000115618810582852769,72.7035608415189643,291.999862895229967,610.504723670846829,0.173298958235855366
0.69,40.2428744853617246,140.010420060418312,17.2614306305319083,0.0116810993241865252,32.1940816121176425,9.99958986369570013,-0.00012434875831035175,72.5736822764944378,291.99985321549542,633.785430029037002,0.173298958235855366
0.7,40.2428748350432102,140.010418956375986,17.5702904549449705,0.0100543254873961055,32.7995042335834199,10.2084430609918684,-0.000133037980642980333,72.4422330660114824,291.999843565152219,657.827229047911032,0.173298958235855366
0.71,40.2428751920141679,140.01041782924986,17.8848813385158785,0.00843487213078152921,33.4177694887466714,10.4229821112131145,-0.000141590941141184657,72.3095483286550831,291.99983404400416,682.840204329053677,0.173298958235855366
0.72,40.2428755565145551,140.010416678276755,18.2053600122302797,0.00682519513900727709,34.0531182889949022,10.6445214041346663,-0.00014991721945508565,72.1759224488224618,291.999824746508807,709.029936630942302,0.173298958235855366
0.73,40.2428759287523476,140.010415502794672,18.5318528934717186,0.00522989961944395933,34.699419704459963,10.8712304640733759,-0.000157935959714291353,72.0416042872833913,291.999815757351143,736.175913588250069,0.173298958235855366
0.74,40.2428763088621722,140.010414302372709,18.8644200087815541,0.00365198513041886707,35.3486717965719137,11.1006474069172185,-0.00016557954395360767,71.9068000580696776,291.999807147639501,763.958044905039969,0.173298958235855366
0.75,40.2428766969256131,140.010413076747597,19.2030741537541161,0.00209272586443162798,36.0008397005725769,11.3327579215008623,-0.000172796491917387104,71.7716777405991166,291.999798971777011,792.381712533502878,0.173298958235855366
0.76,40.2428770930466797,140.010411825585237,19.5478481082290436,0.000552822606307202809,36.6579805845662037,11.5682007915308773,-0.000179555044928868431,71.6363778571859058,291.999791263480461,821.54598085820021,0.173298958235855366
0.77,40.2428774973498591,140.010410548486703,19.8987922688394789,-0.000966557711280664734,37.3208595495037727,11.807235259072975,-0.000185843685029911664,71.5010245345398801,291.999784035177584,851.497619591410398,0.173298958235855366
0.78,40.2428779099440419,140.010409245102494,20.255942590194941,-0.00246377792401327204,37.988802278441824,12.049681332934421,-0.000191677172794163433,71.3657421917815498,291.999777271641335,882.219124239332473,0.173298958235855366
0.79,40.2428783309147349,140.010407915156662,20.6193140888661155,-0.00393783052937491176,38.6488029141461027,12.2914014013100399,-0.000197095664249774565,71.2306705449271647,291.999770930853913,913.108114177525863,0.173298958235855366
0.8,40.2428787601163762,140.010406559103586,20.9887238397449281,-0.00538713725065407059,39.288588756798049,12.5284431684964019,-0.000202164469200672358,71.0959834480949979,291.999764944595768,943.555732927834924,0.173298958235855366
0.81,40.242879197471332,140.010405177182975,21.3640474954068686,-0.00680679980356813964,39.9223803510016424,12.7653724944615998,-0.000206974459867326416,70.9619025946175697,291.999759217317376,974.208465515082594,0.173298958235855366
0.82,40.2428796429634374,140.010403769440217,21.7452127548962828,-0.00819292242183113431,40.5429446796841901,12.9998479245168248,-0.000211637881568873761,70.8287103941558058,291.99975363049208,1004.69379713300589,0.173298958235855366
0.83,40.2428800964233204,140.01040233640515,22.132019124001264,-0.00954171878201243509,41.1392357399043505,13.2282172072804833,-0.000216292688517304675,70.6967645738682791,291.999748038391829,1034.42604527214758,0.173298958235855366
0.84,40.2428805576560507,140.010400878688529,22.5242461231291315,-0.0108443967823102401,41.7175353394703308,13.452517384447285,-0.000221089429257992917,70.5664935353273393,291.999742281637396,1063.67250111689236,0.173298958235855366
0.85,40.2428810265474937,140.01039939664571,22.9217410294979835,-0.0120929294298697809,42.2764842983245259,13.6722489390447013,-0.000226198108098927126,70.4384099815553668,291.999736179664296,1092.32479988904356,0.173298958235855366
0.86,40.2428815028631206,140.010397891013014,23.3242542421549572,-0.0132802013704861731,42.8077412459268771,13.8845573487530434,-0.000231792568724686112,70.3130898420765789,291.99972954766065,1119.90684749195725,0.173298958235855366
0.87,40.2428819863784568,140.0103963624953,23.7315467052429909,-0.0143940139640409345,43.3180653610580677,14.0916260970764604,-0.000238050811571631038,70.1911694773002353,291.999722195967649,1146.72264398749144,0.173298958235855366
0.88,40.2428824769163072,140.010394811647956,24.1434205701917435,-0.0154249552609090901,43.8044226934240726,14.2923232046996862,-0.000245148591005511828,70.0733280882966767,291.999713936827618,1172.57066359057694,0.173298958235855366
0.89,40.242882974221871,140.010393239272474,24.5596191064417368,-0.0163625855285976403,44.2670870161824297,14.4866108256562889,-0.000253252107800733543,69.9602635002674731,291.999704592461285,1197.42309058256114,0.173298958235855366
0.9,40.2428834781535301,140.010391645812234,24.9799800771206613,-0.0171923753104033586,44.7188941601089098,14.6787502193947113,-0.000262511454871181351,69.8526650795941606,291.999694001731655,1221.94121935040516,0.173298958235855366
0.91,40.2428839886337428,140.010390031508479,25.4043957353532335,-0.0179068745908478877,45.1549184544340321,14.8669208693512829,-0.000273061833412151526,69.7512033412048282,291.999682019050397,1245.83527450187603,0.173298958235855366
0.92,40.2428845054268152,140.010388397103213,25.8326379530310639,-0.0185029552691955042,45.5615735721827448,15.0462569609766366,-0.000285021565834173184,69.6565117254156974,291.999668517051191,1268.32357071438832,0.173298958235855366
0.93,40.2428850282657606,140.010386743438431,26.2644597691655157,-0.0189683675425804318,45.9530681689151024,15.2214819194932005,-0.000298485114492091561,69.5691532260276801,291.999653393880692,1290.16021609447148,0.173298958235855366
0.94,40.2428855571398714,140.010385070544856,26.6998201059132825,-0.0192918156546934144,46.3451719485244524,15.3979287960934936,-0.000313519345933999929,69.4895957186104738,291.999636576705029,1312.21637204386798,0.173298958235855366
0.95,40.2428860920546612,140.010383378402253,27.1386949867218732,-0.0194726289070737864,46.7315425334965084,15.573228446829086,-0.000330170319980532811,69.418219666788076,291.999618015058957,1334.13070749414601,0.173298958235855366
0.96,40.2428866329321195,140.010381667255473,27.5810004561871303,-0.019510803188873025,47.1082943197890955,15.7458451648341757,-0.000348463184348785885,69.3553079283315839,291.99959768123756,1355.67146250806923,0.173298958235855366
0.97,40.2428871796875214,140.010379937371141,28.0266526100009692,-0.0194057763478304932,47.4774005686477523,15.9162940133067874,-0.000368401787855927713,69.3010361493342515,291.999575570609352,1376.93984682631299,0.173298958235855366
0.98,40.2428877322541894,140.010378188959152,28.4755866571962848,-0.0191590802225402312,47.8405337289607857,16.0849884135659806,-0.000389968837965042601,69.2554668040315278,291.999551701434257,1398.02328552110953,0.173298958235855366
0.99,40.2428882905933065,140.010376422141661,28.9277643029630198,-0.0187726178375972885,48.2034235295083988,16.2537878674564276,-0.000413126628343745837,69.2185470537591954,291.999526114082641,1419.25121869199597,0.173298958235855366
1,40.2428888547591939,140.010374636746121,29.3832232891380798,-0.0182496628535293165,48.5737799611913701,16.4252704651951191,-0.000437818314697306058,69.1901106227967233,291.999498869531294,1441.08072033837925,0.173298958235855366
1.01,40.2428894248626889,140.010372832421439,29.8420491403430717,-0.0175979474461831382,48.9543749140613329,16.6002549719147972,-0.000463968028597701017,69.1698771088075688,291.999470049292654,1463.68756101747567,0.173298958235855366
1.02,40.2428900009938246,140.010371008882686,30.3043164886504428,-0.0168307860637986507,49.3379235695412603,16.7759935054687936,-0.000491478920096459037,69.1574352087646247,291.999439756735285,1486.64684041195756,0.173298958235855366
1.03,40.242890583163593,140.010369166096098,30.7700437638491415,-0.015957930264358787,49.729434072144727,16.9541413068548401,-0.00052023210537323946,69.1522736531322408,291.999408121717352,1510.26681313547192,0.173298958235855366
1.04,40.2428911715506743,140.01036730349665,31.2393806206852211,-0.0149888630364957472,50.1390208016618075,17.1381891664352963,-0.000550107140294639279,69.1538066701724858,291.999375272576117,1535.17807631970845,0.173298958235855366
1.05,40.2428917663654033,140.01036542041939,31.7125039049685,-0.013936057869111439,50.5722126961974396,17.3300002658805106,-0.000580971743362754169,69.161387417205205,291.999341352272154,1561.74899483478544,0.173298958235855366
1.06,40.2428923679178041,140.010363515883569,32.189669228821991,-0.0128136879492147873,51.0305084528129882,17.5300282644408298,-0.000612691069967132517,69.1743190948163544,291.99930650559196,1590.11013474799506,0.173298958235855366
1.07,40.2428929764290189,140.01036158919041,32.6710664107829345,-0.011637771479389384,51.5063523054150423,17.7355322103724333,-0.000645125920589069684,69.1918883514711638,291.999270884903751,1619.82805690243185,0.173298958235855366
1.08,40.2428935920845774,140.010359639754199,33.1568591910839103,-0.0104211992528603064,51.9992980964648055,17.9463318812747907,-0.000678168078537157181,69.2133958231428466,291.999234601237447,1650.90477015439751,0.173298958235855366
1.09,40.2428942151258084,140.010357666812212,33.647254581525921,-0.00917347788383932224,52.5235333334093468,18.1674410295585034,-0.000711702313503020023,69.2381758345488123,291.99919778074576,1684.28067615162877,0.173298958235855366
1.1,40.2428948459460329,140.01035566912023,34.1425761304467912,-0.00790694503030430623,53.0733275751358207,18.3968350490071977,-0.000745635382231857303,69.2656049306175845,291.999160523100841,1719.64406876503904,0.173298958235855366
1.11,40.2428954847303118,140.010353646093961,34.6429874895125636,-0.00663156418792626868,53.6454441521777383,18.6333816695518202,-0.000779895377376756539,69.2951385272436937,291.999122905435513,1756.83405504245138,0.173298958235855366
1.12,40.2428961318208209,140.010351596651219,35.148772554230689,-0.00535529065414768954,54.2432599327207612,18.8782855903327551,-0.000814428609574862771,69.3262917585639116,291.999084984945853,1796.12066811709087,0.173298958235855366
1.13,40.2428967873886663,140.010349520251765,35.6600831549048465,-0.00408562111316623875,54.8564434355722383,19.1279337921552361,-0.00084919969743848633,69.3586553997675139,291.999046799489179,1836.86781774405449,0.173298958235855366
1.14,40.242897451668064,140.010347416155355,36.1771190136283636,-0.00282762849899023368,55.4917792007444675,19.3847253384115206,-0.000884188577126170366,69.3918885119227866,291.999008370327601,1879.56926975687747,0.173298958235855366
1.15,40.2428981248354063,140.010345283804924,36.7000350707531027,-0.0015865207078889095,56.1367963513065575,19.6442895404541638,-0.000919386056378167444,69.425694522946813,291.998969707148092,1923.42149702546226,0.173298958235855366
1.16,40.2428988069245577,140.010343123094884,37.2288757469415685,-0.000366074120784432131,56.7819971612575429,19.9032974465833163,-0.000954785649052380188,69.4598242052063313,291.998930816976269,1967.78876486033369,0.173298958235855366
1.17,40.2428994979009147,140.010340934136508,37.7636324489682949,0.000830615708214638452,57.4268252265145875,20.1615592909428081,-0.000990382894297363748,69.4940445126729998,291.998891704760297,2012.63235326031372,0.173298958235855366
1.18,40.2429001977351604,140.010338717024382,38.3043006236046537,0.00200028337909762986,58.0697388430352817,20.4185279446016139,-0.00102616036371282215,69.5281253099363283,291.998852389227352,2057.84196302743385,0.173298958235855366
1.19,40.2429009063470744,140.010336472014359,38.85083658029437,0.00313969249845119387,58.7017091290736133,20.6710360566597942,-0.00106208260091121445,69.5618197351708147,291.998812908386753,2102.76606114555807,0.173298958235855366
1.2,40.2429016235192378,140.010334199796944,39.4030903804242598,0.00424502191548288728,59.3174053033439819,20.9171997724065228,-0.00109809788050352504,69.5948530811895125,291.998773317807832,2146.99341427086392,0.173298958235855366
1.21,40.2429023490565001,140.010331900992128,39.9609302415221919,0.00531127695493633506,59.916105215765306,21.1567466185393123,-0.00113411453721140414,69.6268930820302074,291.99873371552286,2190.43460347035034,0.173298958235855366
1.22,40.2429030826767402,140.010329576495479,40.5241568888694061,0.00633336414059340255,60.4919940449260238,21.3876482526312799,-0.00117001331904301718,69.6575590572265497,291.998694229030946,2232.6232321067514,0.173298958235855366
1.23,40.2429038240817789,140.010327227253327,41.0925589095890516,0.00730439858264425243,61.0442562719772539,21.6095922270760603,-0.0012056431447831984,69.6864168263359147,291.998655019649789,2273.45065148255571,0.173298958235855366
1.24,40.2429045729426917,140.01032485430963,41.6659015467077509,0.00821706931419440532,61.5675432463458492,21.8207173673528807,-0.00124080165023144153,69.7129527361067005,291.998616303260974,2312.46750815601808,0.173298958235855366
1.25,40.2429053288841416,140.010322458855171,42.2439133392334014,0.00906233960930529978,62.0678147956827928,22.0231146339048784,-0.0012752577096589216,69.736610902630531,291.998578326302891,2350.06990134995203,0.173298958235855366
1.26,40.2429060916580852,140.010320041677602,42.826421845838432,0.00983138057389202659,62.5446276213051817,22.2166523619703788,-0.00130875801875479604,69.7568095880455132,291.99854135840576,2386.18208923868542,0.173298958235855366
1.27,40.242906860859506,140.010317604061555,43.4131308489114076,0.0105163990118169078,62.9875178555699407,22.397738596127212,-0.00134102223101924831,69.7729299288288729,291.998505696000507,2419.95930442290955,0.173298958235855366
1.28,40.2429076361226521,140.010315147167233,44.0037732692331076,0.011106853742108078,63.4077454491090649,22.5703437745802553,-0.00137173700540819065,69.7843519604404321,291.998471677278417,2452.21783506068596,0.173298958235855366
1.29,40.2429084172086888,140.010312671752672,44.5981793247431568,0.0115937346855621536,63.811018828580309,22.7365333215181202,-0.00140060808848585473,69.7904913670565321,291.998439614461745,2483.36738951538064,0.173298958235855366
