Time,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/aero/alpha-rad,velocities/vtrue-ms,velocities/vg-ms,attitude/phi-deg,attitude/theta-deg,attitude/psi-deg,aero/qbar-Pa
0.78,40.2428730743134153,140.010425159602732,20.5956996668010959,0.00182454866770663938,37.9005483709656659,7.46046838957945191,2.0736024779965021,77.582071674548402,294.109514702630008,878.096165607313992
0.79,40.2428733457336207,140.010424338702251,20.9689144327461747,0.000516103864630639616,38.5682608730100327,7.6245017797770549,2.13324818461645949,77.4491852251311741,294.17060496492968,909.275810145417609
0.8,40.2428736233752815,140.010423500190143,21.3485063871055836,-0.000772137310962872636,39.2276250054839437,7.78850172895576431,2.19168031392022122,77.3162344386835514,294.230483190939708,940.5972864635728
0.81,40.2428739072997956,140.010422643933424,21.7344495526313786,-0.00203932773254617483,39.8901367282577155,7.95497044049701518,2.24895270025791749,77.1833278691438665,294.289203643510348,972.600844164139971
0.82,40.2428741976205373,140.010421769651572,22.1267784305334096,-0.00328424868758841852,40.5525663211106107,8.12320680821356333,2.30514821745085774,77.0505843822815706,294.346850412843423,1005.13388285177336
0.83,40.2428744943470704,140.010420877353937,22.5254086952447885,-0.00450595444440482235,41.2012327121179922,8.29015632175035044,2.36036114675365205,76.9181418113961115,294.403519385926927,1037.50695848713394
0.84,40.2428747974515986,140.010419967151421,22.9302152090549498,-0.00570132100058285719,41.8432573170953432,8.45740563432025994,2.41471842065224163,76.7861735506911458,294.459340082645269,1070.05150459269726
0.85,40.2428751069803781,140.010419038947447,23.3411566863298425,-0.00686755612675990935,42.4770441737452558,8.62457603353306901,2.46835037042958261,76.6548863959817481,294.51444566710569,1102.66895011894735
0.86,40.2428754228652679,140.010418092961629,23.7580666469514377,-0.00800201269363936228,43.0909903560900034,8.78898900478395895,2.52140313221909906,76.5245368060253099,294.568985706014189,1134.72893366337053
0.87,40.2428757450334729,140.01041712942461,24.180775647228959,-0.00909881677115550493,43.6917219456420867,8.95213164310781195,2.57403341265647168,76.3954348515218129,294.62312080708989,1166.54062093722177
0.88,40.2428760734410389,140.01041614848603,24.6091477749913956,-0.0101533521343776315,44.2740033316244208,9.11273386567934907,2.62639298878222016,76.2679342960067572,294.677006682879266,1197.79159345452604
0.89,40.2428764079549524,140.010415150540098,25.0429545580834159,-0.0111594762747528383,44.8347682218538495,9.2700187907413909,2.67863940230739361,76.142447890473349,294.730805138856567,1228.27449782697181
0.9,40.2428767485108452,140.010414135790626,25.4820429489791422,-0.0121073782651300275,45.3854688391203851,9.42665112941348227,2.73092463417503861,76.0194329794028079,294.784672400164254,1258.58024800458816
0.91,40.2428770950834362,140.010413104333622,25.9263033102482581,-0.0129911630276136978,45.9196477960395057,9.58101438607714861,2.78338886095666771,75.8993780874744743,294.838752648235072,1288.32615202739248
0.92,40.2428774475058191,140.010412056654189,26.3754834316313271,-0.0138071827636805072,46.421798638576405,9.72923749529605963,2.83616261192853036,75.7828009602706061,294.893180201969017,1316.60019173581713
0.93,40.2428778055654846,140.010410993361774,26.8292901612818255,-0.0145442287321195969,46.9036233870927433,9.87404820814381168,2.88936290854028499,75.6702328123382557,294.948075493517024,1344.01415638036588
0.94,40.242878169236711,140.010409914554515,27.287624111643435,-0.0151903996435109583,47.3798126538657982,10.0189584602610022,2.94309030088095325,75.5622014258619004,295.003541962395275,1371.38252850292429
0.95,40.2428785385008396,140.010408820312648,27.7503968297213319,-0.0157409107499019082,47.8436585881663845,10.1621950794077307,2.99742758693858624,75.4592158127749855,295.059664683565757,1398.30333243788436
0.96,40.2428789132697133,140.010407710907401,28.2174556665390739,-0.0161911150220304459,48.2910199401642757,10.3025820908057568,3.05243756271876698,75.3617455575983826,295.116507996272446,1424.51129836453993
0.97,40.2428792934444886,140.010406586640073,28.6886431360244778,-0.0165354704255921379,48.7233086189347162,10.4403226321390914,3.10816452420471601,75.2702112994916348,295.174117012838394,1450.06352325871512
0.98,40.2428796789351679,140.01040544778877,29.1638164166808131,-0.0167696614262119251,49.1417620973650386,10.5755719731890174,3.16463523705242711,75.1849745620320533,295.232518586759227,1475.01049268982433
0.99,40.2428800696699938,140.010404294583537,29.6428562547951948,-0.0168893018368467054,49.5518119808843878,10.709558954307683,3.22185926040758508,75.1063259886301609,295.291721623295757,1499.65981347061984
1,40.2428804656509769,140.01040312705689,30.1257196115702399,-0.016890877133454333,49.9610230702546616,10.8440757165753681,3.27982966516384078,75.034475649125838,295.351717808264311,1524.46049257283448
1.01,40.2428808669213467,140.010401945132429,30.6124076724350473,-0.0167745932446759331,50.3708692808387326,10.9793618700110578,3.33852416053308332,74.9695459741156043,295.412482770598785,1549.50190285441499
1.02,40.2428812734893171,140.010400748830051,31.1028936880230908,-0.0165455068993861538,50.7727378454452278,11.1130395165809066,3.39790658727434369,74.9115675420019045,295.473977635716324,1574.25080319723202
1.03,40.2428816852888218,140.010399538370137,31.5970867890626224,-0.0162056333897050327,51.1713984149511916,11.246199284518033,3.45792872286355779,74.8604778112112541,295.536150912298865,1598.9935434706199
1.04,40.2428821023917962,140.010398313605663,32.0950299360036837,-0.0157570730768692921,51.5768380500496448,11.3813083878769223,3.51853243868452426,74.8161230489054674,295.598940752302497,1624.35440711741899
1.05,40.2428825248909661,140.010397074336424,32.5967895707845727,-0.0152052458815127092,51.9936236859296059,11.5194465200218712,3.57965217004117875,74.778263477038621,295.662277542628431,1650.63329523205107
1.06,40.2428829529558811,140.010395820160454,33.1025066493272817,-0.0145579502097713635,52.4233552718998226,11.6609206296458794,3.6412174737798475,74.7465791059247664,295.72608659196618,1677.94976637954233
1.07,40.2428833866848166,140.010394550867346,33.6122602967530497,-0.0138263135118881567,52.8592839988047203,11.8038557454180761,3.70315563578969043,74.7206721068347548,295.790290873257163,1705.88837780563813
1.08,40.2428838261560102,140.010393266300952,34.1261146386444594,-0.0130196695519033904,53.3026645909413332,11.9484951338570298,3.76539527772013471,74.7000850997760324,295.854814801317218,1734.54055009325043
1.09,40.2428842715081814,140.010391966147267,34.6441914142549052,-0.0121447197694540768,53.7684312579467942,12.0987075659979535,3.82786965104335808,74.6843177839810721,295.919587681624762,1764.89849150004829
1.1,40.2428847230230815,140.010390649718119,35.166743592336779,-0.0112129004823253026,54.2532613155472205,12.253573958657924,3.89051960008995934,74.6728440669746192,295.984546810225595,1796.77996496383525
1.11,40.242885180835934,140.010389316712093,35.6938923830151609,-0.0102346230413345035,54.7569071554769664,12.4129993600867135,3.95329539097413862,74.6651354866659176,296.049639389403296,1830.20197620673162
1.12,40.2428856452311123,140.010387966439765,36.2258933847874403,-0.00951493178785019038,55.277757642478619,12.5777608960866178,4.01615573061446085,74.6606754278010385,296.11482152054856,1865.09018400195009
1.13,40.2428861163406779,140.010386598613536,36.7628603148221984,-0.00886604417040553518,55.8086531509541217,12.745346201203672,4.07902871204588457,74.6590797254862792,296.180017694961862,1900.98932695022859
1.14,40.2428865943559231,140.01038521279429,37.3049576252907542,-0.00818603764277087143,56.3569140512607376,12.917265356790562,4.14183037763370976,74.6600585874209628,296.245140004703615,1938.42223677030029
1.15,40.2428870794377218,140.010383808622407,37.8523231257319495,-0.00748107881505077465,56.9174687894440581,13.092152573936076,4.20449583292903384,74.6633354186850653,296.310120399106154,1977.07110969799896
1.16,40.2428875717029442,140.010382385851926,38.405056426253914,-0.00675698325935260909,57.4853789892441327,13.2686792378230738,4.26698587425779507,74.6686333883971116,296.374917559741959,2016.61441202740025
1.17,40.2428880712330965,140.01038094432738,38.9632267223060182,-0.00601824617946044617,58.0640184128165231,13.4477188368632579,4.32928979905680311,74.6756784208805158,296.439519814503967,2057.30628919365154
1.18,40.2428885781947869,140.010379483674171,39.5269792357653387,-0.00526864085356500145,58.6588136947575336,13.6307107577563293,4.39141976133669409,74.6842096806617661,296.5039392798177,2099.55764204805882
1.19,40.2428890927275233,140.010378003589068,40.0964342581629793,-0.00451294620163258681,59.2596991057765479,13.814999228136033,4.45338422302763259,74.6939997434467671,296.568184322768218,2142.67534039451493
1.2,40.2428896148729009,140.010376504019234,40.671625733193757,-0.00375461683991636661,59.8685858111862501,14.0010790079756173,4.51520518327770137,74.7048342529039644,296.632277415399244,2186.81217510602755
1.21,40.2428901447827201,140.010374984630062,41.2526855046451146,-0.00299679987916975183,60.4901048890006692,14.1901653248356077,4.57692590263632226,74.7165073450787531,296.696263135148115,2232.3275063657934
1.22,40.2428906825345649,140.01037344527677,41.8396796420216575,-0.00224293133112303013,61.114658773531481,14.3797399148835758,4.63859769665782018,74.7288273128212666,296.760194465666245,2278.53404188140757
1.23,40.242891228168844,140.010371885912377,42.4326400008916877,-0.00149540379947761775,61.7442357090133243,14.570330088139464,4.70022590620003911,74.7416273176108348,296.824076781231042,2325.58828654528998
1.24,40.2428917817463088,140.010370306439057,43.0316163068264714,-0.000756804625663970855,62.3756475105563908,14.7610931242012189,4.7618052327495608,74.7547474698308747,296.887904477165193,2373.25896300463637
1.25,40.2428923432848649,140.010368706867212,43.636620771789552,-2.95102663850106113e-05,63.0140474329683045,14.9533795767993851,4.82333572792708143,74.7680298784905517,296.951677543814185,2421.94623308248538
1.26,40.2428929129007855,140.010367086960883,44.2477517091840511,0.000684050570096301179,63.6558512156288643,15.1462478359676904,4.88480858236526228,74.781319330228925,297.015386836097832,2471.38781623337354
1.27,40.2428934905222135,140.010365446961941,44.8649409011989846,0.00138162771092265155,64.2868358015353749,15.3359637606220947,4.94612691602087384,74.794460614365633,297.078931989449302,2520.47609957635132
1.28,40.2428940760804394,140.010363787105547,45.488122682556515,0.00206068829744378637,64.9156681273907452,15.5247964159072858,5.00714957605579425,74.8072912843110629,297.142166827500319,2569.87226146931471
1.29,40.2428946695899512,140.010362107418985,46.1173043509125762,0.00271850369405499505,65.5449953056997288,15.7134375278608225,5.06772271555892839,74.8196408741104051,297.204932095638071,2619.78280841775768
1.3,40.2428952710220216,140.010360408037059,46.7524554484605801,0.00335264468791864794,66.1664380280483897,15.8996951845515095,5.12767911481127125,74.8313317018481001,297.267054760140127,2669.53252570779023
1.31,40.2428958802387555,140.010358689368928,47.393449522617459,0.00396037976781833841,66.7714732232614949,16.0813300259069329,5.18677690069617547,74.8421699742315667,297.328284519018553,2718.40943508643204
1.32,40.242896497103601,140.010356951823667,48.0401606135934642,0.00453778958755848057,67.3697182647569122,16.260855855221056,5.24467264412216672,74.8519388541242989,297.388265944135185,2767.16733170604812
1.33,40.2428971215573696,140.010355195617763,48.6925303038060662,0.00508183140120954495,67.9536336968334211,16.4363145104762651,5.30099906709234414,74.8604099564884251,297.446618995976507,2815.1665930661793
1.34,40.2428977533783865,140.010353421365494,49.3503591221004783,0.0055890442946033873,68.5219411983567284,16.6073877324022519,5.35537573967323421,74.8673476482545652,297.502950093560969,2862.26993676927168
1.35,40.2428983924998107,140.010351629297531,50.0135822116523983,0.00605509378412221778,69.0839129798266214,16.7765139568994286,5.40741517163543328,74.8725130686779039,297.556858403977287,2909.2259146134611
1.36,40.2428990387816441,140.010349819821272,50.6820712304592149,0.00647736091749293377,69.6261719157188566,16.9402217380839595,5.45671947924082978,74.8756657275773279,297.607932362661359,2954.88595501967347
1.37,40.2428996920066879,140.010347993533145,51.3556305191338112,0.00685143916805312347,70.1534871185459252,17.0997697152118171,5.50282576161053072,74.8765519575890721,297.655693058775341,2999.61902400557392
1.38,40.2429003521149014,140.010346150642164,52.0342001930683864,0.00717224624660101409,70.679971860601313,17.258873391996211,5.54526064557203302,74.874920553345973,297.699650695991636,3044.61220351809425
1.39,40.2429010190752834,140.010344291281058,52.7177453774839648,0.00743751391263513129,71.1945945949678247,17.4147053448993567,5.58358511173323269,74.8705368695257363,297.739350991350193,3088.90646681301814
1.4,40.2429016926879513,140.010342415986173,53.4060856066972036,0.00764510877604623971,71.6910719973066222,17.5656814557510614,5.61740721336292381,74.8631901826323656,297.774388264799938,3131.93060536254825
1.41,40.242902372814747,140.010340525135945,54.099093643516305,0.00779213963130222838,72.1760356423096567,17.7135884637958405,5.64639429405266302,74.8526995406154612,297.804418081930635,3174.23518791348033
1.42,40.2429030593374222,140.010338619052277,54.796659285047653,0.0078768699417441114,72.6513549762708095,17.8589779895909224,5.67028410769817626,74.8389196526163403,297.829168710261172,3215.96542426944234
1.43,40.2429037521913813,140.010336697918234,55.4987182580977674,0.00789789109773195337,73.1226703606924815,18.0033912158799865,5.68889404312072244,74.821745545645399,297.848450644698062,3257.60717257415081
1.44,40.2429044513766385,140.010334761751835,56.2052612892955565,0.0078544360214878213,73.5970181304115982,18.1487416963174013,5.702128093706059,74.8011157173915819,297.862163831074042,3299.78443064602516
1.45,40.2429051569539311,140.010332810415463,56.9163304625094,0.00774741161701114622,74.0735533013546785,18.2948863562844259,5.70998101529626911,74.7770143060620427,297.87030197327914,3342.42602063975164
1.46,40.2429058689446819,140.010330843857389,57.6319337907403764,0.00757822091108205972,74.554731715189277,18.4425490451317522,5.71253935483063113,74.749471706929171,297.872953631950679,3385.75864850457901
