Time,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/aero/alpha-rad,velocities/vtrue-ms,velocities/vg-ms,attitude/phi-deg,attitude/theta-deg,attitude/psi-deg,aero/qbar-Pa
0.14,40.2428650136539474,140.010449957018778,8.81678895765245052,-0.324663001808211948,1.28001140885878661,0.210404575192852161,0.00715953247745849432,81.0005735838534662,292.007248728336265,1.00269775120660243
0.15,40.2428650221033237,140.010449930473868,8.82763076953589909,-0.230908177856504027,1.52313874783400904,0.276450515399168373,0.0116160768030627234,81.000934790986463,292.011760797992736,1.41977930210874348
0.16,40.2428650330096787,140.010449896237191,8.84192665383517706,-0.169043410874255756,1.83882722313807112,0.350830459168210984,0.0174999206196946484,81.0013977195411741,292.01771794411917,2.06929858549411883
0.17,40.2428650466557158,140.010449853430771,8.86018265819549633,-0.127106355034423246,2.22144804215455993,0.433222807736046711,0.0251098860372371176,81.0019752290098722,292.025422706273105,3.02004121579234575
0.18,40.2428650632895497,140.010449801281084,8.88284424393475014,-0.0985280016291293359,2.64768903957789536,0.520428809963196959,0.0348124469610054041,81.0026826537351496,292.035246115478174,4.29016070198064359
0.19,40.2428650829919761,140.010449739527331,8.91006057641208216,-0.0787351860014482569,3.09074548814353456,0.60876651480576538,0.0470245474393367752,81.0035360370885797,292.047610297262111,5.84608274531993999
0.2,40.2428651058116742,140.010449668007453,8.94192392947375758,-0.0641773989422921576,3.55376082317707453,0.699306022632986912,0.0621908097426499759,81.0045503531769384,292.062965393852778,7.72882603698699278
0.21,40.2428651318394941,140.010449586430695,8.97860121471583916,-0.0530986623963826468,4.0355006349829079,0.792145532712528189,0.0807843303420333059,81.0057392000575618,292.081790371472437,9.96621958849276801
0.22,40.242865161140557,140.010449494585856,9.02021361614763784,-0.0444497524532461233,4.5350901523271645,0.887328026243472734,0.103308774779671292,81.0071150637748474,292.104595125809851,12.5865216186747961
0.23,40.2428651938066224,140.010449392181528,9.06692905933856963,-0.0375824290394049521,5.04955239585289117,0.9844978883252955,0.1302990275140192,81.0086885463917952,292.131921161166645,15.6040629742337238
0.24,40.242865229879925,140.010449279079069,9.11882746650874587,-0.0320563881115592253,5.57529896344532183,1.08316819717439494,0.16232168334289912,81.0104688658061178,292.164342061934235,19.022433962583019
0.25,40.2428652694363791,140.010449155038998,9.17604754081070517,-0.0275219741097828402,6.1170196961722505,1.18414020347031923,0.199973466389425675,81.0124633183238245,292.202461902094001,22.8985053561933043
0.26,40.2428653125413334,140.010449019857873,9.23870777973532675,-0.0237858212002539891,6.66880167063410223,1.28651317702437828,0.243859841655447246,81.0146766555086231,292.246893589600859,27.2157538534323926
0.27,40.2428653592423657,140.010448873400549,9.30688899116814206,-0.0206770428230168973,7.23086582736852446,1.39034124815478166,0.294368492104340629,81.0171057389988079,292.298029518195051,31.996503899396167
0.28,40.2428654096131879,140.010448715473473,9.38070847354531345,-0.0180639283489202156,7.8063232834161207,1.49612762754404605,0.351491431066712767,81.0197367407631788,292.355861479893065,37.2916765492067412
0.29,40.2428654637301051,140.01044854589054,9.46028099547922707,-0.0158629948009726823,8.39185093232166679,1.60336078766571033,0.414940743508606269,81.0225499433763474,292.420097861440695,43.0954129159574038
0.3,40.2428655216478575,140.010448364541048,9.54567875913977737,-0.0140066622405758869,8.98350958583153947,1.71143386788181728,0.484279556637887909,81.0255239945969521,292.490296249257312,49.3860207578009849
0.31,40.2428655834167088,140.010448171333337,9.63696348291635552,-0.0124308641358031359,9.58378096463034446,1.82074758482490306,0.559024413037205403,81.0286388757180447,292.565967065450934,56.2059011940754587
0.32,40.2428656491137033,140.010447966099491,9.73424168170094539,-0.0110860818538920537,10.1963572228945569,1.93188956247412191,0.638686526880289485,81.0318763929928281,292.646615353485288,63.6200761405619133
0.33,40.2428657188122543,140.010447748684413,9.83761260906458013,-0.00994380376337702931,10.8149460472478864,2.04388013122475876,0.722824069903718835,81.0352211374121083,292.731793705357745,71.5728817298273725
0.34,40.2428657925496793,140.010447519042742,9.94711184604764043,-0.00897256006469059932,11.4398368702175404,2.15677036912694886,0.811030003555691215,81.0386599845527797,292.821089944342361,80.0819953745862989
0.35,40.2428658704056303,140.010447277004744,10.0628476141512397,-0.00814284715718526994,12.0780733266373446,2.27166767266549607,0.902941074582703562,81.0421819649659767,292.914136230985264,89.2659271229339453
0.36,40.2428659524504795,140.010447022427797,10.1849123507291086,-0.00744327936686762625,12.7180379805671944,2.38675821426265955,0.998291661620316129,81.0457786647993856,293.010663573189049,98.9750069436669264
0.37,40.2428660386783861,140.010446755394469,10.3132670104265216,-0.0068571324812628353,13.3554198713564301,2.50137196228095604,1.09685107052847086,81.0494431604058576,293.110438344762201,109.142788385765471
0.38,40.2428661291231933,140.010446475872243,10.4479399731427431,-0.00636454588589374821,13.9987496201188577,2.61684454111984044,1.19840974702651137,81.0531697173902899,293.213248326702796,119.909289130543542
0.39,40.2428662238313777,140.010446183793164,10.5889806147247558,-0.00595523073025986966,14.6448159231487232,2.73267625760735511,1.30277947574713782,81.0569537460587668,293.318902907995437,131.230954952419921
0.4,40.2428663228286752,140.010445879148847,10.7364032659202824,-0.0056184805083078623,15.2941567027154868,2.84895327577990098,1.40983089976456744,81.0607919907373429,293.427271065767002,143.124300753820052
0.41,40.2428664261602123,140.010445561873695,10.8902558366864923,-0.00534571327063948238,15.9467191102175025,2.9656685527889648,1.51952511337342688,81.0646825807153988,293.538313343719892,155.596054223512567
0.42,40.2428665338562652,140.010445231945852,11.0505606355726727,-0.00512864625952692658,16.6050812248502737,3.08322404634231217,1.63185090318248838,81.0686244588837326,293.652018318552962,168.706266206700775
0.43,40.2428666459824456,140.010444889243956,11.2173987475186596,-0.00496161538737793784,17.2683343383231858,3.20147833310686014,1.74681826968453158,81.0726173247474833,293.76839604054868,182.449696177574623
0.44,40.2428667625550105,140.010444533787989,11.3907681582033646,-0.00484053523251612525,17.9308035495118503,3.31954826427363336,1.86446700404798849,81.0766616745416826,293.887486714465695,196.713661418402722
0.45,40.2428668835963208,140.01044416558068,11.5706770009875299,-0.00475996928981245199,18.5936146557842505,3.43760968721647187,1.98487548860992247,81.0807587999557597,294.009369606101018,211.521816010537037
0.46,40.2428670091095739,140.010443784678927,11.757101500296594,-0.00471672319614779584,19.2513290015704257,3.55481760988642082,2.10815278469611256,81.0849107335782691,294.134155031270609,226.746802519162514
0.47,40.2428671390898174,140.010443391162227,11.9500044445574289,-0.00470483116652906878,19.9112501030160622,3.67230742214308314,2.2344396941873943,81.0891202268411888,294.261985428536207,242.554172257859392
0.48,40.2428672735888284,140.010442984952959,12.1494418657332659,-0.00472134681684061291,20.5728327826360378,3.78999443483162235,2.36391041310548644,81.093390767823891,294.393037030949188,258.935483895608286
0.49,40.2428674125996579,140.010442566136334,12.355373221921921,-0.00476428113842310326,21.2309564082421645,3.90708348714974063,2.49677476683626587,81.097726592040928,294.527522126648023,275.761673388152076
0.5,40.2428675561396361,140.010442134730766,12.5677976603865638,-0.00483016967615395448,21.8888305128315643,4.02407283752468725,2.63328075641582471,81.1021326535515783,294.66569163372219,293.110277299917584
0.51,40.2428677042122516,140.010441690792845,12.7866916962325572,-0.0049170448015492035,22.544068312608708,4.14059218397118123,2.77371661128241609,81.1066146238321011,294.80783717547132,310.914791565910377
0.52,40.2428678568360496,140.010441234338742,13.0120560061991224,-0.00502118553387940862,23.2036117667877591,4.25771677928391501,2.91841314438873622,81.1111788631504709,294.95429346131732,329.365860950816
0.53,40.242868014067696,140.010440765282823,13.2439522405475376,-0.00514088381064741265,23.8673798411618208,4.37543290250859851,3.06774564804937944,81.1158324196363623,295.105440202570435,348.471463691286374
0.54,40.2428681759154472,140.01044028367042,13.4823639202237135,-0.00527674613737635304,24.5239849725469092,4.49197717079855607,3.22213637458894375,81.1205830020564633,295.261704619964974,367.900069075806869
0.55,40.24286834234249,140.010439789666862,13.7272025922328247,-0.00542663826747167514,25.1739013838526304,4.60742310749614248,3.38205757267157647,81.1254388660180012,295.42356451309621,387.648964778518518
0.56,40.2428685133558162,140.010439283321432,13.9784494816035032,-0.00558711467966374175,25.8253841623998852,4.72304655476259327,3.54803337195759516,81.1304087107352245,295.591550163682939,407.962907081430785
0.57,40.2428686889921821,140.010438764606619,14.2361322642445565,-0.00575641698055795025,26.4801762086395946,4.83911511546628148,3.72064102014327602,81.1355016136746485,295.766245583171951,428.902019486592394
0.58,40.2428688692869088,140.010438233500736,14.5002754197210084,-0.00593364960759619562,27.136340509341057,4.95532772315588055,3.90051265104862566,81.1407269219347995,295.948290297465235,450.409864402142659
0.59,40.2428690542576319,140.010437690030017,14.7708748523980393,-0.00611825764207443636,27.7902683385791036,5.07112582946494772,4.0883372486575551,81.146094085466288,296.138381329528158,472.366975934021752
0.6,40.242869243907343,140.010437134258268,15.0479037311553956,-0.00630859418562050318,28.4429391957082238,5.18665988344013851,4.2848965658399214,81.1516124645263517,296.337309545325411,494.801991217093359
0.61,40.2428694382642078,140.010436566183103,15.3313753057748094,-0.00650231404142193308,29.0990379332743778,5.30265013886613623,4.49116232129767834,81.1572910722490235,296.546058012708613,517.878559463224178
0.62,40.2428696373574084,140.010435985800996,15.6213037230581051,-0.00669986153696101178,29.7511550722873395,5.41795350905970796,4.70821409002024005,81.1631380338563559,296.765718890490973,541.335166537545888
0.63,40.2428698411595747,140.010435393252095,15.9176159667044885,-0.00689987725213491148,30.3988820872658358,5.53250486290440957,4.93721573637157984,81.169160054788648,296.997469568831036,565.147023455355793
0.64,40.2428700496841287,140.010434788577101,16.2203000541150573,-0.00710105153800373416,31.0424489046550498,5.64633770514262512,5.17941501272651639,81.1753618533993091,297.242572254543632,589.312352451642823
0.65,40.2428702628989967,140.010434171930882,16.529274472278356,-0.00730249641747370264,31.679557164572774,5.75909618948118496,5.43614137935119413,81.181745535786348,297.502371756792741,613.732203148921712
0.66,40.2428704808171886,140.010433543361842,16.844523700475694,-0.00750121304319130953,32.3176996899260516,5.87192666311922995,5.70880355494686409,81.1883098316917113,297.778293000593749,638.687535544476759
0.67,40.2428707034677657,140.010432902884645,17.1660538282245412,-0.00769627332449552334,32.9557195893357857,5.98464671129069892,5.99888310516110668,81.1950493347184903,298.07183453219568,664.134048035639466
0.68,40.2428709308650312,140.010432250555056,17.493846557450297,-0.00788724329155175014,33.5901580983451424,6.09672160539185448,6.30792928125571084,81.2019535812154913,298.384563291401776,689.929272340169291
0.69,40.2428711630062352,140.010431586474681,17.8278561753273017,-0.00807296367220574143,34.2203864847004056,6.20804999473352659,6.63755329181199016,81.209005981776329,298.718108812618539,716.03848412323805
0.7,40.242871399890582,140.010430910746607,18.1680370541900409,-0.00825273742119676974,34.8439045465689787,6.31824485282808634,6.98942013000055073,81.2161826615666769,299.074154955770439,742.345338556006141
0.71,40.2428716415031644,140.010430223512714,18.5143204947888869,-0.00842423404991571832,35.4648440685316828,6.42793016604466594,7.36523877735733112,81.22345119464606,299.454429999089768,769.013600732514078
0.72,40.2428718878947009,140.010429524775617,18.8667268719702967,-0.00858500725004883274,36.0886130567886667,6.53792190880479041,7.76674857198749358,81.2307693208235548,299.860692856679975,796.275944123925456
0.73,40.2428721391019408,140.010428814579939,19.2252521025896073,-0.00873529309138836377,36.7093525822471634,6.64731885081346796,8.19570325969955604,81.2380836678662348,300.294716959265656,823.875727348354076
0.74,40.2428723951268381,140.010428093056646,19.5898392281413081,-0.00887508676343436685,37.3218530028545317,6.75532134354561897,8.65385701482240322,81.2453282792415479,300.758276136899269,851.568221290247493
0.75,40.2428726559507055,140.010427360390281,19.9603988917976629,-0.00900286158777431102,37.9270727388423907,6.86206689966140448,9.14294808349809429,81.2524230978944644,301.25312810661103,879.379308238537078
0.76,40.242872921593829,140.010426616693252,20.3368899782449013,-0.00911600723972651183,38.5310163929769161,6.96845525156426859,9.66467785134876145,81.2592725573968977,301.780993342828651,907.575616727698957
0.77,40.2428731921122775,140.01042586201703,20.7193133163750183,-0.00921290648545170648,39.1360406414083286,7.07483054182236248,10.2206923847168234,81.2657643098739157,302.343536464425483,936.266985851146956
0.78,40.2428734675841469,140.010425096383045,21.1076923490703123,-0.00929150950541007131,39.7465819170598635,7.18184765656842394,10.8126191513323171,81.2717674143412978,302.942403463563892,965.671267959946817
0.79,40.2428737481003225,140.010424319804315,21.5020595836579815,-0.00935355606172152271,40.3515642434740016,7.28782457504529457,11.4420007957121985,81.2771313828975934,303.579154796758928,995.254239311941774
0.8,40.2428740336256112,140.01042353255383,21.9022794849425573,-0.00939958108406712886,40.9439631306110812,7.39169394389326762,12.1102238090747925,81.2816856226829998,304.255193331018518,1024.65189234647096
0.81,40.2428743242039744,140.0104227347679,22.3083102063685672,-0.00942497435937785996,41.5397613785931483,7.49584031135269768,12.8184898918857559,81.2852388847909992,304.971735501438104,1054.64828111646079
0.82,40.2428746199570497,140.010421926457894,22.7201978468209518,-0.009429685455576391,42.1366269756184266,7.59989784863289497,13.5677726150407825,81.2875797485137639,305.729767610883187,1085.13059286140151
0.83,40.2428749209312073,140.010421107790563,23.1378880593717113,-0.00941520850842083624,42.7251399911289695,7.70244547826111425,14.3587843135965336,81.2884773453197624,306.530012493705158,1115.60907251625486
0.84,40.2428752271790771,140.010420278938938,23.5613263131469495,-0.00937884747792412134,43.3148710171328588,7.80489361495593936,15.1919495812763117,81.2876823734079466,307.372902864466539,1146.57227451636822
0.85,40.2428755388446646,140.010419439940335,23.9905566552400593,-0.00932033070649079115,43.905945511637249,7.90724497787094371,16.0673695549905844,81.2849292193695732,308.258545350192549,1178.02944912234943
0.86,40.2428758559989959,140.010418590973273,24.4255298926144846,-0.009241017071707101,44.4909741379750017,8.00838971567565849,16.9847933434712246,81.2799386543468074,309.186691742781591,1209.58157665762246
0.87,40.242876178739337,140.01041773219282,24.8662183822900076,-0.00913920122291711143,45.0775598527175347,8.10943715265224974,17.9435995204649359,81.2724208842559079,310.156720417134181,1241.63443085118251
0.88,40.2428765072109726,140.01041686369831,25.3126393992841265,-0.00901566566505159796,45.6623713692058644,8.20988455031688957,18.9427951974945294,81.262079046557389,311.167635509038007,1274.00534514995911
0.89,40.2428768415003262,140.010415985693157,25.7647396106421951,-0.00887072185580767628,46.244325321827759,8.30956148167429731,19.9811102008412824,81.24860985702081,312.218162286969402,1306.62920633470367
0.9,40.2428771817815658,140.01041509827192,26.2225510808587075,-0.00870245033866740014,46.8351596665083392,8.41017315688265477,21.0569348525512474,81.2317088881625864,313.306684264028718,1340.1714982172507
0.91,40.2428775282838629,140.010414201475072,26.6861531882643703,-0.00851259782890203924,47.4289674906305336,8.51084479402840088,22.1682807872283298,81.2110767494620518,314.431203556574587,1374.30892605515419
0.92,40.2428778811075176,140.010413295534704,27.1554862946480533,-0.00830442137903326764,48.0107343143647611,8.60938701657306993,23.3127918507253256,81.186424200055626,315.589351850311516,1408.16693841801566
0.93,40.2428782403146315,140.010412380743247,27.6304481260925563,-0.00807644688320501881,48.5917630731567627,8.70743684233412019,24.487766755866506,81.1574770275970678,316.778413197946691,1442.3908067040777
0.94,40.2428786061713808,140.010411457154618,28.1111285594701776,-0.00782726298727294892,49.1861127680983898,8.80702206190611037,25.69018201109429,81.123981654284421,317.995347024630689,1477.82354038908443
0.95,40.2428789789570018,140.010410524829865,28.5976201559007173,-0.00755934516376094694,49.7859652920824374,8.9070097771422283,26.9167218838719862,81.0857108716503348,319.23681818063335,1514.01837312932844
0.96,40.2428793588741058,140.01040958393753,29.0899357348233494,-0.007274683099897589,50.3857784144009031,9.00660452459883132,28.1638237523590469,81.0424685144038079,320.499242501562321,1550.64608386113514
0.97,40.2428797461118677,140.010408634674832,29.5880701786816118,-0.00697439093112571257,50.9857411815820143,9.10583991504311108,29.4277301465163248,80.9940935300272002,321.778839085234949,1587.71823737879777
0.98,40.2428801408660775,140.010407677242995,30.0920196155279882,-0.00665971938680314998,51.585666512407137,9.20469899451618545,30.704544064190344,80.9404635461691413,323.07168584230692,1625.22324871902492
0.99,40.2428805433472476,140.010406711839266,30.6017886303842097,-0.0063314843923278543,52.1893804981471803,9.30373889908778828,31.9902877379079342,80.8814976312666829,324.373778514571939,1663.40479372217965
1,40.2428809538435956,140.010405738599445,31.1174425172299145,-0.00599044352173485738,52.8026289166697467,9.4037913796041277,33.2809628411886251,80.8171582006700362,325.681091143902961,1702.64160806087716
1.01,40.2428813726711709,140.010404757643897,31.6390659831494112,-0.00563816540854867373,53.4234380623678362,9.50459664485531519,34.5727961130207575,80.7474359139650488,326.989824423455332,1742.82609801963667
1.02,40.2428818000705775,140.010403769162139,32.1666821008622676,-0.00527708204315366271,54.040584552400027,9.6045882134352496,35.8625118015976696,80.6723242300708563,328.296681541739872,1783.23446740094892
1.03,40.2428822361727185,140.01040277343904,32.7002254072040301,-0.00490808011659444113,54.6566525580024347,9.70415327503802061,37.1469816191085442,80.5918449890219932,329.598513449935069,1824.03081888388488
1.04,40.2428826812580951,140.010401770645842,33.2397451326817261,-0.0045317076850412627,55.2794572128409669,9.80442328554731724,38.4232020870649578,80.5060520214448445,330.892295612894372,1865.74008047206553
1.05,40.2428831356147043,140.01040076095731,33.7852926265865605,-0.0041491744634199277,55.9114142639204843,9.90576876418693253,39.6883272817913948,80.4150298046533862,332.175160917664471,1908.54231744656545
1.06,40.2428835996077296,140.01039974450444,34.3369722838908444,-0.00376198680483471118,56.5515517941589607,10.0080901661398443,40.9396971982079236,80.3188914420875335,333.444428201352537,1952.39133979770008
1.07,40.2428840734823368,140.010398721507528,34.8947979743421115,-0.00337212840429190492,57.1905599268797076,10.1101138516965303,42.1748610255489353,80.2177761184052116,334.69762568793692,1996.65596869081355
1.08,40.2428845574309193,140.010397692223194,35.4587453126192145,-0.00298084384376136715,57.8275438059330327,10.2117507735004747,43.3915952451373741,80.1118460121871721,335.932509245581969,2041.27024371808079
1.09,40.2428850516848726,140.010396656882421,36.0288188122093729,-0.00229221244678510638,58.4688410677605503,10.3145435815789028,44.5880411099130569,80.0012639834243942,337.147201951866236,2086.6816459442457
1.1,40.2428855566358123,140.010395615634366,36.6051325661212203,-0.00102451738877023732,59.1072783369780126,10.4180871694435986,45.7624865400767575,79.886151780465525,338.339972912881706,2132.38245848832003
1.11,40.2428860725012285,140.010394568744289,37.187679087075594,0.00022521028082992303,59.7509665159076704,10.5223349055382194,46.9126059081806233,79.7666420523571134,339.508465023685289,2178.95739098727745
1.12,40.2428865996371528,140.010393516400512,37.7765469665944593,0.0014534090927759368,60.395064574923282,10.626625785386997,48.0366377693985172,79.6428146062380193,340.650890854775128,2226.06169077154209
1.13,40.2428871380948721,140.010392458919966,38.3716403291255261,0.00265632961234390889,61.0307588811133286,10.7297262071053936,49.1338308148927538,79.5145747305283237,341.766487153783203,2273.03960874105542
1.14,40.2428876880226696,140.010391396573766,38.9729265367627136,0.00382961924531944123,61.6622059530061861,10.8322432715229162,50.2033921950498438,79.3818153981398495,342.854446914022901,2320.18431609018717
1.15,40.2428882494047286,140.010390329694559,39.5802780741244575,0.00496856324344971834,62.2745202632014099,10.9320233161526907,51.2445171849839554,79.2443677285500456,343.91394943488956,2366.35451085557906
1.16,40.2428888220626249,140.010389258673882,40.1934726755261451,0.00606776247761063765,62.8610083572109488,11.0281079553426835,52.2560557902876255,79.1020578153772647,344.943820864230133,2410.99397174123169
1.17,40.2428894057199358,140.010388183933316,40.812232056945561,0.00712032022646107848,63.4195546405101425,11.1201590935180175,53.236233893726201,78.954807985858551,345.942249088818073,2453.88379224897881
1.18,40.2428900001240279,140.01038710588017,41.4362963948071013,0.00811709788755616939,63.9534285762743338,11.2086164983595964,54.1826415139129693,78.8026140959893837,346.906769943591712,2495.22226720363096
1.19,40.2428906050117732,140.010386024920734,42.0654004073381458,0.00904980592259293365,64.4551014421520421,11.2924082489706077,55.0922235671212448,78.6456292021340886,347.834255723073909,2534.36937209555663
1.2,40.2428912199711846,140.010384941496909,42.699195543184878,0.00990843612000683049,64.9249856291448424,11.3715977521198646,55.9614476918264288,78.4841997001896203,348.721083945315002,2571.29907246647826
1.21,40.2428918447198853,140.010383856006428,43.3374070496320769,0.0106817700349004473,65.3658371159639273,11.4466022353368491,56.7863441737554382,78.3188671222159911,349.563175933342677,2606.17688615261795
1.22,40.2428924788887485,140.010382768855806,43.9797142737865485,0.0113599235637445381,65.7746061146338548,11.51702849233736,57.5627911049920868,78.1503815500682038,350.35628603471298,2638.71168263933578
1.23,40.2428931221805684,140.010381680415406,44.6258379199236686,0.0119318792203594783,66.1596024619357763,11.5841812779802442,58.2868482421455028,77.9796861477758227,351.096341600436517,2669.5264971598026
1.24,40.2428937744038393,140.010380591009749,45.2755579467415856,0.0123891452328906276,66.5209704654052985,11.648173942876614,58.9550028561318342,77.8078813217812666,351.77969436413116,2698.59989163773434
1.25,40.2428944353475089,140.010379500942747,45.9286481621056808,0.0127231100790046788,66.867121738907116,11.7103783576919156,59.5643417267286779,77.6361823058047094,352.403297493401737,2726.58692356793426
1.26,40.2428951050585866,140.010378410442598,46.5850189684689084,0.0129278824912735981,67.2028351449483523,11.7716500772465498,60.1127139887033124,77.4658665001816189,352.9648743422145,2753.86016805725831
1.27,40.2428957834421723,140.010377319729656,47.2445155197233007,0.0130017062777588455,67.5236238948126157,11.8314268362649777,60.598910794877078,77.2982067063523601,353.463105441847347,2780.03748924897673
1.28,40.2428964705255936,140.010376228968681,47.9070516565203661,0.0129418577109334347,67.8433911855996143,11.8919909715022705,61.0227388600601728,77.1344072755113785,353.897707636935252,2806.25163717828673
1.29,40.2428971665766042,140.010375138252357,48.5726668988406658,0.0127493982187125501,68.1701084046096497,11.9547467569636652,61.3850391671465658,76.975543087786761,354.26945737454588,2833.16392200862492
1.3,40.2428978718775454,140.010374047635025,49.2414159932971032,0.0124298810749767334,68.5015926382135234,12.0194952350643423,61.6876582415365107,76.82250599266564,354.580165321864683,2860.60015743304439
1.31,40.2428985866702291,140.010372957138856,49.913343914660814,0.0119902978435353965,68.8402856894582982,12.0867494991720825,61.9333787710280461,76.6759624365350163,354.832608887390222,2888.77091298547657
1.32,40.2428993113506408,140.010371866732214,50.5885772358745385,0.011437385007911827,69.2006888626490593,12.1590044978890894,62.1257697810221714,76.5363351144802806,355.030381421873983,2918.90812531992606
1.33,40.2429000465291935,140.010370776327107,51.2673501177906985,0.0107826354890901248,69.5793090496055555,12.2358199789042477,62.2690222400995594,76.4037989068961991,355.17772549237344,2950.74364811203532
1.34,40.2429007925741118,140.010369685832103,51.9497938239723496,0.0100377827603069184,69.9787077790644645,12.3177411208934409,62.3678910069977093,76.2782628838019292,355.279474613361458,2984.52078906227689
1.35,40.242901550212018,140.010368595088522,52.6362106445163533,0.00921385027566464301,70.4115407641875493,12.4070397798441547,62.427577159139986,76.1593733688677048,355.340932973321799,3021.3554011750748
1.36,40.2429023200791249,140.010367503925465,53.3268679129868772,0.0083251517628145557,70.8666235041464603,12.5019164414943376,62.45353970296906,76.0465460798668147,355.367681703970163,3060.33360049265548
1.37,40.2429031026865616,140.010366412178428,54.0219771047115387,0.00738283625483866866,71.3494858501443332,12.6034482278845825,62.4509560367748335,75.9391208400706859,355.365022413525139,3101.97267765518245
1.38,40.2429038988702743,140.010365319636264,54.7218959501713513,0.00639711797358196495,71.8752815683291999,12.7144691486304797,62.4248953957597763,75.8363184676145607,355.338154573361749,3147.64809786647675
1.39,40.2429047095238488,140.010364226069896,55.4270093027830129,0.00538022724649755112,72.430701613382567,12.8327473198124569,62.3804066155949997,75.7372153571009932,355.292264953417543,3196.26665671007277
1.4,40.2429055350690277,140.010363131310925,56.137487880232932,0.00434220620380496979,73.0005573851449299,12.9556495544737178,62.3218032467717578,75.6410051523379821,355.231789026522222,3246.53667341215169
1.41,40.2429063759543197,140.010362035193083,56.853509837526083,0.00329080594841302124,73.5902390262542525,13.0842129476638949,62.2527962657129308,75.5469829244280078,355.16054622802767,3298.97099216854485
1.42,40.2429072326211283,140.010360937548626,57.5752501003950883,0.00223345509891451164,74.1958132614151538,13.2177938503148127,62.1769222337985781,75.4544054439705292,355.082180736383066,3353.25621654888801
1.43,40.2429081053915993,140.010359838247155,58.3028175863832274,0.00117634822914618512,74.8101082843816698,13.3551970163645493,62.0967222074458434,75.3628549356394331,354.999312507553896,3408.77339845235429
1.44,40.2429089945811782,140.010358737169582,59.0363107178986084,0.000125185936212082619,75.4378086933470087,13.4973707411932686,62.0141002737246296,75.2721335048907747,354.91390629024977,3465.97218030052272
1.45,40.2429099005427773,140.010357634195429,59.7758404086381248,-0.000914463913803313416,76.0690785856368166,13.6425085902817607,61.9307796947563887,75.1820908963650254,354.82774220624151,3523.97144252272756
