Time,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/aero/alpha-rad,velocities/vtrue-ms,velocities/vg-ms,attitude/phi-deg,attitude/theta-deg,attitude/psi-deg,aero/qbar-Pa
3.58,40.2431113780255174,140.008919344736739,286.4144131933719,-0.00190606811985663278,183.796459349197477,90.0566889719746655,-12.1787572378787345,56.2952960167230145,279.197504477986797,20128.1758738963508
3.59,40.2431128860082268,140.008908887651643,287.947192763990188,-0.00165467321245958742,184.274990086600042,90.3672140183831516,-12.2106544029231951,56.2845403481195206,279.15914925909442,20230.1271179829382
3.6,40.2431143986670463,140.008898393900836,289.483658982762734,-0.00135537885871072836,184.772257327763384,90.6877675912765824,-12.2433310644178555,56.2767113477515437,279.119852716007131,20336.4373352535149
3.61,40.2431159161162171,140.008887862310303,291.023970479178445,-0.00101812064207241039,185.28449240761185,91.0161719388393351,-12.2765625059792036,56.2712978472649823,279.079886086840702,20446.3056796152305
3.62,40.2431174384288965,140.008877292017843,292.568247302913676,-0.000653793416160038023,185.817403680130326,91.3555312467940439,-12.3101187439633417,56.2677209333155162,279.039526812112229,20561.0208415318775
3.63,40.2431189657806101,140.008866681337423,294.116716679379351,-0.000273959570618869427,186.375210285460355,91.7081462011401527,-12.3437726681297271,56.2653552887381281,278.999048664906127,20681.555777126061
3.64,40.2431204982601542,140.008856029270021,295.669518032750489,0.000109558685221898438,186.941569992719593,92.0649264580959255,-12.3773071453876558,56.2635509899205886,278.958713155777389,20804.3194929674901
3.65,40.2431220357737516,140.008845336264955,297.226604507920172,0.000485137909733158123,187.485970939573633,92.4089391555020399,-12.4104844592061543,56.2616575029665,278.918806259286839,20922.5177078689194
3.66,40.2431235780812528,140.008834603919439,298.787781260767588,0.000841303001170386547,188.012186548382687,92.742291009036677,-12.442984864966661,56.2590373957514984,278.879712313975517,21036.9544494066286
3.67,40.2431251250330888,140.008823833103065,300.352946632799501,0.00116690011597821164,188.526625550006742,93.0685720487676633,-12.4744668505396703,56.2550691316474882,278.841841598509177,21149.035158941897
3.68,40.2431266764627722,140.008813024838275,301.921978416949514,0.00145160186422416712,189.023514078118041,93.3846324513945945,-12.5045896158574408,56.2491675145822754,278.80560337108966,21257.4407172850406
3.69,40.2431282321901591,140.008802180282487,303.49473571633996,0.00168622370531421712,189.50579120261699,93.6921840142275499,-12.5330269931750014,56.2408063749535145,278.771389232581271,21362.8044583360679
3.7,40.2431297920859237,140.008791300207633,305.071125313550226,0.00186312282744959998,189.977834507034856,93.9937589065377352,-12.5594818833441639,56.2295401122308078,278.739555889029134,21466.0919459040815
3.71,40.2431313560321513,140.008780385329743,306.651058971324574,0.00197660240816838065,190.438862967028285,94.2890414696205283,-12.5837002645405835,56.2150227265347837,278.71040843160722,21567.1100525764778
3.72,40.2431329239075239,140.008769436437063,308.234436652618683,0.00202316458020249937,190.885713168821326,94.5764030952725818,-12.6054838393618969,56.1970231567909764,278.684185236060841,21665.1237067038819
3.73,40.2431344956145409,140.008758454170305,309.821174523523439,0.0020014414148976519,191.334529059203305,94.864960025082425,-12.6247003562353015,56.1754358003271079,278.661045620865082,21763.78426005851
3.74,40.2431360712236241,140.00874743782515,311.41135828011636,0.00191005171360834674,191.789886015973849,95.1575965079171766,-12.6412907936752212,56.1502854568108773,278.641061223880058,21864.137449494734
3.75,40.243137650704746,140.008736387585429,313.004956880959867,0.00175436408701885004,192.237194378350353,95.4462168841612026,-12.6552743987373315,56.1217295839449832,278.624209897932246,21962.8592406954813
3.76,40.2431392340295631,140.008725303673515,314.601931608849782,0.00154111503421397087,192.686649613135756,95.7365527978660822,-12.6667478683766124,56.0900503019280521,278.61037658972424,22062.2721867017863
3.77,40.2431408213016439,140.008714185256565,316.202376139935893,0.00127794874637374633,193.157842368403124,96.039647592542849,-12.6758796534385283,56.0556390298666614,278.599360038120949,22166.8753301657162
3.78,40.2431424127261721,140.00870303069189,317.806485130986573,0.000974311857727178945,193.646900750565862,96.3534505578535061,-12.6829019527673612,56.0189793018047979,278.59088222301591,22275.8114298062501
3.79,40.2431440084087697,140.008691839207842,319.414340183579952,0.000640897941302549985,194.14718831372852,96.6743424561510238,-12.6881001353089022,55.9806267586078974,278.584600905412913,22387.5787449858108
3.8,40.2431456085207557,140.008680609510321,321.026087904864539,0.00028910642086880814,194.671438583482768,97.0095046398221115,-12.6918002079647607,55.9411872405812929,278.580124538098516,22505.1395587841507
3.81,40.2431472132965027,140.008669339795944,322.641938502985283,-6.9220729749849163e-05,195.221320961094676,97.3599187002142799,-12.6943550000344398,55.9012940744359028,278.577028765281341,22628.9223222617147
3.82,40.2431488228582595,140.00865802916698,324.261986235451729,-0.00042221721977045223,195.76398524978228,97.70722104992646,-12.6960600494528073,55.8615983972281143,278.574957903573306,22751.3377313644305
3.83,40.2431504370823134,140.008646678687086,325.886075892806048,-0.000758130742360089288,196.286175086358611,98.0439702541674194,-12.6969995117096648,55.8227842214080283,278.573811232316643,22869.2835566084832
3.84,40.2431520558312954,140.00863528952425,327.514039789062736,-0.00106557221224866795,196.788063043429929,98.3702064639409883,-12.6972179578576334,55.7855298379723976,278.573535728763488,22982.7643598187315
3.85,40.2431536789595938,140.008623862920501,329.145702393284466,-0.00133393011104073226,197.271995687847721,98.6871659958241452,-12.6967591776608302,55.7504763622271611,278.574079202650978,23092.2955876377891
3.86,40.2431553063565204,140.008612399826887,330.780926942834299,-0.00155384369643943201,197.738837277650333,98.9952268671815148,-12.6956649559354791,55.7182012445129899,278.575391758963576,23198.0511356230927
3.87,40.2431569378946108,140.008600901337758,332.419561150950187,-0.00171758204162654644,198.191156167923651,99.295706616916334,-12.6939737690081742,55.6891930599168319,278.577427367133566,23300.6085162668933
3.88,40.2431585735044663,140.008589368059916,334.061517044940615,-0.00181940446028619517,198.634457853592011,99.5915613268125242,-12.6917194471015389,55.6638292150175999,278.580145479956229,23401.2431503776606
3.89,40.2431602131267923,140.008577800515184,335.706720546841666,-0.00185586443995060376,199.072158178248031,99.8845622677935125,-12.6889298553880057,55.6423582278625943,278.583512638790069,23500.7482718821775
3.9,40.2431618567638054,140.008566198707797,337.355165949788727,-0.00182591882192885456,199.51410621759166,100.180106177526852,-12.6856256664779288,55.6248878123960324,278.587503971909371,23601.4457312551676
3.91,40.2431635044494485,140.008554562373916,339.006884600660214,-0.00173117779569896112,199.954649032099923,100.474844876054931,-12.6818192566632515,55.6113796734687966,278.592104559668542,23702.0012723702166
3.92,40.2431651561486348,140.008542891828313,340.661838582757127,-0.00157561426026757911,200.395036752369009,100.769331863461701,-12.6775138701190802,55.601651433251881,278.597310450930479,23802.7097168187393
3.93,40.2431668119220589,140.008531186578892,342.320094260805888,-0.0013681119949994101,200.846586288264092,101.07004821097955,-12.6727030072951496,55.5953858464329471,278.603129442677243,23906.2644570006923
3.94,40.2431684718759399,140.008519445750693,343.981768658459202,-0.00111415800189354898,201.317598775896641,101.381352877146895,-12.6673703766543486,55.5921494635876456,278.609581145906077,24014.6620583017648
3.95,40.2431701361889154,140.00850766786013,345.647057374924429,-0.000823354649276774914,201.810759503446945,101.704653190504715,-12.6614898356424916,55.5914099292584112,278.616697085007786,24128.5742967136357
3.96,40.2431718049982265,140.008495851770675,347.31611433317363,-0.000506673946605625826,202.320891629883675,102.036952431739081,-12.6550257600184271,55.592557929320968,278.624520262163514,24246.7959955729275
3.97,40.2431734784315438,140.008483996426463,348.98908462450504,-0.000175785835218391083,202.847137464396297,102.377720616943904,-12.6479338431449246,55.5949326477790322,278.633104220111136,24369.1492655966904
3.98,40.2431751566166511,140.008472100769779,350.666114237236968,0.000157361816166559453,203.392496349027368,102.728637380187706,-12.6401601352249351,55.5978485007001453,278.642514214676567,24496.3841963808045
3.99,40.2431768395964227,140.008460164387458,352.347268016839053,0.000480904877639396584,203.926991318979844,103.072793483146867,-12.6315421493911959,55.6006322858068316,278.652947091300234,24621.2959970917836
4,40.2431785271810725,140.008448188746542,354.032374474641699,0.000783280666504902615,204.435727308104077,103.401795645325691,-12.6217827880880584,55.6026361462939249,278.664762909827289,24740.2601672349956
4.01,40.2431802191544179,140.008436175549321,355.721232063853734,0.00105349303973138503,204.923292257046199,103.718277829004577,-12.6106026090393186,55.603234092929938,278.678300421504389,24854.3463042379881
4.02,40.2431819153584485,140.008424126039387,357.413695642080938,0.0012815826356468061,205.39240037726492,104.023842464555315,-12.5977635565814658,55.6018460566980366,278.693848389403115,24964.180145586517
4.03,40.2431836156342584,140.008412041501259,359.109613315433307,0.0014590704967229536,205.846595279802671,104.320585426798118,-12.5830804264805192,55.5979635539715389,278.711631759928764,25070.5964444593155
4.04,40.2431853198675498,140.008399922886468,360.80887281219367,0.00157943178850949214,206.280707265552849,104.605701947915321,-12.5664299434877638,55.5911731324651655,278.731800738697984,25172.3112657035599
4.05,40.2431870278749528,140.008387771759374,362.511282540223021,0.00163830115624330756,206.699156710447085,104.881820758437058,-12.5477568402829274,55.581176403193119,278.754423451666071,25270.3771737445604
4.06,40.243188739633041,140.008375588404988,364.216808471801869,0.00163364174459444049,207.117272527901918,105.157745482129329,-12.5270762794051738,55.5678048661932067,278.779482994816306,25368.5276464410417
4.07,40.2431904551376789,140.008363372992989,365.925428042900592,0.00156609783786937503,207.531965263364953,105.431879031429176,-12.5044722699581374,55.5510281274066742,278.806879305517498,25466.0038868093834
4.08,40.2431921744186951,140.008351125455619,367.637145384353403,0.00143871311172476366,207.955344517845731,105.711216983732001,-12.4800924828076898,55.5309556067566774,278.83643532767087,25565.7784743429766
4.09,40.2431938976307819,140.008338844742525,369.352084614220303,0.0012569239961266888,208.395256540526702,106.000341592194573,-12.4541396354124139,55.5078310319979096,278.867907304577443,25669.7958372638459
4.1,40.2431956249305287,140.008326529824188,371.070364396905916,0.00102833576864466464,208.851272086501467,106.299142980944268,-12.4268602808703861,55.4820204645886648,278.90099819668319,25777.9732819549354
4.11,40.2431973565237939,140.008314179302261,372.792146914780176,0.000760049641285715123,209.331340058867255,106.612434810294133,-12.3985320980658891,55.453995342982104,278.935372916830659,25892.300610546019
4.12,40.2431990926554448,140.008301791487781,374.517628402912635,0.000464817042236132254,209.831382227123498,106.937828960629588,-12.3694511935833447,55.4243136031437373,278.970673573487147,26011.8039232645569
4.13,40.2432008334939724,140.008289365325595,376.246924345260879,0.00015448245284528425,210.344888512530787,107.271676571445937,-12.3399180178996364,55.3935929824678226,279.006536439280637,26134.8978351078185
4.14,40.2432025792105037,140.008276899746619,377.980150970649731,-0.000159017894358889125,210.870304090463236,107.613126107738552,-12.3102244148019224,55.3624834414825528,279.042607602192277,26261.2173232425775
4.15,40.2432043298102045,140.008264395005085,379.717259419870402,-0.000463758311951916868,211.372149758659276,107.942020031681125,-12.2806421710293563,55.3316452588552536,279.078556859721118,26381.9256423597362
4.16,40.243206085109982,140.00825185285251,381.458015000671139,-0.000748021502132554042,211.849017519539387,108.257517866180066,-12.2514375904663364,55.3017349209815947,279.114060023587854,26496.6319630014368
4.17,40.2432078450071913,140.008239274391684,383.20226472797691,-0.0010006768599597044,212.31502385096519,108.567585876160123,-12.2228817002342023,55.2733810220434449,279.148786540608683,26608.8356257242267
4.18,40.2432096094663621,140.008226660180839,384.949924814432904,-0.00121177538128577227,212.766593998799578,108.870098343020942,-12.1952400319874705,55.2471564057625031,279.182411983797181,26717.622271260585
4.19,40.2432113783661407,140.008214011437474,386.700831858176002,-0.00137295744103865173,213.200699708190854,109.163213769193547,-12.168760796919365,55.2235513869405565,279.214632552666785,26822.2088941332113
4.2,40.2432131516440208,140.008201328889299,388.454885750627511,-0.00147781798152407575,213.625763342156347,109.451597317112743,-12.1436630304449356,55.2029497486624834,279.245179652760555,26924.6939506361341
4.21,40.24321492925597,140.008188613087185,390.212011190924045,-0.00152233006676019407,214.042684252906838,109.735613721710422,-12.1201256180875472,55.1856094704439641,279.273833428830017,27025.2921014109015
4.22,40.2432167111637256,140.008175864500942,391.972146028062696,-0.0015050126003190716,214.45272507253668,110.01582739927305,-12.0982779430527057,55.171649498041532,279.300434326506888,27124.3117517861101
4.23,40.243218497348721,140.008163083407624,393.735255142003325,-0.00142696738496442266,214.863933313065729,110.296678309067858,-12.0781928835283221,55.1610436483205646,279.324891773494016,27223.7829580201033
4.24,40.2432202878946867,140.008150269250564,395.501409497255111,-0.00129184718438275586,215.290467763595927,110.586107633563302,-12.0598827447410137,55.1536222209158069,279.34718924912994,27327.3011928319866
4.25,40.2432220829390204,140.008137421019967,397.270738891491305,-0.00110582302195833438,215.726859780445039,110.880858829479749,-12.0432984535661998,55.149081156925682,279.367385332937374,27433.4961605602803
4.26,40.243223882537869,140.008124538299143,399.043302345228199,-0.00087707282954109793,216.176998934560629,111.183040490731472,-12.0283319420943062,55.1469976976469667,279.385610818726377,27543.3725661845274
4.27,40.2432256868532576,140.008111619822188,400.819265836706791,-0.000615463193586572891,216.641940489385149,111.493164934957363,-12.0148216315185099,55.146851472314772,279.402062012112992,27657.219263828305
4.28,40.2432274959545495,140.008098665009754,402.598712097296129,-0.000333090317962992548,217.123050925204552,111.812045860355099,-12.0025607153734395,55.1480496599890415,279.416990579810374,27775.4077929677624
4.29,40.2432293100337048,140.00808567232022,404.381843650290364,-4.16822437497291868e-05,217.624867876763773,112.142247376230443,-11.991308348631625,55.1499559640489494,279.430689861244332,27899.1261390590334
4.3,40.2432311291753422,140.008072641034573,406.168761860096481,0.000247943149318474449,218.1330654725285,112.475468174196166,-11.9808178246809032,55.1519162735399107,279.443460459790572,28024.7265650299123
4.31,40.2432329533426412,140.008059571434018,407.959445161896952,0.000524076463434663747,218.626095068286247,112.799386680526752,-11.9709698459148282,55.1532570972942864,279.455447825594661,28146.6706849789734
4.32,40.243234782341375,140.00804646503164,409.753719625765086,0.000775463055684796616,219.096020516904275,113.109502594476695,-11.9617197373351356,55.1533087898371619,279.466706562289858,28262.8867789921605
4.33,40.2432366159835411,140.008033323291727,411.551416297397054,0.000991730854495813212,219.545744895187994,113.407540171769483,-11.9530339275161381,55.1514429596537852,279.47727779100444,28374.0901915176546
4.34,40.2432384541022827,140.008020147517101,413.352384463790088,0.00116387959040711668,219.980044454331022,113.696322824540474,-11.9448906919435949,55.1471021986369863,279.487188238913973,28481.4885234227295
4.35,40.2432402965937399,140.008006938531935,415.156530287557871,0.00128473246040593735,220.404732548615016,113.979292241634042,-11.9372808283412066,55.1398279014890207,279.496449373551059,28586.5682212191423
4.36,40.2432421433776639,140.007993696982254,416.963779169556517,0.00134935232788112119,220.820287837653382,114.256862029788735,-11.9302076234513414,55.1292837651598475,279.50505742333587,28689.4405602294464
4.37,40.2432439943865532,140.007980423419525,418.774065048229716,0.0013552676657780688,221.229998691685637,114.531065497368843,-11.9236862277330964,55.1152735470199318,279.512994106591805,28790.9492715032502
4.38,40.2432458496008749,140.007967118032525,420.587363310027172,0.00130260697074311652,221.639098056833575,114.805054931076469,-11.9177425007422215,55.0977515085206733,279.520228004393687,28892.4508820679403
4.39,40.2432477090538754,140.007953780610677,422.403695184803041,0.00119408665465271747,222.056250887522907,115.083947850394622,-11.9124114434521093,55.0768246695909625,279.526716439702909,28996.2072504837379
4.4,40.2432495728485407,140.007940410415273,424.2231436855227,0.00103493330329833353,222.481330590966422,115.367823830199654,-11.9077353708700997,55.0527467477192971,279.532407676542618,29102.1955758743752
4.41,40.2432514410448618,140.007927007034311,426.045748476371216,0.000832566630354217687,222.914420824030429,115.656867225579134,-11.9037619707418667,55.0259044143870781,279.537243266072096,29210.4482605768826
4.42,40.2432533137864255,140.00791356942122,427.871624642756615,0.000596157649983420322,223.367290337797783,115.95793798620096,-11.9005423831433053,54.9967969207501568,279.541160376362882,29324.0658590421699
4.43,40.2432551912799639,140.0079000960489,429.700944105961923,0.000336267152787002028,223.841618600137622,116.27209345725899,-11.8981294460321259,54.9660105671934431,279.54409393285863,29443.5183113883286
4.44,40.2432570737212885,140.007886585470402,431.533867198678877,6.43009573614550223e-05,224.336398521559374,116.598821141851971,-11.8965761521770048,54.934190067606302,279.545978514360854,29568.5723173690967
4.45,40.2432589612863012,140.007873036396262,433.370533993434947,-0.000209169433854918506,224.838975052400514,116.930984256555078,-11.8959477936488813,54.9020068607556482,279.546733533319639,29695.9170411882915
4.46,40.2432608539145278,140.007859449413161,435.210855091390044,-0.000471934087413083036,225.319662249236558,117.251446593888986,-11.8964648135157915,54.8701163213359422,279.54608860716047,29817.7076612294331
4.47,40.2432627514410868,140.00784582593036,437.054641249689496,-0.000711964350005137004,225.776539023608251,117.558989646057654,-11.8984361330253758,54.8391500536699539,279.543664854462179,29933.4010784778729
4.48,40.2432646536863246,140.007832167447191,438.901693460449621,-0.000918757545265828555,226.213351526288363,117.855692740419997,-11.9021422708463387,54.8097023465238848,279.539117776717262,30043.9577459045795
4.49,40.2432665605327387,140.007818474961084,440.751875820583109,-0.00108320581231445209,226.635016230233333,118.14428488045067,-11.9078190482637556,54.7823010715660317,279.532157336499154,30150.6579499614381
4.5,40.2432684718495608,140.007804749532511,442.605047032392065,-0.00119809952398644884,227.03902418683316,118.423193642354818,-11.9156450366877049,54.7573805018017055,279.522563494206565,30252.8129359810991
4.51,40.2432703875080833,140.00779099216291,444.461075705140843,-0.00125844894322824801,227.431709780056622,118.695929436156845,-11.9257318654427511,54.7352581089275461,279.5101982510825,30352.0910151463613
4.52,40.2432723074531111,140.007777203248537,446.319907101300373,-0.00126179653114276706,227.820884280256138,118.966848899425329,-11.938118217035889,54.7161172624126095,279.495013157723236,30450.56622541244
4.53,40.2432742316741852,140.007763382796412,448.181536904954953,-0.00120835662390930535,228.215202159584607,119.240798055369737,-11.9527679640018842,54.6999972502243637,279.477051708404076,30550.5511640947443
4.54,40.2432761602416207,140.007749530149141,450.046044575053486,-0.00110103053757638013,228.620439608266622,119.520967440141007,-11.9695725388665739,54.6867913825093623,279.456446492525856,30653.600747382432
4.55,40.2432780932157357,140.007735644678746,451.913508780258894,-0.000945254431925831229,229.034875721204088,119.806227183985087,-11.9883572993541581,54.6762532692782486,279.433411391078494,30759.2663071647476
4.56,40.2432800306490961,140.007721725775696,453.78400853895846,-0.000748646353672575982,229.458743751142265,120.09659355112403,-12.0088912956737808,54.6680106294192214,279.408229550711042,30867.6222420815175
4.57,40.2432819725968471,140.007707772776627,455.657631521809151,-0.000520598968734036719,229.895538362241723,120.393992386772894,-12.0308997166832743,54.6615856036860492,279.381238037981973,30979.6226114143974
4.58,40.2432839191648739,140.007693784601685,457.534517575380221,-0.000271805697577993759,230.352822635849947,120.702731079266954,-12.0540780588558061,54.6564199979763217,279.352810366228653,31097.3267176585505
4.59,40.2432858704969263,140.007679759859485,459.414845342928174,-1.37503509926309258e-05,230.829783253621258,121.022302950870696,-12.0781069838163209,54.6519036107728908,279.32333818430692,31220.543704431253
4.6,40.2432878266458047,140.007665697863331,461.298708530125054,0.000241875761791224541,231.304029128088047,121.339739178050692,-12.1026798804019737,54.6474013224579807,279.293197411784718,31343.2345371557531
4.61,40.2432897874299584,140.007651599792297,463.185975059276871,0.000483171170866829596,231.75528168769074,121.643352692482409,-12.1275766373085023,54.6422653443153195,279.262657739193855,31459.8895164972855
4.62,40.2432917526449216,140.007637467018156,465.076489047592929,0.000698440735941305334,232.190900171833619,121.937522471869215,-12.1526001555088161,54.6358666164359619,279.231960439615534,31572.477172388295
4.63,40.2432937221399314,140.007623300497812,466.970143663385556,0.000879014459123183818,232.611792320395921,122.22272743499542,-12.1775476608686759,54.62763182780796,279.201353562333225,31681.2232808557528
4.64,40.2432956957224732,140.007609101525503,468.866789438125522,0.00101665044149143176,233.010769879217833,122.494907204648371,-12.2022196626687354,54.6170710207517445,279.171081001847369,31784.1474514620859
4.65,40.2432976731838039,140.007594871540107,470.76625706324279,0.00110508066850570916,233.393646886713782,122.757550358212669,-12.226430089821962,54.60380370031816,279.141370141124185,31882.8110436960087
4.66,40.2432996544280286,140.007580611112218,472.668479605141329,0.00114034455883812872,233.774847534852682,123.019151223456191,-12.2500164919681556,54.5875798704259054,279.112419421886045,31981.1413044674046
4.67,40.2433016394639367,140.007566320006305,474.573484561461214,0.0011210760171767478,234.164085713340285,123.285492556439479,-12.2728493355718982,54.5682938557657096,279.084387017671816,32081.7976519130534
4.68,40.2433036283342105,140.007551997741615,476.481325815859464,0.00104865884244274192,234.553177184472219,123.551988036306213,-12.2948395948088098,54.5459899505768746,279.05738157642719,32182.543585499483
4.69,40.243305620990995,140.007537644585426,478.391963750705145,0.000927033345143176259,234.942247725088237,123.818859612815871,-12.3159439916505296,54.5208595817215098,279.031455814096432,32283.4134429407131
4.7,40.2433076175023103,140.007523259909334,480.305463938167691,0.000762438634851519493,235.342986078699909,124.093023467161117,-12.3361673442382287,54.4932300248840562,279.006603617043595,32387.6239217006405
4.71,40.2433096179801382,140.007508842757943,482.221928707802306,0.000563149614710723063,235.761965377511501,124.378416811368183,-12.3555617693781876,54.4635455741858863,278.98276097230621,32497.0011660851742
4.72,40.243311622634856,140.007494391406738,484.141550737255841,0.000338986515770086576,236.208487657553633,124.680543486255687,-12.3742228722469711,54.43234296160513,278.959810571444905,32614.1370527577456
4.73,40.2433136316765641,140.007479904149022,486.064518783402491,0.000100843395008859765,236.670955706730098,124.992730450031246,-12.3922832214832894,54.4002228700158525,278.937589739509122,32735.8613573843213
4.74,40.2433156451924532,140.007465380280706,487.990900135239997,-0.000139921851746222073,237.138275973885698,125.308554476475663,-12.4099021072463387,54.3678198365140659,278.915902940689648,32859.1225763071488
4.75,40.243317663135052,140.007450820170476,489.920633027824806,-0.000371951051725118739,237.585297648839031,125.613369575593566,-12.4272146782678234,54.3357816146984476,278.894584298774589,32976.9455905871437
4.76,40.2433196853169406,140.007436225300523,491.853522600004112,-0.000584222206279437018,238.010592867290484,125.906299463302233,-12.4443079120833833,54.3047522054405363,278.873527210318798,33088.9051296277612
4.77,40.2433217115853523,140.007421596866919,493.78940954327885,-0.000767009151781660294,238.418824054731374,126.19003299718355,-12.4612479337257778,54.2753383821982993,278.85265078481018,33196.2708379316609
4.78,40.243323741801504,140.007406935944005,495.728150983920727,-0.000912034144116227784,238.808822983531599,126.463839548646504,-12.4780776329383816,54.2480786805201944,278.831902807446397,33298.6954590398309
4.79,40.243325775847957,140.00739224342172,497.669628459638375,-0.00101133639650855651,239.195365436283311,126.736118976413962,-12.4948140489162025,54.2234152086736501,278.811262985647318,33400.2834896635686
4.8,40.2433278137550587,140.007377518965939,499.613872330588151,-0.00106024700650770849,239.58331832148636,127.009571462440434,-12.5114468567860779,54.2016666173386525,278.790744829597656,33502.3916491825366
4.81,40.2433298554537444,140.007362763044028,501.560820550230176,-0.00105671681264300332,239.95980419199114,127.276510712302951,-12.5279388753671199,54.1830095907033922,278.770395029727354,33601.4151212526267
4.82,40.2433319008848898,140.007347976029536,503.510425586718327,-0.00100124687610727301,240.342035873616851,127.546844165432276,-12.5442281928379558,54.1674686164636867,278.750290820597854,33702.1677931572995
4.83,40.2433339501255958,140.007333157161924,505.462778142410571,-0.000897075708895065695,240.728096950717543,127.819295641129543,-12.5602316378501548,54.1549150869606208,278.730535667343077,33804.117749088713
4.84,40.2433360031290732,140.007318306694771,507.417851405489444,-0.00074987000083382078,241.117334388240153,128.093342751459687,-12.5758492329550151,54.1450753672641056,278.711253742888346,33907.0858020229934
4.85,40.2433380600091866,140.00730342354521,509.375780121999981,-0.000567364746236130504,241.528421990994588,128.379800871733579,-12.5909693236070943,54.1375473853525193,278.692583541387364,34016.334903287112
4.86,40.2433401209128263,140.007288506351074,511.336734395340102,-0.000359044816126691008,241.959826795396026,128.677682169048524,-12.6054738309780596,54.1318242256622142,278.67467137121406,34131.4597266591227
4.87,40.243342185962554,140.007273553950029,513.300862185001392,-0.000135534776538763231,242.403619903862307,128.982281697526361,-12.6192433733286933,54.12732277148001,278.657665007889534,34250.2463014572422
4.88,40.2433442552243719,140.007258565652904,515.268256212204733,9.19882716558964548e-05,242.862414331695049,129.295104649939304,-12.6321609393064609,54.1234154328553956,278.641709160771882,34373.4509744999523
4.89,40.2433463287404578,140.007243540918097,517.23899154731339,0.000312290836770261703,243.315371365307385,129.603962927661485,-12.644036891520571,54.1194736061126846,278.627038033747453,34495.1859573727415
4.9,40.243348406346577,140.007228480866701,519.212945187297464,0.000514505010280187788,243.747424649126685,129.900056505522429,-12.6545563928553388,54.1148990254960793,278.61404028175599,34611.1642647136396
4.91,40.2433504878104102,140.007213387208907,521.189923493903848,0.000688610109168066495,244.152705397701908,130.179999495391883,-12.663410987990293,54.1091309738961357,278.603096689490258,34719.689005820037
4.92,40.2433525729075896,140.007198261623415,523.169735259917388,0.000825919181057430487,244.541543897888914,130.449929142913561,-12.6703283741495589,54.1016747205148789,278.594543493693834,34823.6691747978111
4.93,40.2433546615473787,140.007183104709867,525.152315353730387,0.000918646165302853938,244.925652435760981,130.716925755101414,-12.6750886365351771,54.0921293555222462,278.588652447364723,34926.4254390562055
4.94,40.2433567536566699,140.007167916971014,527.137607741108582,0.000962950395915901152,245.298129637373933,130.977005606677551,-12.6775386220734507,54.0802129445663411,278.585613125357781,35025.9813323048802
4.95,40.2433588491355039,140.007152699192972,529.125520101651546,0.000957169626143220724,245.666658458129064,131.234782051213386,-12.6776012088542718,54.0657782713741568,278.58552153818755,35124.5207200384757
4.96,40.243360947999264,140.007137451249065,531.116065383106502,0.0009019946625174692,246.032703736020778,131.491259742957823,-12.675279434141574,54.0488201109020778,278.588375008576293,35222.4583870555871
4.97,40.2433630502164732,140.007122173465945,533.109200014141265,0.000800708840198764531,246.403090121574053,131.750587908947153,-12.670655946285132,54.0294751345095463,278.59407277365932,35321.7481557717547
4.98,40.2433651559368144,140.007106864700148,535.105051615735874,0.000658961239111149292,246.790909683509369,132.020585973762905,-12.6638872387175212,54.0080131101721932,278.602422996063751,35426.1528785255068
4.99,40.2433672652687875,140.00709152420356,537.103698591989314,0.000484544841312872017,247.183540604488627,132.293955278839434,-12.6551932619522098,53.9848204412164563,278.613155430851862,35532.0639892729087
5,40.2433693783178299,140.007076151294171,539.105209485456385,0.000286780968922772733,247.597854906017915,132.58070298475306,-12.6448435420738772,53.9603773772432689,278.625938409058278,35644.3445034957404
5.01,40.2433714953913793,140.007060743626369,541.109847655561566,7.60709918739330799e-05,248.046396106543938,132.88827396183305,-12.6331407638523388,53.9352304993282701,278.640398969814328,35766.6383004249292
5.02,40.2433736167299827,140.007045299431439,543.117807295802209,-0.000136644506331074698,248.506812650586852,133.203558238983845,-12.62039797131375,53.9099636512102194,278.656150934246568,35892.5353662967973
5.03,40.2433757422993494,140.00702981917874,545.12901803097725,-0.000340435084982123324,248.944307716398953,133.506080414822293,-12.6068282586519622,53.8851860171410451,278.672931358758035,36011.9847169191926
5.04,40.243377871936957,140.007014304364958,547.143288769689207,-0.000524773722401841117,249.361785081646019,133.797502169899673,-12.5925576529423253,53.861505994016639,278.690584694695758,36125.7970609322583
5.05,40.2433800055215372,140.006998756143162,549.160470237574032,-0.000680087413501016098,249.761303581017017,134.078953899661485,-12.5777125724150523,53.8394854516865919,278.708954600361096,36234.5443576639955
5.06,40.2433821429172767,140.006983175784939,551.180401283267202,-0.000798309552164302321,250.140983219296231,134.349214113529257,-12.562417618668249,53.819606939583494,278.727886683226416,36337.6588269051354
5.07,40.2433842839889948,140.006967564549825,553.202924773827249,-0.000873342438067389588,250.50273694551106,134.609274247932973,-12.546789716804108,53.802245009762359,278.747235790785226,36435.6744709822087
5.08,40.2433864286362848,140.006951923398049,555.227921717834533,-0.000902006198065083658,250.855636671301454,134.864408037787371,-12.5309322425931171,53.7876435124323464,278.766873342688427,36531.2142088315304
