Time,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/aero/alpha-rad,velocities/vtrue-ms,velocities/vg-ms,attitude/phi-deg,attitude/theta-deg,attitude/psi-deg,aero/qbar-Pa
0.11,40.2428650006467095,140.010449997959455,8.80068856753706896,-1.44705370957273516,0.731412076626054231,0.0460268644530972271,0.000102498422655688002,81.0000376378593643,292.000103759039177,0.327391413466862735
0.12,40.2428650031064237,140.010449990251175,8.80361431895792457,-1.13366221707465042,0.775989934473412135,0.0961314988223870293,0.000431333428226355524,81.0001647051830957,292.000436687927504,0.368514927958970118
0.13,40.2428650074162917,140.010449976760867,8.80889421220421909,-0.85168893049913863,0.897043172702703173,0.151265948382269783,0.000998644962365493206,81.0003939797918093,292.001011061892314,0.492458206826887568
0.14,40.2428650137235451,140.010449957034893,8.81678920859098447,-0.639998815138495103,1.0869645620990398,0.210509996917868314,0.00183951972421115043,81.000744697110008,292.001862404153599,0.723057990950259799
0.15,40.2428650222156534,140.010449930495213,8.82763180508315592,-0.484133402214397546,1.3480720439012599,0.276621251691374359,0.0030110562547323947,81.0012427360436362,292.003048523594487,1.11216215463958434
0.16,40.2428650331783686,140.010449896261179,8.84192891909480139,-0.370957802567478401,1.68119066200250877,0.351089035180412568,0.00459275052865396136,81.0019214412896531,292.004649904714256,1.72971777995777054
0.17,40.2428650468969096,140.010449853453196,8.86018664482534035,-0.289910420741564145,2.07872922373248414,0.433594139420584723,0.00668725056625307443,81.0028219038632642,292.006770471319555,2.6444562914841292
0.18,40.2428650636223111,140.01044980129592,8.88285048674046962,-0.233027672575603528,2.51652419487158507,0.52093979876407015,0.00941858817270180108,81.0039917817548343,292.009535795527086,3.87562568426926779
0.19,40.2428650834385309,140.010449739526877,8.91006965788900906,-0.193106347970623926,2.96800641223840778,0.609444104417906196,0.0129263467032747093,81.0054824075124174,292.013087192099704,5.39098520024087602
0.2,40.2428651063974172,140.010449667982158,8.9419364798069001,-0.163427383300408263,3.43739285449364385,0.700176028949181961,0.0173583085804035163,81.0073454673575952,292.01757427285952,7.23095203235995676
0.21,40.2428651325927405,140.010449586369475,8.97861791859269154,-0.140633853920878349,3.92400545377165511,0.793232929681274901,0.0228710792418568148,81.0096331357725745,292.023155576755869,9.42312204176988288
0.22,40.2428651620924711,140.010449494475921,9.02023521616458979,-0.122684136863898174,4.42733997637383236,0.888656109606309919,0.0296310890963780334,81.0123983485207475,292.029999582588005,11.9955349751341931
0.23,40.2428651949908058,140.010449392008582,9.06695636849105391,-0.108319196363816414,4.9446479633325735,0.986088483959218443,0.0378150097361230619,81.0156947230248363,292.038285131486418,14.9624489537335119
0.24,40.2428652313322672,140.010449278827338,9.11886136932671043,-0.0966795201399298504,5.47250422221460742,1.08504066204978877,0.0476101241280221799,81.0195768670332086,292.048201789070504,18.3274470476640481
0.25,40.2428652711944537,140.010449154691315,9.17608901266157595,-0.0870305134299133587,6.01578014905457881,1.18631033096580629,0.0592140478164873488,81.0240999779280315,292.059949566466457,22.1468155585857289
0.26,40.2428653146433035,140.010449019396191,9.23875755413174637,-0.0790148552342944677,6.56850067438558938,1.28897928239631554,0.0728371073875034997,81.0293201827254563,292.073741339523565,26.4032422580883086
0.27,40.2428653617219183,140.010448872808325,9.30694480739235885,-0.0722822180285244004,7.13052764462156485,1.39303809551128643,0.0887017476423734158,81.035295256944039,292.089802207767093,31.1146740080581843
0.28,40.2428654124912413,140.010448714740676,9.38076035082936421,-0.0665504163789969044,7.70456956218981937,1.49891637842623315,0.107043522536410474,81.042083719532215,292.108370533592904,36.3258346916721138
0.29,40.2428654670084001,140.010448545018818,9.4603070556163793,-0.0616620834752921246,8.28695223312425355,1.60604116510202144,0.128112835330598529,81.0497461400902637,292.129699669078093,42.0247554406292352
0.3,40.2428655253047225,140.010448363548733,9.54564198585748791,-0.0574896104124474755,8.87348753151024816,1.71375745325916995,0.152175301669176283,81.0583446495501363,292.154058334896945,48.1837561007279831
0.31,40.242865587404296,140.010448170259679,9.63680943050086469,-0.0538893605248572521,9.46648189079086499,1.82242066435567396,0.179511506764851392,81.0679430422748766,292.181730357029437,54.8384763863668212
0.32,40.2428656533554516,140.010447965008836,9.73389660715162819,-0.0507469605366253837,10.0695066041174091,1.93257960499886483,0.210418667074484506,81.0786072801359552,292.213016337109593,62.0469583500230968
0.33,40.2428657232017244,140.010447747669758,9.83698218674361691,-0.0480204989805543894,10.6761376073987506,2.04322683885966105,0.245213201101259798,81.0904056022445587,292.248236264407808,69.7474189926026469
0.34,40.2428657969500776,140.010447518229114,9.946079806253314,-0.045641520640803887,11.2865418112351641,2.15437771276048151,0.284230303870666057,81.1034087806331598,292.287729054539341,77.9501679505513181
0.35,40.24286587464794,140.010447276553151,10.0612747654795651,-0.0435305283529837453,11.9077512482810164,2.26710971837786213,0.327824973741383474,81.1176898774958488,292.331853589124876,86.7660784450157934
0.36,40.2428659563337092,140.010447022537733,10.1826361213445669,-0.0416896380358283206,12.5280330162869227,2.37959426635966542,0.376375579182876729,81.1333254615798722,292.380992297514467,96.0397849907865577
0.37,40.2428660419711761,140.01044675630655,10.3101004556626084,-0.0400892838454512193,13.1429865335298821,2.4911387268559908,0.430282171020152482,81.1503943245248678,292.435549452026521,105.698350717072756
0.38,40.2428661315618612,140.010446477872193,10.4436708625853072,-0.038667690530492578,13.7610690206780895,2.60303367297801147,0.489965420310821853,81.1689772169816592,292.495950063827365,115.872095444614459
0.39,40.2428662251186822,140.010446187215621,10.5833703694134957,-0.0374078477085378197,14.3789686859073029,2.71475344935678642,0.555870783465568286,81.18915757160201,292.562644082402414,126.509798646731667
0.4,40.2428663226348533,140.010445884379948,10.7291867130875591,-0.0362842801951332866,14.9972794010770691,2.82637145791029143,0.628469461104612881,81.2110213432513319,292.63610734470285,137.621907361407665
0.41,40.2428664241229086,140.010445569354005,10.8811413505554206,-0.0352773902733052799,15.6158908602431605,2.93785303350106597,0.708259843496026664,81.2346569073961149,292.716843014200549,149.207206902603247
0.42,40.2428665295806667,140.01044524217366,11.0392293357163673,-0.0343645034416591375,16.2373085580359451,3.04955880683538183,0.795769514742963757,81.2601550326777442,292.80538358279631,161.316118987853969
0.43,40.2428666390390859,140.010444902781046,11.2035036063820126,-0.0335340392254072986,16.8605189390628745,3.16131300229480283,0.891557696502743524,81.2876088720179695,292.902293314220515,173.93408685936933
0.44,40.2428667524819517,140.010444551261287,11.3739332630485297,-0.0327838242221995743,17.479793978758817,3.2722231221706557,0.996217623269539332,81.3171138272114291,293.008170615033691,186.942625764110716
0.45,40.2428668698988474,140.010444187686517,11.5504970100045217,-0.0320987923462847866,18.096191313579066,3.38242943611170599,1.11037935503392182,81.348767223288192,293.123650844178712,200.356166554757152
0.46,40.2428669912612591,140.0104438121854,11.7331410794109114,-0.0314768100736962236,18.7042266873852192,3.49108482539033993,1.2347112653600969,81.3826677824863651,293.249407778959153,214.042617503123438
0.47,40.2428671165333611,140.010443424912182,11.9217980528265244,-0.0308945926419105545,19.3112034668641748,3.59926238546452781,1.36991799150583327,81.4189142121673655,293.386151499337245,228.155819230762006
0.48,40.2428672457324765,140.010443025872007,12.1164933874547494,-0.0303451467905633578,19.9165084433241582,3.70684583262530065,1.51674507305694939,81.4576052131922523,293.534633034267813,242.67842099580082
0.49,40.2428673788211739,140.010442615232165,12.3171555317491297,-0.0298281846768929382,20.5150074741404183,3.8130426909759878,1.67598232355456656,81.4988390496038875,293.695647722004139,257.477771431385804
0.5,40.2428675157851075,140.010442193098868,12.5237526040256029,-0.0293314228457909471,21.1098967122197223,3.91830273970243281,1.84846374380760592,81.5427121652514302,293.870035068966843,272.621424668454949
0.51,40.242867656597376,140.010441759618914,12.7362299360185869,-0.0288515287649033711,21.6987841938172217,4.02224526037944852,2.03507176302596715,81.589318711671396,294.058682981405525,288.037946403104741
0.52,40.2428678012454739,140.010441314904199,12.9545570687860252,-0.0283733849927935364,22.2886177532166307,4.12585680260642995,2.23673944803359426,81.6387494669299656,294.262529938022283,303.903758877080747
0.53,40.2428679497521387,140.010440858974988,13.1787643125236045,-0.0278928664530353997,22.8792690366848852,4.22908164784846186,2.45445694424178784,81.6910915807575151,294.482571435700947,320.21726142633679
0.54,40.2428681020958621,140.010440391980097,13.4088035210967078,-0.0274191438448396774,23.459335613756501,4.3302359743778478,2.68927580223104723,81.7464276806183534,294.719864292079819,336.652831400146056
0.55,40.242868258214834,140.01043991418365,13.6445555441200739,-0.0269458887397635641,24.029552458337168,4.42939573531531394,2.94229894949642201,81.8048321431491985,294.975516439810008,353.209508918751624
0.56,40.2428684180900333,140.010439425740998,13.8859742781668913,-0.0264594224167966109,24.5984498317742002,4.52774351723196666,3.2146439029543461,81.8663633903665868,295.250649696875712,370.123305376935093
0.57,40.2428685817306686,140.010438926739852,14.1330612924546006,-0.0259549811985257846,25.1678170694885353,4.62548965719833927,3.50747515372497798,81.9310681217236834,295.54643243737894,387.446503284243875
0.58,40.2428687491450887,140.010438417278181,14.3858154719531548,-0.025432061446627522,25.7357666760778301,4.72232304677470793,3.8220233154982246,81.9989828131823089,295.864098869931865,405.120600658658873
0.59,40.2428689203262309,140.010437897502015,14.6442077611595405,-0.0248916310004131981,26.2987637888096586,4.8177094523239532,4.15958778783960526,82.0701322415190475,296.204951655545926,423.02886170898779
0.6,40.2428690952554504,140.010437367594335,14.9081880688816319,-0.0243299399140454974,26.8581063953855974,4.91178810048300107,4.52153851622865055,82.1445277944643379,296.570363613867244,441.20365335389954
0.61,40.2428692739417215,140.010436827677552,15.1777521019130948,-0.0237407706725369094,27.4194018276344131,5.00526311795749113,4.90928893030220159,82.2221617201885806,296.96175034181141,459.825476458000082
0.62,40.2428694564017633,140.010436277868052,15.4529063619464644,-0.0231295830832063815,27.9759680785716007,5.09716891354337331,5.32418732988675636,82.3029906518999752,297.380460571118192,478.669602293442722
0.63,40.2428696426044752,140.010435718408019,15.7335743978887805,-0.0224953680649388997,28.5277237991338666,5.18744961962427897,5.76759853365908537,82.3869477402630679,297.827858617562754,497.723489408405499
0.64,40.2428698325573748,140.010435149454281,16.0197441556066273,-0.0218370620974850452,29.0752068847569269,5.27614082482567071,6.24093787548044343,82.4739469192082737,298.305358685483213,516.996480516689303
0.65,40.2428700262294186,140.010434571261641,16.311337143570185,-0.0211557195061917204,29.6165021570115421,5.36294868261982316,6.74567132554004179,82.5638823025859665,298.814424979805153,536.410570590486827
0.66,40.2428702236343554,140.010433983990907,16.6083488051444306,-0.0204459211178161931,30.1604267660038694,5.44895015498698143,7.28325756739729968,82.6566204159171605,299.356513302625672,556.278627260535586
0.67,40.2428704248077835,140.01043338776708,16.9108087499409905,-0.0197096754658020699,30.7066621365748134,5.5340360071280319,7.85504299065708533,82.7519887124790472,299.932965265153939,576.593862154044018
0.68,40.2428706297749983,140.010432782748609,17.2187278057873243,-0.0189505538368336078,31.2522239816519054,5.61777616269338687,8.4623696984763388,82.8497917552566179,300.545117334303995,597.246766635331369
0.69,40.2428708385485194,140.010432169130326,17.5320941842496403,-0.0181702518673676344,31.7969833759419913,5.70010729543211259,9.10659528721935629,82.9498149382094567,301.19432085605888,618.230917329719432
0.7,40.2428710511464445,140.010431547104162,17.8509039554715159,-0.0173717393127729297,32.3396798303552657,5.78082270013243438,9.78905457639120691,83.0518217148678275,301.88190358224233,639.494796200918586
0.71,40.242871267581819,140.01043091688274,18.175143166816234,-0.0165547737050656847,32.8854708022536926,5.86048795780800358,10.5109581334143307,83.1555455715956384,302.609067591385042,661.241627722999397
0.72,40.2428714879272817,140.010430278569316,18.5048943009853382,-0.0157192984261940588,33.4403428971227257,5.93975424729085333,11.2734739128200481,83.2607029470356252,303.376971737300096,683.72230593017423
0.73,40.2428717122447637,140.010429632298667,18.8402209351301195,-0.0148710899577118669,33.9990209469409805,6.01794452457644535,12.0777481461759955,83.3669984055248534,304.186752837509516,706.73587917340933
0.74,40.2428719405690458,140.010428978266191,19.1811412503719332,-0.0140150487694740093,34.5572181453498217,6.09452445784139218,12.9248741619854339,83.4741244235529081,305.039494423820088,730.108906892579967
0.75,40.2428721729203858,140.010428316700342,19.5276491344839336,-0.0131532392386385574,35.1165374779135107,6.16964342606840521,13.8158687655575285,83.5817626223764449,305.936203136110748,753.909158559849402
0.76,40.2428724093529198,140.010427647775316,19.87979254511297,-0.0122860848141688114,35.6835294587933944,6.2439848250386154,14.7517037321458311,83.6895899766432478,306.877840590593735,778.424620094872694
0.77,40.2428726499505629,140.010426971621968,20.2376663165867328,-0.0114158045694529187,36.2608977895855915,6.31778899567638241,15.7333092033315225,83.7972819782177254,307.865326938354485,803.790989010561361
0.78,40.2428728948133951,140.01042628835404,20.6013903089582939,-0.0105440652166473338,36.853319692370782,6.39148643824834828,16.7616098483527267,83.9045176434686937,308.899577362701166,830.240825378294062
0.79,40.2428731440500158,140.010425598081582,20.9710968928724526,-0.00967702120313936737,37.450066897872837,6.46391914311119997,17.837494447370986,84.0109790087087163,309.981471580356981,857.315409945105898
0.8,40.2428733976643755,140.010424901081819,21.3467529035657648,-0.0088186602776826814,38.044317824077126,6.53437624211057244,18.9617878861625435,84.116351127939879,311.111825791157685,884.70680309784359
0.81,40.2428736557174958,140.010424197548673,21.7284153177112351,-0.00796704834999316901,38.6510077262516916,6.60433130373709965,20.1353113948150551,84.2203272240166427,312.291453343936439,913.115021007972928
0.82,40.2428739183217488,140.010423487607255,22.1162216314584015,-0.00712487450118417555,39.2676087145224315,6.67349795600350859,21.3589278635774136,84.3226114100827147,313.521210333768579,942.44621954430238
0.83,40.2428741855252383,140.010422771477266,22.5102090064197782,-0.00629566799448418816,39.8847949982964067,6.7409672699734271,22.6334159418707621,84.4229120929026067,314.801869109208667,972.267929254847104
0.84,40.2428744573752653,140.010422049382697,22.9104134244561202,-0.00547924032903221447,40.5113991091986989,6.8075426630884408,23.9594530450710437,84.520942493198632,316.134101306387208,1003.01868257257695
0.85,40.2428747339712416,140.010421321484301,23.3169519807547339,-0.00467693098210920574,41.1454244193253871,6.87303130568369802,25.3377320983495942,84.6164256328460453,317.518595220138877,1034.6195295864909
0.86,40.2428750153445449,140.010420588027642,23.7298376934617785,-0.00389065434852852625,41.7792523927332908,6.93674755796185938,26.7688756375322932,84.7090899240933339,318.955969549776796,1066.69849897796053
0.87,40.2428753015396836,140.010419849245466,24.1491038272619249,-0.00312042285523531429,42.420339560183713,6.99932457598569879,28.2533021084687448,84.7986652103759013,320.446639209203624,1099.64156277382608
0.88,40.2428755926270512,140.01041910534471,24.5748231906652457,-0.0023673170113317093,43.0637689972891735,7.06034983083791268,29.7912092171514651,84.884883804768748,321.990798753707736,1133.20682147154184
0.89,40.2428758886124953,140.010418356598507,25.0069720376193523,-0.00163192772488830631,43.7060670710057551,7.11954574423034803,31.3826430976926929,84.9674814728121959,323.588491953987841,1167.21412294215088
0.9,40.2428761895517653,140.010417603232639,25.4456021057456745,-0.000914283824362260096,44.3586841510970942,7.17780940722973249,33.0273462652405669,85.0461946211338358,325.239459255740542,1202.28129183550345
0.91,40.2428764955305454,140.010416845449328,25.8908097066164018,-0.000215281611349632757,45.0153645462520444,7.23464445566132763,34.7246414500617746,85.1207607268125628,326.943021329382589,1238.08867132655496
0.92,40.2428768065368416,140.010416083536796,26.3425455540865663,0.000464485322319513956,45.6597374199835144,7.28885359548768896,36.4733855794619899,85.1909202879099325,328.698033056844224,1273.73235415646218
0.93,40.2428771225097819,140.010415317817632,26.8006890807062383,0.00112471102143586158,46.2996775860482757,7.34104473002132885,38.2719407414141699,85.2564163594009727,330.502854547704771,1309.62869367011945
0.94,40.2428774435060674,140.01041454852313,27.2652940134376287,0.00176447986440061424,46.9485838815154466,7.39216849248965691,40.1180713839562344,85.316996416671202,332.355248120024669,1346.53566162847437
0.95,40.2428777695810638,140.010413775888367,27.7364116879463225,0.00238308261930387242,47.5981099657033369,7.44164779667976628,42.0088622066067003,85.372417727337222,334.252296034466724,1383.98896370341572
0.96,40.242878100732014,140.010413000187697,28.2140080117911118,0.00297993327738699026,48.2421879700572021,7.48910237314576932,43.9406935186270786,85.4224518650813565,336.190375853910837,1421.6322888010784
0.97,40.2428784369372465,140.01041222170403,28.6980214914053704,0.00355419395432594702,48.8790090226207568,7.53445262156786821,45.9092245183412899,85.4668888291753603,338.165143692882737,1459.34467419268231
0.98,40.2428787781547399,140.010411440727239,29.1883615675002339,0.00410480936774684085,49.5055268723597308,7.57755106962445169,47.9093039028832877,85.5055382268322433,340.171444514894688,1496.9248890075371
0.99,40.2428791243386712,140.010410657543758,29.684932431516053,0.00463019768620889869,50.1250463213376563,7.61864299319802463,49.9350072097309692,85.5382375809839175,342.203349503456593,1534.55158458036681
1,40.2428794754824679,140.01040987241791,30.1876947258442669,0.00512837492708162739,50.7429198945450892,7.65807415266803826,51.9797423910377319,85.5648600706325198,344.254261777232898,1572.54054033594457
1.01,40.2428798315956868,140.010409085605176,30.6966317772656687,0.00559774873686199118,51.3583387401170768,7.69582985704400357,54.03635553098092,85.585319517969026,346.317022154879851,1610.8371726574685
1.02,40.24288019265137,140.010408297370077,31.2116745333999397,0.0060377886981906239,51.9603490405389792,7.73137599322422009,56.0972652934909704,85.599574507650189,348.384043660164878,1648.74062463179393
1.03,40.2428805585569407,140.010407507989555,31.7326609186112911,0.00644655187547259201,52.5503865259674754,7.76484801356430854,58.1546025076305355,85.6076313608197808,350.447451119712355,1686.31348110976614
1.04,40.2428809292889724,140.010406717715625,32.2595265665978204,0.00682123070934901373,53.1346034343710727,7.79661163498880594,60.2002358293055337,85.6095460737294189,352.499106462835414,1723.92904611993754
1.05,40.2428813048216014,140.010405926795329,32.7922032254844922,0.00715946944230658189,53.7154477749219552,7.82683084980980404,62.2260260627273354,85.6054272233644582,354.530863333399054,1761.73537665158165
1.06,40.242881685168399,140.010405135464367,33.3306772594302885,0.00745940846681991329,54.292073133632293,7.85552282844414584,64.2240992965508752,85.5954356545036035,356.534840569755147,1799.6690916047537
1.07,40.2428820702787817,140.010404343959408,33.8748453657835711,0.00772040952493288374,54.855381825473458,7.88234979505667344,66.1870377259045455,85.5797815542432545,358.503613166279024,1837.11179887409389
1.08,40.2428824600761885,140.010403552508677,34.4245683338373922,0.00794089727410946487,55.4048344311899967,7.90737659716925734,68.1080506204280169,85.5587199421735107,0.43038340899780464,1873.99957108741978
1.09,40.2428828545146473,140.010402761329061,34.9797493115365512,0.00811754931961118642,55.9537853152674955,7.93122112556222181,69.9811158410009426,85.5325446414637725,2.30912246435879931,1911.21675192391149
1.1,40.2428832536381691,140.010401970630937,35.5404147450774914,0.00824970921023352247,56.4983051713772682,7.95379768432684742,71.8010849873979566,85.5015809855839564,4.13467578630698362,1948.49118171485179
1.11,40.2428836573848443,140.010401180613485,36.1064460222870096,0.00915658795971822925,57.0338246860593969,7.97491654885092682,73.5636546283162147,85.4661786559484824,5.90273410402819199,1985.4958258339957
1.12,40.2428840656567601,140.010400391508455,36.6776757966846247,0.0108981912541257688,57.5322827063814586,7.99306776177227007,75.2605889157017174,85.4267620210974883,7.60504085436542976,2020.24184090267954
1.13,40.2428844781084791,140.010399603563258,37.2536005561262371,0.0125457721769173577,57.9807346042298022,8.00771332967431881,76.8763191483773767,85.3839545882503757,9.2259795395734816,2051.74575970919659
1.14,40.242884894442966,140.010398817025077,37.8337827580511572,0.0140774060364695121,58.3861046547968741,8.01915318884363337,78.3941622527893287,85.3385701733741229,10.7488102310139517,2080.41947340934394
1.15,40.2428853143490173,140.010398032122566,38.4177670285016291,0.0154719534424895746,58.7447343365189738,8.02737664120978245,79.7975439392265145,85.2915965782085266,12.1568959835737385,2105.93725051178262
1.16,40.2428857375043378,140.010397249055472,39.0050859927535072,0.0167084234112689321,59.0559854081400033,8.0325533353657228,81.0711421818357678,85.2441488227924253,13.4348500552946426,2128.1923163813758
1.17,40.2428861635952089,140.010396467990375,39.5952874811410922,0.0177648755135504932,59.3275809890581201,8.03513239988775041,82.2018554723381243,85.1974037926975143,14.5695081492905949,2147.69043192843674
1.18,40.2428865924061299,140.010395689086806,40.1880524928778442,0.0186196233219078598,59.573190838267216,8.03575222253697952,83.1790269030495324,85.1525449502211558,15.5501546288155694,2165.38631934121759
1.19,40.2428870237782661,140.010394912479541,40.7831407242268327,0.0192594423915881732,59.793227025218016,8.03473306134399046,83.9950846648139304,85.1106792791807436,16.3691670970444321,2181.28702475602995
1.2,40.2428874575402773,140.010394138252394,41.3803001886159194,0.0196727276161494935,59.9951153183895016,8.03255915419664035,84.6457811635230257,85.0727644719293323,17.0222585169830403,2195.91585649151011
1.21,40.2428878936344461,140.010393366488671,41.9794303459882769,0.0198514185672171335,60.1885114182756027,8.02977479107086545,85.1295263260633988,85.0395826135951296,17.5078101414153835,2209.96864375568293
1.22,40.2428883319994029,140.010392597227309,42.5804294152200242,0.0197952963765841185,60.3735082980745332,8.02666723141540572,85.447232710069315,85.0117038457493095,17.8267177416081033,2223.44633651358663
1.23,40.2428887726258964,140.010391830484991,43.1832665217876439,0.0195054878425076038,60.561023002199704,8.02381164619877474,85.6021668640781144,84.9894629421593066,17.9822436918421751,2237.14983456866912
1.24,40.242889215566791,140.010391066262002,43.7879942163080003,0.0189906984056994327,60.7533003356238552,8.02154265325662053,85.5997578586961652,84.9729524235984286,17.9798255497251951,2251.24716951425989
1.25,40.2428896608839324,140.010390304522588,44.3946799206286684,0.0182614384049891894,60.9607694029446137,8.02040506482456195,85.4473830275499893,84.9620320327390885,17.8268612142099627,2266.51704153295668
1.26,40.2428901087619479,140.01038954524239,45.0035515005648179,0.0173338964019836422,61.1912691592654028,8.02089866055493061,85.1542781327365645,84.9563446115416525,17.5326184884361176,2283.55575562545664
1.27,40.2428905593583295,140.010388788344585,45.6148073292732263,0.0162312761901851621,61.443178993858524,8.02323734105413777,84.731921620443984,84.9553162423858765,17.108620157865019,2302.26092087165762
1.28,40.242891012891377,140.010388033744505,46.2287264322370319,0.0149743281643458914,61.7304600744137772,8.02803236050605484,84.1932950244192426,84.9582256423262976,16.5679005411879814,2323.7028552662141
1.29,40.242891469681787,140.010387281369816,46.8457204031556884,0.013587251195832907,62.0622586248986465,8.03577051307376955,83.5523989031865852,84.9642616226506107,15.9245184338703876,2348.61032751296989
1.3,40.2428919300674437,140.010386531129654,47.4662253777444363,0.0120973315771481724,62.4362995897672306,8.0465478817400431,82.8240713658125998,84.9725609806156115,15.1933738505656883,2376.86341580120961
1.31,40.2428923943655192,140.01038578291022,48.0906522127836951,0.0105297064444101352,62.8520128485371501,8.06044948655095439,82.0231993152653303,84.9822754803419969,14.3894153093222865,2408.47550278420795
1.32,40.2428928629345464,140.010385036603708,48.7194632267564529,0.00890530859706082333,63.3215958931364327,8.07799495337222773,81.1639835140517505,84.9926274286448233,13.5269014574715545,2444.45085395531078
1.33,40.2428933361906473,140.010384292116186,49.3531911985069556,0.00724554612710197072,63.8337230108700595,8.09882623142134506,80.2595853739662459,85.0029342291418146,12.6190462067068907,2483.99950358084652
1.34,40.242893814402187,140.010383549311683,49.9921787590563298,0.00556733983154226748,64.3845131369904777,8.12284129504748975,79.3213992610194651,85.0126532409629334,11.6772882441747985,2526.89569757867457
1.35,40.242894297910496,140.010382808078731,50.6368550178408654,0.00388337746300176229,64.9728024083449469,8.1500038627902871,78.359173147057561,85.0213708922558027,10.7114123358037006,2573.12434204290867
1.36,40.2428947869433671,140.01038206828224,51.2874998621642604,0.00220497595561612667,65.5815279303699015,8.17963532174726815,77.3807697976109097,85.0288222822999984,9.72930991672930823,2621.40110317014705
1.37,40.2428952816209957,140.010381329767682,51.9442512298733021,0.000539970599940754162,66.2025701070303541,8.21138558740505076,76.3926693225152889,85.0348672743338199,8.73748387258401848,2671.11571450532392
1.38,40.24289578209806,140.01038059239113,52.6072828067690139,-0.00110484224405482168,66.8417607714615229,8.24554359578480067,75.4002889104372116,85.039486958552061,7.74136980565895971,2722.77083273088692
1.39,40.2428962884421892,140.010379855991516,53.2766513730883631,-0.00272279450548023726,67.4706333866449626,8.28083299181671073,74.4086719785435236,85.0427699495232048,6.74602803432250298,2774.0670838113133
1.4,40.2428968005136838,140.010379120371368,53.9521500339835924,-0.00430713294591923007,68.0734570333828657,8.31648091061589945,73.4230512949667968,85.0448942960052108,5.75670906634762591,2823.67559264397687
1.41,40.2428973181000416,140.010378385321047,54.6334748597413338,-0.00584904148096201774,68.6409021907331152,8.35201426463414265,72.4495661396361754,85.0461308119046464,4.77957361956606075,2870.7588487174321
1.42,40.2428978409287836,140.010377650622615,55.3202452697128066,-0.00733759367214731947,69.166778091378518,8.38706812471910013,71.4956123642782728,85.0468193209184591,3.82204415619072746,2914.72220063647092
1.43,40.2428983686676176,140.010376916048074,56.0120037904590404,-0.00875847343810976127,69.6446034312063205,8.42127473790071512,70.5703736139507072,85.0473760733985529,2.89333819229593781,2954.93640655080389
1.44,40.2428989009802791,140.010376181369423,56.708289956581595,-0.0100943770746589629,70.0778536247349422,8.45473108727043154,69.68468408169079,85.0482694916679094,2.00433059763923849,2991.61509099508339
1.45,40.2428994375199807,140.010375446358552,57.4086331209361589,-0.0113265616720979474,70.4588892884652722,8.48693706770229106,68.851024114120591,85.0500119846617366,1.16754912547376222,3024.03268261538096
