Time,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/aero/alpha-rad,velocities/vtrue-ms,velocities/vg-ms,attitude/phi-deg,attitude/theta-deg,attitude/psi-deg,aero/qbar-Pa
0.78,40.2428731009036653,140.010424818258087,21.0382945433378232,0.000753428851837303708,39.7750483170202642,7.3423492265296515,-1.03294626343341056,80.5354905647459987,290.953536972094128,967.061431816537493
0.79,40.2428733595412353,140.010424007680001,21.4338440776705745,0.000332938692578323917,40.4354238268098598,7.46746473199871552,-1.07006224853960541,80.5161716822052966,290.91590716711346,999.401808122646344
0.8,40.2428736223625805,140.010423183426383,21.8358494452357306,-8.59680138393513645e-05,41.0864462854204504,7.59133214729430694,-1.10721310408810925,80.4968153604593368,290.878239875911504,1031.80236969792213
0.81,40.242873889362393,140.010422345486433,22.2442970079213396,-0.000502756172198739137,41.7425724840836097,7.71633592503695365,-1.14438614008359574,80.4774590400517837,290.840547954565068,1064.97826522812284
0.82,40.2428741605772515,140.010421493715711,22.659245714709165,-0.000916800957494132,42.4005293563515124,7.84193933196154358,-1.18162439852940171,80.458142365407582,290.802787753246491,1098.77197145097648
0.83,40.2428744359844686,140.010420628163047,23.0806496915370225,-0.00132756567723393555,43.0505378925365605,7.96652367124087313,-1.21898372877946426,80.4389081144869067,290.764902632169083,1132.67313662566039
0.84,40.2428747155594166,140.010419748883862,23.508459603434801,-0.00173404178799147738,43.7018313285567572,8.09162066798116264,-1.2565231085444748,80.4198022857171253,290.726832774454465,1167.15588231622792
0.85,40.2428749993312351,140.010418855757536,23.9427208782255647,-0.00213548682095241003,44.3541395597896226,8.21718619031195097,-1.29430465269379469,80.4008741012150949,290.688515176926046,1202.20849370223368
0.86,40.2428752872740958,140.010417948843781,24.3833820666968819,-0.00253138550778628972,44.9996291404762161,8.34191442781684422,-1.33239360332845158,80.3821759948517922,290.649883660353737,1237.40242053618022
0.87,40.2428755793719333,140.010417028170025,24.830409073001146,-0.00292048370360931814,45.6454709082026255,8.46699957530140068,-1.37085824679886081,80.3637635241959032,290.610868953552995,1273.12142679760063
0.88,40.2428758756313201,140.010416093689543,25.2838077039241789,-0.00330211041099500325,46.2875234529924597,8.59174771398295611,-1.40977264413758774,80.3456955324038518,290.57139592394941,1309.1319418805308
0.89,40.2428761760109666,140.010415145515964,25.743498266610505,-0.00367527285130385536,46.9227614811203821,8.71565325640623456,-1.44926138379589498,80.328038042601051,290.531338180680791,1345.25147983804573
0.9,40.2428764805114341,140.01041418362621,26.2094740504413863,-0.00403792875834105107,47.5623404528935652,8.84058642697236508,-1.48949281499933761,80.3108646350730879,290.490524930621348,1382.11234881395717
0.91,40.2428767891571439,140.010413207917651,26.6817707431912439,-0.00438937363415998778,48.199838857639925,8.96546510186042944,-1.53064122644640155,80.2942535769964962,290.448779341033344,1419.34633923830711
0.92,40.2428771018909401,140.010412218558571,27.160280647945406,-0.00472967844027187296,48.819704635677823,9.08766059466197795,-1.57288507161151681,80.2782873727454813,290.405920342022682,1456.02067453933091
0.93,40.2428774186285239,140.010411215807721,27.6448488095909362,-0.00505642742087276508,49.4327697976508915,9.20898863367196796,-1.61640623927773297,80.2630521728154207,290.361763369157302,1492.74945598793806
0.94,40.2428777393913109,140.010410199570913,28.1355073596149694,-0.0053669040631523007,50.0526394202795757,9.3317402818521682,-1.66138897193820601,80.2486373165413056,290.316121460681472,1530.34915779578137
0.95,40.2428780641991537,140.010409169757878,28.6322866683930179,-0.00566057166803423523,50.6710071900447758,9.4545026263119798,-1.70801860103845771,80.2351345160659974,290.268806558327299,1568.32082369505565
0.96,40.2428783930237657,140.010408126438534,29.1351332701206225,-0.00593665321292708489,51.2818669659524957,9.57624538352952293,-1.75648060302636244,80.2226375775070579,290.21963044990855,1606.28465907584859
0.97,40.2428787258236511,140.010407069726426,29.6439715823382137,-0.00619374833717014663,51.8848615228901764,9.69689277278452444,-1.80695956602594854,80.2112412010349658,290.168405836994395,1644.20116254603045
0.98,40.2428790625519639,140.010405999753601,30.158717125055194,-0.00643045039916717402,52.4782654018947596,9.81614081324390142,-1.85965882622005463,80.2010436319605731,290.1149264107313,1681.94230495910551
0.99,40.2428794031599537,140.010404916658985,30.6792825739324115,-0.0066447761987227013,53.0653440408165125,9.93452736964989924,-1.9148120476373176,80.1921481703104462,290.058955105821497,1719.69884921278185
1,40.2428797476304041,140.010403820473158,31.2056383636415013,-0.00683455797148438404,53.6516943513502156,10.0529852690566859,-1.97264715671299795,80.1846565522665031,290.000260705981191,1757.82385913239568
1.01,40.2428800959589594,140.01040271118066,31.7377800499588254,-0.00699849524492289227,54.236771192498658,10.1714001407713805,-2.03338024173229348,80.1786669616459022,289.938624044234643,1796.27954129526529
1.02,40.2428804481123876,140.01040158886201,32.2756542726784943,-0.00713668540313794515,54.8098996762913728,10.287927080791972,-2.09721309510157505,80.1742725102068761,289.87384050675837,1834.34846752046769
1.03,40.2428808040076973,140.010400453765897,32.8191214316278703,-0.00724756537925596526,55.3737717046491937,10.4029976421455128,-2.16433108109021344,80.1715595998129515,289.805722206026132,1872.18759420361289
1.04,40.2428811636253911,140.010399305920885,33.3681580589443456,-0.00732912781788657916,55.9363767658283493,10.5179462433600648,-2.23490069049579931,80.170606368412237,289.734100470619012,1910.32345032715148
1.05,40.2428815269465758,140.010398145350166,33.9227450310677341,-0.00738025026069257829,56.5003553714726365,10.6331933176246256,-2.30906699965295603,80.1714813243579414,289.658828431344773,1948.93548016934847
1.06,40.2428818939813766,140.010396971972767,34.482919029307368,-0.00740049988182777015,57.0650112317504892,10.7485881335279103,-2.38695156933785091,80.1742420422889808,289.579783159105148,1987.97786200070277
1.07,40.2428822646896833,140.010395785878302,35.048629613882305,-0.00739067152795387476,57.6213621585617801,10.8625649741486754,-2.46865070927838781,80.1789339925712738,289.496867429944245,2026.81993073779017
1.08,40.2428826390105883,140.010394587225989,35.6197919845998285,-0.00735063380260988879,58.1689432611136112,10.9750110577077784,-2.55423428643832917,80.1855893484435427,289.410010939194308,2065.41173690610549
1.09,40.2428830169060845,140.010393376090548,36.1963673731595321,-0.00701892357452098443,58.7253626758005964,11.088443404644547,-2.6437336472061399,80.1942221557731898,289.319182543121315,2104.99781165960621
1.1,40.2428833984247802,140.010392152224455,36.7784912080228352,-0.00650403836077381465,59.2928755660867992,11.2032408314456102,-2.73692014714554288,80.2047407419856597,289.224615011178969,2145.75913062652171
1.11,40.242883783554646,140.010390915580302,37.366199739021063,-0.00596952626786708112,59.8699329803079507,11.3193515889753336,-2.83333356050611851,80.2169590051494907,289.126776112740856,2187.60528042663327
1.12,40.242884172349676,140.010389665875124,37.9596529672890952,-0.00541845467650562632,60.4580438055949045,11.437026108748265,-2.93253982821388037,80.2306916669938772,289.026107010959777,2230.66748515866857
1.13,40.2428845647983877,140.010388403061029,38.5588890411615424,-0.00485434404371528835,61.0521543085318328,11.5553907508455964,-3.03419973169200219,80.2457703960105846,288.922952567801701,2274.59267319105493
1.14,40.2428849609331891,140.010387126930709,39.1640302403748066,-0.00427963312562099595,61.6598316070933663,11.6757076782022988,-3.13799572298947149,80.262029281231861,288.817635589401959,2319.9630381705756
1.15,40.2428853607759365,140.010385837312526,39.7751813141673836,-0.00369774380206692186,62.2759313198179072,11.7970884856200655,-3.24362030793331968,80.279303584779953,288.71046860513195,2366.41743053033861
1.16,40.2428857643245692,140.010384534119908,40.3924033416599073,-0.00311181890124191413,62.8949706535995503,11.9185956009881053,-3.35077980823530286,80.2974314129414637,288.601750043566994,2413.55374425958234
1.17,40.2428861715539981,140.010383217350807,41.0157136977910994,-0.00252430898981982404,63.5172223199521895,12.0402741573493497,-3.45920866489381584,80.3162567792089135,288.491749718298706,2461.39956785896948
1.18,40.2428865824617148,140.010381886924705,41.6451709772765639,-0.00193721421226035408,64.1469425272827891,12.1628408090599969,-3.56874031402459968,80.335639504219273,288.38063693337142,2510.29510113613333
1.19,40.2428869970412961,140.010380542776346,42.280826196715239,-0.00135303858150502597,64.7758977816098849,12.2849048998862713,-3.67925178622393245,80.3554451412492767,288.26853670212779,2559.60653636085772
1.2,40.242887415242059,140.010379185004751,42.9226445630818603,-0.000773877106114754859,65.4056047903921467,12.4067146518209022,-3.79062343222757692,80.3755390727998673,288.155570606515369,2609.4529772248402
1.21,40.2428878370621703,140.010377813526304,43.5706875733494812,-0.000201793607227009124,66.0403214721041536,12.528978483071306,-3.90273951755290804,80.3957871227165839,288.041856192755972,2660.17896836556474
1.22,40.2428882624701103,140.010376428369085,44.2249581445366147,0.000361073768374394605,66.6730297972772945,12.6505237527823251,-4.01549088784075536,80.4160561214688414,287.927504268326686,2711.22508937493467
1.23,40.2428886914213848,140.010375029612959,44.8854321411252073,0.000912665759380324685,67.3034869490437018,12.7713083593774837,-4.12880560677978359,80.4362121119808648,287.812587832350744,2762.56661017909983
1.24,40.2428891238710094,140.01037361734123,45.552083775490523,0.00145088895881383801,67.9278656049058753,12.8906963035104063,-4.24262792376494247,80.4561157181240247,287.697163410625365,2813.88109632553733
1.25,40.2428895597540475,140.010372191713827,46.2248468009948752,0.00197341246464860509,68.5511671161051765,13.0095165001753141,-4.35687981641394817,80.4756217142535348,287.581310053746165,2865.57270994918963
1.26,40.2428899990538582,140.010370752703892,46.9037537896871584,0.00247790292295661926,69.1736191913789327,13.1278099038545157,-4.47145938810957677,80.4945799081865516,287.46513095482419,2917.65802915185486
1.27,40.2428904416987834,140.010369300498269,47.5887236929625317,0.00296234259200455147,69.7857378682816716,13.2440185435786795,-4.58624079054459965,80.5128361684623002,287.348753521939898,2969.32784726496266
1.28,40.2428908876239717,140.010367835257853,48.2796887676358253,0.00342403226332845369,70.394109461905245,13.3592319629685932,-4.70107364106585646,80.5302323073278643,287.232329963539428,3021.12434356424365
1.29,40.2428913367811845,140.010366357078311,48.9766161248624314,0.0038601623898438216,70.9973394878952178,13.4732179769040936,-4.81577034223356382,80.5465942727422259,287.11605013758026,3072.91835960195749
1.3,40.2428917890976905,140.010364866152088,49.6794209644496476,0.00426828624474954229,71.5881446886318145,13.5847963119963495,-4.93009574774952686,80.5617366963954566,287.0001520185495,3124.06278085696158
1.31,40.2428922444739499,140.010363362779856,50.3879596814274819,0.00464576633415101411,72.1642272815358012,13.6936123199504465,-5.04377090372892489,80.5754721666450422,286.884917899594484,3174.32869697762908
1.32,40.2428927028306589,140.010361847182679,51.1021298633515855,0.00498915352239874196,72.7365250972646464,13.8014783629319471,-5.15647770227395608,80.5876144964360321,286.770669675275485,3224.6549665937996
1.33,40.2428931641238492,140.010360319440622,51.8219029588669571,0.00529625229168821047,73.2978309335052813,13.9072463798002151,-5.26786479339811731,80.5979819848444237,286.657762854058603,3274.38962494415546
1.34,40.2428936282460796,140.010358779894034,52.5471094731867367,0.00556464580117222319,73.8471918665122047,14.0107941306315933,-5.37755484477084611,80.6064009604931897,286.546579210292691,3323.42443553645307
1.35,40.2428940951557763,140.010357228616385,53.2777205915272276,0.00579135268284584892,74.3941859517080957,14.1137193322661592,-5.48515305580071466,80.6127093895314886,286.437518169480541,3372.60385502089093
1.36,40.2428945647876546,140.010355665782043,54.0136513547301291,0.00597523286172706256,74.9276874179561787,14.214252418217372,-5.59025662909683874,80.6167602080047487,286.33098722842584,3420.90707524468962
1.37,40.2428950370623753,140.010354091627818,54.754780896717314,0.00611405563474096397,75.4552280389576708,14.3136634339147584,-5.69246513479809835,80.6184247706026014,286.227391473888474,3469.00043296690137
1.38,40.242895511966573,140.01035250611821,55.5011314987868118,0.00620538479529273747,75.9897472968587948,14.414098159668816,-5.79138516725454977,80.6175939394541388,286.127128885065588,3518.07040427241054
1.39,40.2428959894956719,140.010350909183472,56.2527412070810797,0.00624917327554006322,76.519842234522514,14.5137537771353013,-5.8866310055334381,80.6141773877374703,286.030589703303292,3567.06712034113525
1.4,40.2428964695818649,140.010349301025883,57.0094994564920725,0.00624554046519354856,77.0393495944835109,14.611685217537314,-5.97785769144374157,80.6081134997166515,285.938122915342603,3615.40348976416089
1.41,40.2428969521848359,140.010347681738637,57.7713508736282648,0.00619411538703219279,77.554929225802411,14.7090335354862525,-6.06477889623889865,80.5993727762843264,285.850018168618362,3663.68869541032109
1.42,40.2428974372749906,140.010346051376473,58.5382573623865881,0.00609549808084414516,78.0683831786619606,14.8061510960837897,-6.14717918035866528,80.5879583325336597,285.766493379486008,3712.08665933788507
1.43,40.2428979248445415,140.010344409907248,59.3102239449441484,0.00595054598458765772,78.5842734103650855,14.9038350499520913,-6.22491880095859251,80.5739049377451693,285.687689857792009,3761.02995083084716
1.44,40.2428984149052624,140.010342757219121,60.087295130530002,0.00576043777407671438,79.1078973102482621,15.0030016162649193,-6.29790820357318459,80.5572708797125472,285.613698169631562,3811.03333943699681
