Time,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/aero/alpha-rad,velocities/vtrue-ms,velocities/vg-ms,attitude/phi-deg,attitude/theta-deg,attitude/psi-deg,aero/qbar-Pa,/fdm/jsbsim/metrics/Sw-sqft
0.25,40.2428654428550061,140.010448610488595,9.16522206491231906,0.133491284027027896,6.41468493575484988,1.95059071300628228,-0.174114521662307953,74.9641775473387213,291.819727929198223,25.1813198961454638,0.173298958235855366
0.26,40.242865513769317,140.010448388449589,9.22613320774734014,0.12704802341843946,6.96905169779177402,2.11887980350758021,-0.210442406738500953,74.9558305190626157,291.782111324917025,29.7216326226966991,0.173298958235855366
0.27,40.2428655906012622,140.010448147943549,9.29241092662811319,0.121461505687695301,7.53363491029353316,2.28942272328403806,-0.252137454406574812,74.9460256626663721,291.7389353300332,34.7321497774589645,0.173298958235855366
0.28,40.2428656734469641,140.010447888663379,9.3641609484314916,0.11652169835370553,8.11098716331690461,2.46295848481511692,-0.299696547263781532,74.9345873278110872,291.689684560839794,40.2593687812362333,0.173298958235855366
0.29,40.2428657623954678,140.010447610319801,9.44148227919638217,0.112158742626990632,8.69740083799124974,2.63855871853401336,-0.353637245289139757,74.9213276437848634,291.633821961198635,46.2908633379366563,0.173298958235855366
0.3,40.2428658574932285,140.010447312753513,9.52442896154522955,0.10831501407070776,9.28865920105360487,2.81515954607074059,-0.414495422491018839,74.9060467784110671,291.570791193360435,52.7981745774776741,0.173298958235855366
0.31,40.242865958774054,140.010446995839715,9.61304238216876961,0.104868103536822854,9.88696684270336767,2.99339035597135883,-0.482821564219181987,74.8885335623179031,291.500020407848353,59.8184712312053364,0.173298958235855366
0.32,40.2428660663090767,140.010446659326874,9.70740568801760695,0.101712681721922826,10.495803730312284,3.17421133078457718,-0.55918079568081247,74.8685649979028369,291.420922140168727,67.411908220413693,0.173298958235855366
0.33,40.2428661801603766,140.010446302984946,9.80759344984889125,0.098858026221269879,11.1087726488414251,3.35597190504395071,-0.644154071140181528,74.8459053281791427,291.332891994585111,75.5149950448795124,0.173298958235855366
0.34,40.2428663003302276,140.010445926768824,9.91361648640632609,0.0962486632510761858,11.7259933901414399,3.53874725503742971,-0.738332731222597904,74.820307004238586,291.235314186845301,84.1387217011263431,0.173298958235855366
0.35,40.2428664268834169,140.010445530421038,10.0255553796172148,0.0937869739435888972,12.3544007899425097,3.72441338935070654,-0.842315298689986114,74.7915109198532946,291.12756475802405,93.3975155418959275,0.173298958235855366
0.36,40.2428665598685384,140.010445113726718,10.1434745957046744,0.0915311945629961321,12.9823408258045294,3.9099256823231161,-0.956709522804203072,74.7592449350969446,291.009009338168141,103.131906627566167,0.173298958235855366
0.37,40.2428666992146731,140.010444676852984,10.2673089667260644,0.0894711031453824385,13.6054111548019723,4.09416337554527932,-1.08212192603125601,74.7232262266069682,290.879013848892384,113.267472823728838,0.173298958235855366
0.38,40.2428668449083418,140.010444219767265,10.3970580509841444,0.0875159694051874382,14.231970138821735,4.27939150549240033,-1.21914877535795751,74.6831631874829043,290.73695372424703,123.93857720960051,0.173298958235855366
0.39,40.242866996951868,140.010443742372701,10.5327406007409099,0.0856625513064115662,14.8587108308849132,4.46477840632149459,-1.36837741406691515,74.638753958860292,290.582212384430136,135.093067100908144,0.173298958235855366
0.4,40.242867155314606,140.010443244670086,10.674340635412932,0.08388457565987463,15.4862019596300655,4.65052870144048391,-1.53038009554434629,74.5896873060608812,290.414187471412049,146.742100819808599,0.173298958235855366
0.41,40.2428673199934153,140.010442726553578,10.8218747884780182,0.0821632033361397729,16.1143172599225295,4.83666145244036549,-1.70570827060025709,74.5356433179606768,290.232296608208856,158.884876895484325,0.173298958235855366
0.42,40.2428674909598953,140.010442187988133,10.975333616244793,0.0804691961880866086,16.7455307563594609,5.02390252597508802,-1.89488744259398101,74.4762939197514129,290.035982564475034,171.57348661957019,0.173298958235855366
0.43,40.2428676682334867,140.010441628757462,11.1347637637585404,0.078794025436196416,17.3788192734664015,5.21203736812177798,-2.09841251260241801,74.4113032383237396,289.824717909324306,184.793302664901518,0.173298958235855366
0.44,40.2428678517586533,140.010441048888708,11.3001296295404448,0.0771498083253865652,18.0084584198742981,5.39958572338457721,-2.31674725824076688,74.340327014569894,289.59800536885615,198.422936243433867,0.173298958235855366
0.45,40.2428680414858704,140.010440448371298,11.4714046652019022,0.07551692394840058,18.6355031154443367,5.58689558624732641,-2.55031343096662777,74.2630152556773879,289.355388959073537,212.477965157269949,0.173298958235855366
0.46,40.242868237335756,140.010439827284387,11.648530432721973,0.0739038026710111956,19.2544883446506674,5.77254229882531789,-2.79947871440005702,74.179014985527246,289.096466318386263,226.823596460969441,0.173298958235855366
0.47,40.2428684392150657,140.010439185739813,11.8314348866254093,0.0722691864825519836,19.872664372658754,5.95857947932485921,-3.06454592458348074,74.0879732935714514,288.820899774894485,241.617749596450864,0.173298958235855366
0.48,40.2428686471059791,140.010438523554114,12.0201359605014328,0.0706061383850425661,20.4894138824417489,6.14490941868938911,-3.34575105149943575,73.9895375539055067,288.528418248044659,256.843062729690018,0.173298958235855366
0.49,40.2428688609069454,140.01043784083322,12.2145568240106108,0.0689233731110917847,21.0996209351582884,6.33019962973685413,-3.64325861019433495,73.8833569115524824,288.21882196497279,272.364165396370993,0.173298958235855366
0.5,40.2428690805464484,140.010437137548905,12.4146588258057839,0.0672009712881140725,21.7064573593117913,6.51540311524606164,-3.95715117082259926,73.7690863031456274,287.891993266219743,288.250596659067185,0.173298958235855366
0.51,40.2428693059315705,140.010436413733913,12.6203807641357191,0.0654387840933950277,22.3075357903521372,6.69993339839305246,-4.28742709459067672,73.6463879842984142,287.547898916997951,304.429639395572053,0.173298958235855366
0.52,40.2428695369857863,140.01043566933231,12.8316845065623522,0.0636098689112178928,22.9097670639588813,6.88582626970755296,-4.6339952303543166,73.5149347046093737,287.186595624937922,321.082230182447688,0.173298958235855366
0.53,40.2428697736774836,140.010434904080114,13.0485903189271699,0.061710701891191988,23.5130206989025652,7.07314562656241375,-4.99667705106559445,73.3744106524676312,286.808227851775769,338.207107370978349,0.173298958235855366
0.54,40.2428700159091335,140.01043411795311,13.2710419047027841,0.05976683541320367,24.1059370091272669,7.2587362123517245,-5.37520554344320711,73.2245141997423019,286.413029050733428,355.471375632482989,0.173298958235855366
0.55,40.2428702635245017,140.010433311150166,13.4989132041782156,0.0577705093023519259,24.6890500048908734,7.44282277464655184,-5.76921572103921321,73.0649646024037906,286.001331715796539,372.868636904924529,0.173298958235855366
0.56,40.2428705164186269,140.010432483627739,13.7321457543522119,0.0556976924136319759,25.2706207190774954,7.62788534283259079,-6.17824464316414268,72.8955058272574661,285.573567597599663,390.633233349066359,0.173298958235855366
0.57,40.2428707745179111,140.01043163517329,13.9707255696594714,0.0535429742426380487,25.8523805935964575,7.81454004633466681,-6.6017404897788543,72.7159074661361018,285.130258513059744,408.816579932889397,0.173298958235855366
0.58,40.2428710377416152,140.010430765569481,14.2146349129468206,0.0513097506089952443,26.4323903283972186,8.0023266311504031,-7.03906820508028019,72.5259675708876301,284.672010782696134,427.356313280518236,0.173298958235855366
0.59,40.2428713059835559,140.010429874681364,14.4638279317259801,0.0490043655202495043,27.0070645664192739,8.19027634698269935,-7.48951275365360125,72.3255170647477712,284.199512226271452,446.130195430228241,0.173298958235855366
0.6,40.2428715791177751,140.010428962435213,14.7182373699277651,0.0466241343119105159,27.577632532568277,8.37885632302160488,-7.95228241421176119,72.1144247595716479,283.713529192584531,465.168398785193688,0.173298958235855366
0.61,40.2428718570438875,140.01042802859314,14.9778365326881424,0.0441617412604531634,28.1489382715978671,8.5696511297077862,-8.42651651745627284,71.8926010824547035,283.214898994291275,484.629060280879685,0.173298958235855366
0.62,40.242872139657635,140.010427072896249,15.2425996312469252,0.0416308336014153541,28.7136166380197935,8.76049538940537253,-8.91129680286296555,71.6600006773688847,282.704518581965942,504.254947570938668,0.173298958235855366
0.63,40.2428724267921183,140.010426095384474,15.5124173143118629,0.0390336736257541894,29.2713776528464003,8.95138844307579795,-9.40565241009417718,71.416627917760735,282.18333995247599,524.021908985349683,0.173298958235855366
0.64,40.2428727183174786,140.010425095860398,15.7872392488360411,0.036372054663488175,29.8225113890390539,9.14248550783830893,-9.90856819022623725,71.1625412153034205,281.652362118997701,543.926330792267322,0.173298958235855366
0.65,40.2428730140562507,140.010424074372082,16.0669487892776743,0.0336522230103753622,30.3648394581117351,9.33316908928774325,-10.4189961988676654,70.8978559644252186,281.112619754114576,563.873869147260393,0.173298958235855366
0.66,40.2428733138686283,140.010423030705084,16.3514929285615693,0.0308699432949027866,30.9059169174257455,9.52594694981520895,-10.9358648407662482,70.6227482739841435,280.565174321139693,584.132524062385642,0.173298958235855366
0.67,40.2428736176229265,140.010421964548414,16.6408390662521128,0.0280326994343995627,31.4446168853220307,9.720552544057945,-11.4580939960014341,70.3374558506903895,280.011098866934219,604.656421830640511,0.173298958235855366
0.68,40.2428739251689152,140.01042087565645,16.934934329259395,0.0251504837774936749,31.9789198736684881,9.9164397387564005,-11.9845748463278703,70.042290179871145,279.451500296388133,625.361829418771663,0.173298958235855366
0.69,40.2428742363446474,140.010419763724315,17.2337324960678835,0.0222323965386950761,32.5139470345134853,10.1155362787297278,-12.5138445853301317,69.737746432701698,278.887867078179454,646.443708243259266,0.173298958235855366
0.7,40.2428745510003338,140.010418628097568,17.5372582676589488,0.0192918004688743781,33.0561569618300268,10.3203000837181413,-13.0437235309143134,69.4246233644218051,278.322461014629141,668.164486918729608,0.173298958235855366
0.71,40.2428748689864832,140.010417467818854,17.8455943867564208,0.016340591665018632,33.6178614221066567,10.5352321106063407,-13.5713836186662551,69.1039987861056773,277.758252375326151,691.044428047364931,0.173298958235855366
0.72,40.2428751902025681,140.010416281223456,18.1589736323475854,0.0133914136577904536,34.2105609624800806,10.7646007902857157,-14.0937122146703437,68.7771007631861977,277.198538268923755,715.604600974682739,0.173298958235855366
0.73,40.242875514534397,140.01041506651913,18.4776476060807724,0.0104611988966491539,34.8315346178723431,11.0076833678603432,-14.6076941056702321,68.4451665554407214,276.646537162123138,741.796294158120418,0.173298958235855366
0.74,40.2428758418373178,140.010413822058609,18.8018300746589908,0.00756238358999960277,35.4752313114458246,11.2626345331073612,-15.1107481059757021,68.109317745742203,276.105027110002425,769.442889948440552,0.173298958235855366
0.75,40.2428761719430028,140.010412546420667,19.13168387334645,0.00470179090928537179,36.1387556123275786,11.5284853390197046,-15.6009711997097877,67.7704744398235874,275.576078809496778,798.469899386297925,0.173298958235855366
0.76,40.2428765046882049,140.010411238212583,19.4673657024711382,0.00188273317024256087,36.8211336644652079,11.8049488463875143,-16.0772681620366882,67.4293220245298244,275.060908634701491,828.881544442472887,0.173298958235855366
0.77,40.2428768399085754,140.010409896217197,19.8089958331257101,-0.000892275800847100648,37.5155711384668891,12.0895770432067238,-16.53936365922684,67.0863329853731614,274.559856793485949,860.413139128703278,0.173298958235855366
0.78,40.242877177430934,140.010408519575066,20.1566214020133039,-0.00362083069264556093,38.215302263284336,12.3799031186913773,-16.9877387809395017,66.7418320559886382,274.072447054514953,892.779082587139555,0.173298958235855366
0.79,40.2428775170712498,140.010407107912783,20.5101926971882591,-0.0063008991979699629,38.8979814235415944,12.667380386846288,-17.423510828997923,66.3960919773989247,273.597509003097969,924.929836602410205,0.173298958235855366
0.8,40.242877858592955,140.010405662161418,20.8694055073410283,-0.00892836773094392126,39.5462814393588786,12.9451897544701389,-17.8482233356991671,66.0494465502438146,273.133400011234471,955.984788418626295,0.173298958235855366
0.81,40.2428782017847695,140.010404183278439,21.2339556518197057,-0.0114912456295451961,40.1679890706937499,13.2162535445243119,-18.2636533207429892,65.7023906869499115,272.678211388603074,986.244626850168856,0.173298958235855366
0.82,40.2428785464587619,140.010402672152338,21.6035562828987864,-0.0139762290286384698,40.7550920706187796,13.4772589757940899,-18.6716122355990315,65.3556529586790873,272.229984429796787,1015.24955920480909,0.173298958235855366
0.83,40.2428788924134082,140.010401130373168,21.9777937528163214,-0.0163682232502888846,41.2958327092115454,13.7232384571631325,-19.0737696547598468,65.0102242136576933,271.786904543322237,1042.3315830105546,0.173298958235855366
0.84,40.2428792394573094,140.010399559584101,22.3562519350826747,-0.0186423607941885311,41.8010631060669766,13.9583143104817182,-19.4715220125870196,64.6673365197656551,271.347448446029091,1067.95341459586052,0.173298958235855366
0.85,40.2428795874220029,140.010397960839867,22.7386296603083622,-0.0207755410428076305,42.2753059879229696,14.184017284881671,-19.8659202604558018,64.3284016033163937,270.910468172574554,1092.2831223338228,0.173298958235855366
0.86,40.2428799361342726,140.010396335460911,23.1245868079930545,-0.022748042876824779,42.7161724546859247,14.3989859318586522,-20.2576455124682369,63.9949174091165602,270.475222860915892,1115.14223826831517,0.173298958235855366
0.87,40.2428802854271765,140.010394684364655,23.5138643868595381,-0.0245348842146375611,43.1381838548854972,14.6089366243311964,-20.647040967115796,63.6683655807556619,270.041348103569533,1137.24249340478127,0.173298958235855366
0.88,40.2428806351375457,140.010393007985186,23.9062965992063283,-0.0261194409157538762,43.5447283888449306,14.8149267557956765,-21.0341965554898529,63.3501529965715022,269.608765582092531,1158.7351091713731,0.173298958235855366
0.89,40.2428809850980471,140.010391306807691,24.3017185352683072,-0.0274878135678065308,43.939013724451975,15.0180077478465268,-21.4189901725436265,63.0415119563273194,269.177639782832387,1179.76934510833098,0.173298958235855366
0.9,40.2428813351391668,140.010389580781265,24.700062566542627,-0.0286211009351679292,44.3350111457735068,15.2240083123880474,-21.8012174473473479,62.7435687185554443,268.748234393532243,1201.08439706737818,0.173298958235855366
0.91,40.24288168508415,140.010387829499166,25.1013263755381111,-0.0295144977535727916,44.7281369465563543,15.4306911459733378,-22.1806137504803829,62.4573071266978843,268.320888119515871,1222.43213987017225,0.173298958235855366
0.92,40.2428820347641221,140.010386053333804,25.5053848722338685,-0.0301710545505363761,45.1030305106130456,15.63099169974085,-22.5568913056024094,62.1836119179936446,267.895972946507982,1242.96165963380963,0.173298958235855366
0.93,40.2428823840185146,140.010384252939957,25.912073895138505,-0.0305782344835993231,45.4707504478717865,15.8295839176110302,-22.9297458191929451,61.923276355010934,267.473886415632705,1263.26238083558633,0.173298958235855366
0.94,40.2428827326635314,140.010382427954511,26.3213990284860131,-0.0307241711678155095,45.8448450379927479,16.0323660311361955,-23.2988538970838341,61.6769945216358053,267.055054134123907,1284.08348859105308,0.173298958235855366
0.95,40.2428830805127973,140.01038057805323,26.7333642123520399,-0.0306136807451095234,46.2169466919268004,16.2353538978307661,-23.6638704424343409,61.4453572212075301,266.639932234067032,1304.96107671573122,0.173298958235855366
0.96,40.2428834273956042,140.010378703415313,27.147899245262149,-0.0302517768181982984,46.5810770952391522,16.4355813206952917,-24.0244246534844805,61.2288425812953889,266.22901134073004,1325.55214298526403,0.173298958235855366
0.97,40.2428837731494795,140.01037680437534,27.5649158150196101,-0.0296416801363892958,46.9370227311571071,16.6326942804442375,-24.3801167860329997,61.0278068519874068,265.822819586521348,1345.83383432939013,0.173298958235855366
0.98,40.2428841176176917,140.010374881315073,27.9843247430652404,-0.0287890213075344681,47.2841962515360592,16.826166250324313,-24.7305158247637529,60.8424779728459342,265.421924505038362,1365.76157683879364,0.173298958235855366
0.99,40.2428844606476659,140.010372934620818,28.4060424248546362,-0.0276992644105582934,47.6260214524793497,17.0173462529055328,-25.0751577312313216,60.6729505622664078,265.026934187555582,1385.52345004457356,0.173298958235855366
1,40.2428848020717354,140.010370964361812,28.8300396538674839,-0.0263795382138108762,47.9692490083267913,17.2091323386118802,-25.4135475439674536,60.5191746966706674,264.638493944213849,1405.50832895658027,0.173298958235855366
1.01,40.2428851417078093,140.01036897033282,29.2563360180705807,-0.0248445405081877332,48.3167497954254088,17.4025855735025274,-25.7452004729936199,60.3808600360878955,264.257237880973037,1425.88737550480437,0.173298958235855366
1.02,40.2428854793890949,140.010366952503944,29.6849312358677402,-0.0231170577165073915,48.6615518706831907,17.5941544975393676,-26.0696562760744008,60.2574846660264711,263.883770688789696,1446.25151870039872,0.173298958235855366
1.03,40.24288581496495,140.010364910927279,30.1158221154570604,-0.021217572467300376,49.0162944317408247,17.7894309032381308,-26.3865930231140524,60.1481471535769927,263.518534774423358,1467.35397494907261,0.173298958235855366
1.04,40.2428861482076528,140.010362844548183,30.5491784502536063,-0.0191690940845547254,49.39763528796869,17.9960470003981392,-26.6958795264768156,60.0515857103002517,263.161747237417387,1490.21242120003649,0.173298958235855366
1.05,40.2428864788474883,140.010360751729479,30.985263366910818,-0.0170014349631882888,49.8171393408354604,18.2193333820568171,-26.9976646392216573,59.9661824920124147,262.813294588356712,1515.56733584903031,0.173298958235855366
1.06,40.2428868065451084,140.01035863003068,31.4244627316832563,-0.0147471099676096864,50.2828994534356255,18.4630745369883051,-27.2923876425636216,59.8900881417652187,262.472718841851304,1543.97394115146471,0.173298958235855366
1.07,40.2428871309700682,140.010356477132206,31.8671456831038,-0.0124400612011845504,50.7911134600207888,18.7255378313024998,-27.580780767097167,59.8213343949852927,262.139213503842711,1575.27484758418882,0.173298958235855366
1.08,40.2428874517841066,140.010354290684688,32.3136842835366735,-0.0101081368918243212,51.3430299763457541,19.0074889931670477,-27.8638121686402513,59.7579829223053594,261.811689210193094,1609.62693061304049,0.173298958235855366
1.09,40.2428877686118369,140.010352068092288,32.7644827983677374,-0.00777242501163561469,51.9499884664582439,19.3145978570186507,-28.1425743744131474,59.6982695444170801,261.488903278995167,1647.83734890396659,0.173298958235855366
1.1,40.2428880810062353,140.010349806279265,33.2200102408021678,-0.00545262171840500253,52.6012513380333502,19.6420284262580367,-28.4181537563565456,59.6407015012834592,261.169611942536051,1689.33809696797675,0.173298958235855366
1.11,40.2428883886359046,140.010347503460054,33.6805397773057251,-0.00316254691545431177,53.2849406354744204,19.9843734804805813,-28.6914895292809682,59.5841071009310923,260.852735225525919,1733.46142503023725,0.173298958235855366
1.12,40.2428886911236816,140.010345157701408,34.1463602017968881,-0.000910995756298678362,53.9933836860184471,20.3381598394478793,-28.9632236269317858,59.5276431201950231,260.537532759644762,1779.78221472834957,0.173298958235855366
1.13,40.2428889882253458,140.010342768451267,34.6175532316714509,0.00129542988695606075,54.708518289871293,20.6948382244284517,-29.2335712976203403,59.4707538123916137,260.223755844908567,1827.1576357923077,0.173298958235855366
1.14,40.2428892797147881,140.010340335549103,35.0941402478009508,0.00345133184783499121,55.4205714738858148,21.0497359548417116,-29.5022067150945624,59.4131036674788149,259.911782286642051,1874.94367360829892,0.173298958235855366
1.15,40.2428895654680048,140.010337859840746,35.5759947124421601,0.00555063335406374373,56.1090453002070078,21.3928832988852982,-29.768201530334629,59.3544915352809213,259.602689884751555,1921.72782419878376,0.173298958235855366
1.16,40.2428898454882855,140.010335343276608,36.0628300912588884,0.00720289198307711657,56.7322744954582561,21.7168995464173058,-30.030002407006112,59.2947617121762462,259.298284575694026,1964.5640690476057,0.173298958235855366
1.17,40.2428901198431177,140.010332788245506,36.5542963863104617,0.00837676959738444145,57.2920250821905128,22.0241742354757584,-30.2857363142779512,59.2338072613219282,259.000747238386055,2003.42756479160448,0.173298958235855366
1.18,40.2428903885142333,140.010330196407239,37.0501488961905281,0.00948152558601030211,57.8271257244103012,22.3195811247052696,-30.5334755678459366,59.1716288091520184,258.712326592144848,2040.92863972708574,0.173298958235855366
1.19,40.2428906514936671,140.010327569454347,37.5501388681411754,0.0105083128575934482,58.3259482149793413,22.5973943806388249,-30.7710810919220421,59.1082607420493815,258.435522359335266,2076.19126427401397,0.173298958235855366
1.2,40.2428909088757649,140.010324909733185,38.0539234826535022,0.0114456664772341985,58.7901357150569979,22.8583520401639362,-30.9961288749975701,59.0437792028326243,258.173171929377531,2109.26743064512448,0.173298958235855366
1.21,40.2428911606716042,140.0103222189272,38.5612565372318059,0.012281210579276924,59.2259716796935223,23.1054856800454473,-31.2061365938417801,58.9782839741762146,257.92818717745871,2140.55277559889464,0.173298958235855366
1.22,40.2428914069468462,140.010319498937861,39.0718607141375571,0.0130046789437794803,59.6296431571643666,23.3369162079289119,-31.3986596648732537,58.9118952474392472,257.703442764769818,2169.72485534429052,0.173298958235855366
1.23,40.2428916477572898,140.010316751461033,39.5854885584533207,0.0136041484032049034,60.0091908122058157,23.5565840917505867,-31.571343213141688,58.8447540619075653,257.501715485392083,2197.32527232224493,0.173298958235855366
1.24,40.2428918831274203,140.010313977818498,40.1019463955909004,0.0140708001020290723,60.3652390720073555,23.7648268929822279,-31.7220707198525069,58.7770104834774685,257.325510310159302,2223.3667538564664,0.173298958235855366
1.25,40.2428921131122053,140.010311179317398,40.6210422655194989,0.0143957443405239218,60.7072367573556519,23.9663446365757871,-31.8490724402931704,58.7088140319024347,257.176932784484222,2248.51881304976905,0.173298958235855366
1.26,40.2428923376547942,140.010308356386673,41.1427095116972978,0.0145734228151519138,61.0401898859496939,24.163681317756005,-31.9510073471934213,58.6403047255781829,257.057591876710262,2273.13682115610754,0.173298958235855366
1.27,40.2428925568013796,140.010305509841913,41.6668251594811707,0.0146032788416259555,61.3596737048460383,24.3547394207871655,-32.02702643736162,58.57160448698896,256.968524250219218,2296.87856843321424,0.173298958235855366
1.28,40.2428927705636994,140.010302640069227,42.1933265400946169,0.0144832141970692059,61.6796072703704539,24.5465043412966715,-32.076812065938519,58.5028102757747774,256.910146333014836,2320.77576076661808,0.173298958235855366
1.29,40.2428929788580803,140.010299746675258,42.7222606823712638,0.0142154049218432312,62.0079417038412899,24.7430449499330223,-32.1005939795747111,58.4339882731656033,256.882233550539638,2345.43033245832066,0.173298958235855366
1.3,40.2428931816214615,140.010296829165895,43.2536873380690849,0.0138071901955769613,62.3424513331310948,24.9433798846797998,-32.0991391879978067,58.3651706052004471,256.883930225982283,2370.68295825598398,0.173298958235855366
1.31,40.2428933788368397,140.010293887101227,43.7876569742202761,0.0132672991326644261,62.685604983818898,25.1488566257402866,-32.0737161144181044,58.2963551020879009,256.913789781043874,2396.72985904480447,0.173298958235855366
1.32,40.2428935704277961,140.010290919501472,44.3242947467029111,0.0126038398499638809,63.0527803894471432,25.367303654909076,-32.0260378198721654,58.2275071219896674,256.969839735769995,2424.76430986033211,0.173298958235855366
