Time,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/aero/alpha-rad,velocities/vtrue-ms,velocities/vg-ms,attitude/phi-deg,attitude/theta-deg,attitude/psi-deg,aero/qbar-Pa
0.14,40.2428650137079771,140.010449957105379,8.81678762461245036,-0.0893091637935443522,0.994099908563930046,0.210175170571800241,0.00138610400085611898,81.0001036285403018,292.001403338343664,0.604786972410229939
0.15,40.2428650221879423,140.010449930609383,8.82762963860928984,-0.0543711500035539558,1.30196537772116061,0.276162538226574883,0.00244336736340180355,81.0001711222549261,292.002473763168837,1.03738694590137515
0.16,40.2428650331329081,140.010449896433641,8.841926107674837,-0.0327361414211612689,1.66866622855467939,0.35047780337998663,0.0039848583994094881,81.0002586017835,292.004034446214689,1.70404188165365111
0.17,40.242865046826708,140.01044985370163,8.86018314076960145,-0.0188274434508496208,2.09011243568820904,0.43280074022093612,0.00614555474077829733,81.0003660868139264,292.006222046654159,2.67349790797731091
0.18,40.2428650635218617,140.010449801640391,8.8828478967368607,-0.00966489083005619108,2.54508829967507699,0.519977677731817245,0.00892237514780374989,81.0004892664634042,292.009033443917701,3.96410650065909387
0.19,40.2428650833086721,140.010449739986001,8.91007450066208939,-0.00338671274814773306,3.00949616018869737,0.608363864835984369,0.0120362843927513379,81.0006199870176431,292.012186124368611,5.54275977705512446
0.2,40.2428651062449845,140.010449668571084,8.94196086853444605,0.00113079617887305297,3.48946690689314165,0.699029247167604062,0.0152624780409713803,81.0007531386641375,292.015452481411501,7.45169906659740011
0.21,40.2428651324283209,140.010449587099231,8.97867876040041502,0.0044776694778349245,3.98521096656370855,0.792059537675071756,0.018550337489080259,81.0008856630208811,292.018781265310452,9.71937283931322327
0.22,40.2428651619284281,140.01044949535418,9.02035327082276339,0.00700803530079651717,4.49674128432405507,0.88748645500284673,0.0219836003596920633,81.001013571487789,292.022257257105423,12.3745573831888152
0.23,40.2428651948400997,140.010449393039693,9.06715556713342785,0.00895152525685198423,5.0216300701723604,0.984946631572988673,0.0257260338307911153,81.0011302245577411,292.026046264653758,15.431969331197168
0.24,40.2428652312078157,140.010449280012665,9.11916844542324512,0.010465936403878523,5.55668405188520165,1.08395064315469147,0.0299847066544671956,81.0012257109477929,292.030357937068175,18.8956204899893159
0.25,40.2428652711087977,140.010449156028756,9.17653325448632273,0.01164565854196087,6.10697042999733419,1.18530006872971616,0.0349915192762298224,81.0012866848713173,292.035427064595922,22.8233290699532319
0.26,40.2428653146086859,140.010449020879349,9.23937092512250047,0.0125751903628648146,6.66665084833913379,1.28808448170259293,0.0409884911360659104,81.0012965871572845,292.041498682890335,27.1981996995207851
0.27,40.2428653617504182,140.01044887442572,9.30776210511624846,0.013307886408977199,7.23569924616273141,1.39230323482299334,0.0482220466616685092,81.0012358769076002,292.048822288195481,32.0392911626580101
0.28,40.2428654125951368,140.010448716474144,9.38181939206421411,0.0138777567667996756,7.81693807668415808,1.49840101001508574,0.056944709626504629,81.001082132781022,292.057653553285775,37.3931576130357897
0.29,40.242865467200545,140.010448546842127,9.46164908398389848,0.0143208339829873216,8.40678607305184755,1.60581892099962964,0.0674106831247318905,81.0008103713744703,292.068249853150007,43.2489392281833886
0.3,40.2428655255990435,140.010448365425873,9.54731206923723263,0.0146662788373228669,9.00113606244591047,1.71391582235104711,0.0798758182117647875,81.0003932697031104,292.080870234251563,49.580002988526509
0.31,40.2428655878163113,140.0104481721431,9.63885687661170998,0.0149268673026645531,9.60237882655441943,1.82306834067387435,0.0945980013022367089,80.999801380914505,292.095775807928305,56.4242439706079182
0.32,40.2428656539030172,140.01044796683658,9.7363754813253891,0.0151102720098898018,10.2141800511672276,1.93385289664567872,0.111836834567296664,80.9990032628940071,292.113229431587911,63.8426681848117923
0.33,40.2428657239058509,140.010447749362697,9.83995197276771094,0.0152365711328468316,10.8302023703902517,2.04527974499520049,0.131852809989415426,80.9979660511079942,292.133494860797555,71.7749395125146492
0.34,40.2428657978356128,140.010447519689421,9.94960605699420064,0.0153133582540423696,11.4506955623573177,2.15739126752153876,0.154907234438407204,80.9966551011691962,292.156836699099131,80.23407595619814
0.35,40.2428658757447408,140.010447277659352,10.0654298204988244,0.0153376807018285165,12.0828018889055606,2.27130992073322435,0.181260888170351048,80.9950349630255459,292.183519015063439,89.335813823696256
0.36,40.2428659576778003,140.01044702314158,10.1875000391185289,0.0153298842428712147,12.7148870742228954,2.38521759327747107,0.211173882327752749,80.993068850754284,292.213805227572891,98.9259461279502972
0.37,40.2428660436052041,140.010446756232852,10.3157617868363864,0.0152985028433742423,13.3426191591118037,2.49844026882532999,0.244905841835900334,80.9907194013168379,292.247958274226733,108.933643309708827
0.38,40.2428661335363742,140.010446476913586,10.4502273108154533,0.0152361428174149164,13.9745555578615956,2.61232405763878006,0.282715463074482198,80.9879489558906442,292.286240165416643,119.495142208765571
0.39,40.2428662274935505,140.010446185127819,10.5909297440260648,0.0151488987341419305,14.6074963090783658,2.72637351399081185,0.324858441873427495,80.984719249289796,292.328909911295966,130.562946916945037
0.4,40.242866325480442,140.010445880878621,10.7378679703027018,0.0150380031983086398,15.2421472635650854,2.8407061273511296,0.371584658415898161,80.9809923953301336,292.376220650937967,142.152516444361794
0.41,40.2428664275217756,140.010445564108437,10.8910756960272792,0.0149050198016697812,15.8785279480277097,2.9553323109429841,0.423136890546501221,80.9767306914516212,292.42841837045421,154.268171444592582
0.42,40.2428665336290692,140.010445234803029,11.0505614304006112,0.0147489822180125775,16.5192730076887564,3.07067392241492465,0.479749214463634388,80.9718971271144454,292.485740277226967,166.967162393343926
0.43,40.2428666438492328,140.010444892845186,11.2163929177433257,0.0145719504363275472,17.1635321846625537,3.18660653084756262,0.54164471947167514,80.9664557322705463,292.548412486878078,180.241846014820766
0.44,40.242866758183041,140.010444538259804,11.3885555002927781,0.0143796937272710392,17.8056997452406023,3.30225895021206206,0.609035246734382474,80.9603712733580068,292.616649780065472,193.978323124875317
0.45,40.2428668766389563,140.010444171052484,11.5670454627960932,0.0141716748589682893,18.4469974452320926,3.41783251768548668,0.68212340000821603,80.9536097472928162,292.690657623619359,208.19919251651126
0.46,40.2428669992088786,140.010443791281716,11.7518281700581326,0.0139523536166625255,19.0820868839122966,3.53249733388162257,0.761096458908820939,80.9461387083672292,292.770626019169015,222.777690394792444
0.47,40.2428671258789947,140.010443399026656,11.9428567260950818,0.0137165179711727387,19.7184201178897283,3.64743680461721809,0.846123874876319571,80.9379275445216706,292.856726972386582,237.879065278310918
0.48,40.2428672566923424,140.010442994202293,12.1401787320166825,0.0134649079633015704,20.3555905829840391,3.76259824163710466,0.937353998467249094,80.9289480638202576,292.949111167977094,253.496039014574933
0.49,40.2428673916378941,140.010442576887669,12.3437467263758194,0.0132012903041236838,20.9886287772600717,3.87721011078160505,1.03491144817004321,80.9191742683876214,293.047905325862416,269.502877210909503
0.5,40.2428675307306776,140.010442147089577,12.5535545878618962,0.0129236837488194544,21.6209294233256628,3.9918195006296453,1.13889544285303201,80.9085829189848482,293.153210500810189,285.979723296725638
0.51,40.2428676739750912,140.010441704850223,12.7695753774851575,0.0126337575360066616,22.2502953778093655,4.10609158493990734,1.24937697402563908,80.897153687012306,293.265099221416904,302.864991438699974
0.52,40.2428678213930553,140.010441250165854,12.9918083060950043,0.0123278233370723109,22.8838959176975969,4.22117377786267678,1.36639672738835394,80.8848693745844969,293.383613383590841,320.352541203915905
0.53,40.2428679730463656,140.010440782922643,13.2203156257510184,0.0120064370517401747,23.5218622248942957,4.33710156130241931,1.48996210336246016,80.8717160960270292,293.508761230151492,338.45592354684203
0.54,40.2428681289529635,140.010440303138353,13.4550833645135164,0.0116758150949929588,24.1529538762998257,4.45210483575051441,1.6200528986930629,80.8576829079861596,293.640523101447911,356.853062735250091
0.55,40.2428682890900049,140.010439810951453,13.6960276612222209,0.0113357421628250288,24.7778904744513468,4.5663087685167989,1.75662339716238547,80.8427618357221149,293.778853548734162,375.549798587774148
0.56,40.242868453480412,140.010439306374536,13.943136813738942,0.0109825730663944739,25.405209636902498,4.68108371957506453,1.899592816557921,80.8269485827288037,293.92367165243445,394.797265033134408
0.57,40.2428686221794294,140.010438789334216,14.1964481789767749,0.0106160681160181441,26.0369347911453595,4.79676738367775979,2.04884213036164953,80.8102426566810124,294.074857794692605,414.665320338563617
0.58,40.2428687952444903,140.010438259757024,14.4559987198412419,0.0102376082022694829,26.6714168457386229,4.91311224839103922,2.20421221951973711,80.7926474726769897,294.232251777267095,435.110289587767909
0.59,40.2428689727194424,140.010437717613399,14.7217998216748249,0.00984909952270895603,27.3053483558553793,5.02960381479319718,2.36550289694820526,80.7741704450275364,294.395651821668309,456.028029322236307
0.6,40.2428691546384627,140.010437162906044,14.9938440562427058,0.0094505913662758529,27.9402456846072802,5.1464986137996469,2.53247250779864252,80.7548230456817606,294.564814150880181,477.469009819741359
0.61,40.2428693410669212,140.010436595557451,15.2721695832341915,0.00904102061011934077,28.5812824099761542,5.26464187655233129,2.70483720221448287,80.7346208137165746,294.739452237649118,499.616257314631696
0.62,40.242869532074387,140.010436015483549,15.5568180130273106,0.00862335561244494987,29.2210638669315976,5.38285544662575699,2.88229253587049206,80.7135819333788049,294.919258675439721,522.219776021434996
0.63,40.2428697276759451,140.010435422750703,15.8477444276243453,0.00819822300707775432,29.859387432725903,5.50111764504124512,3.06455547776689841,80.6917247247635885,295.103947734520261,545.269142378569541
0.64,40.2428699279298954,140.01043481731304,16.1449679539918911,0.00776594228792131403,30.4968295469308899,5.61953145145310895,3.25131766559187696,80.6690705734341549,295.293207991185966,568.782363089019213
0.65,40.2428701328530209,140.010434199239597,16.4484417370229963,0.00732765783530961619,31.1314369195022493,5.73779156381879663,3.44223566819420501,80.6456444559440513,295.486692445953963,592.682920553919189
0.66,40.2428703425096472,140.010433568477595,16.7581882941931504,0.00688209782972027881,31.7710721285839881,5.85718445357755346,3.63693153456196816,80.6214748475872227,295.684019062645007,617.269616898563868
0.67,40.2428705569829503,140.010432924929887,17.0742552050381917,0.00643023431376320113,32.4149277018480362,5.9775925654587212,3.83499238825908684,80.5965935651070566,295.88477033956093,642.522131374683454
0.68,40.2428707763441338,140.010432268535567,17.3966691916734,0.00597344722642171536,33.0598548197732143,6.09851411720954761,4.03597087265172227,80.5710356302035819,296.088493742250989,668.323008770159504
0.69,40.2428710006465522,140.010431599281617,17.7254294535934918,0.00551246514318749683,33.7047575582142045,6.21977480583151898,4.23943735051745652,80.5448365742066414,296.294754602275987,694.629513196445146
0.7,40.2428712299405262,140.010430917160988,18.0605313410550359,0.00504819493986916144,34.3470761684748283,6.34096051673128169,4.44506333549738386,80.5180283731020126,296.503220699956273,721.333970944309158
0.71,40.242871464262528,140.010430222204093,18.4019488495588313,0.00458058092056835408,34.9911857461842501,6.46279834535427877,4.65251899114934453,80.4906446769355455,296.713558366143332,748.61740122554329
0.72,40.2428717037143144,140.010429514280304,18.7497471572667358,0.0041094947083904227,35.642731144715583,6.58622869890231932,4.86145425446184287,80.4627216248728132,296.925413335609051,776.729931163311676
0.73,40.2428719483836588,140.010428793297791,19.1039692268997428,0.0036363268913446674,36.2960487042857736,6.71032744400970138,5.07149891804631991,80.4342976767530189,297.138410817714544,805.437812848820499
0.74,40.2428721983233757,140.01042805925411,19.4646073156982666,0.00316218778304501154,36.9461090962854328,6.83426725765953957,5.28226310504670327,80.4054134986024991,297.352155965249665,834.517965010846979
0.75,40.2428724535637983,140.010427312202552,19.831621997925641,0.00268752590921552629,37.5935266113158804,6.95815158187167704,5.49335208997197544,80.3761113037356552,297.566248894013654,863.990767297921138
0.76,40.2428727141611446,140.010426552127797,20.2050121471971273,0.00221240941052443458,38.2431306110972073,7.08278569418532555,5.70452922541181451,80.3464290492833726,297.780449938078675,894.075642360618303
0.77,40.2428729801982215,140.01042577894836,20.5848134592354306,0.00173728152334034873,38.8973078505283354,7.2085766282142858,5.91566689826043746,80.3164026511812068,297.994629952172886,924.891175153267682
0.78,40.2428732517768566,140.010424992540152,20.9710854700595135,0.00126260682957976544,39.5606243489344038,7.33630115117681125,6.12663610315481399,80.2860700516344252,298.208658322584199,956.669017059088446
0.79,40.2428735290070136,140.010424192762088,21.3638969720274225,0.00078936879599493439,40.2219090939653015,7.46408950168990426,6.33730464742916588,80.2554712387754563,298.422401142956687,988.881858635427648
0.8,40.242873811871398,140.010423379772362,21.7631484424620893,0.000318348548254927875,40.8740175844425266,7.59073827513714594,6.54753721933422472,80.2246482172534172,298.635721280115433,1021.16765455032271
0.81,40.2428741004231796,140.010422553564922,22.168832626855373,-0.00015007415289692319,41.5327252462640715,7.71891424646423729,6.75719612653210877,80.1936449140147403,298.848479119762032,1054.30515659002413
0.82,40.2428743947742902,140.010421713994077,22.5810199776202438,-0.000615237948690870035,42.1937610179681499,7.84789950473920772,6.96625457072541732,80.162504894655271,299.060647525680452,1088.08984178977266
0.83,40.2428746949433247,140.010420861120053,22.99966459684968,-0.00107652155942203581,42.8468156038744112,7.97594351775641464,7.17492963312008758,80.1312693957063544,299.272446856281817,1121.98723426305651
0.84,40.2428750009446006,140.010419995010949,23.4247159175902624,-0.00153295921160718032,43.5011134550089551,8.10461907115736757,7.38348029683075868,80.0999818836544932,299.484140037660495,1156.46855930830452
0.85,40.2428753128676746,140.010419115565725,23.8562179778516317,-0.00198377493445771975,44.1563791019512237,8.23388149037992356,7.592178006869438,80.0686886521854433,299.696002692835123,1191.52179241370936
0.86,40.2428756307243987,140.010418222856657,24.2941179601818327,-0.00242838278746096599,44.804775530268202,8.36238718593331853,7.80130650630942757,80.0374387885796494,299.908322978887327,1226.71994808310228
0.87,40.2428759545403381,140.010417316925185,24.7383803153336075,-0.0028655027610479623,45.4534657868135881,8.49136565936818144,8.01116135569692389,80.0062840693614135,300.121401101693436,1262.44448528676253
0.88,40.2428762843736081,140.010416397740983,25.1890096147030604,-0.00329440304742066635,46.0983923176310242,8.62011591969920765,8.22205666076771102,79.9752788414532318,300.335556150087314,1298.46737823572994
0.89,40.2428766202086621,140.010415465426036,25.6459247245252158,-0.00371402451876176251,46.7362757898055321,8.74807130837564983,8.43450210304955839,79.944479503756952,300.551305886367061,1334.59233896067008
0.9,40.2428769620861644,140.010414519974717,26.1091148453593256,-0.00412221695015168709,47.3781555314295417,8.87714522265944872,8.64921578331182062,79.9139450184045614,300.769379858210584,1371.44185038928367
0.91,40.2428773100824273,140.010413561305967,26.5786112059950845,-0.00451816259616820079,48.0175979765786494,9.00621789984997356,8.86693962331106711,79.883737585027248,300.99053197056196,1408.64765106263849
0.92,40.2428776641518624,140.010412589597763,27.054301672106984,-0.00490184384866995931,48.6390431336396958,9.13256438365461065,9.08842729924444548,79.853922263667684,301.215528230075563,1445.279068653492
0.93,40.2428780242072648,140.010411605114513,27.5360268148362657,-0.00527066701087353009,49.2533098939452003,9.25806153644465546,9.31444056691762867,79.824566316782068,301.445143007089655,1481.94611615136182
0.94,40.2428783903225096,140.010410607785047,28.0238139444708843,-0.00562169430957658485,49.8739921627917724,9.38508523183399213,9.54574410094892301,79.7957386318863229,301.680153784439028,1519.46074989634758
0.95,40.2428787625709603,140.010409597543088,28.5176885329753169,-0.00595424898249354451,50.4927813617578209,9.51217024426181368,9.78309999929064844,79.7675091881975789,301.921335562701984,1557.32481765355124
0.96,40.2428791409525317,140.010408574476031,29.0175917755723027,-0.00626740052678031491,51.1033830526183337,9.63819594577343075,10.0272672270120413,79.7399482881356505,302.169460280837086,1595.14094543862893
0.97,40.2428795254375302,140.010407538728685,29.5234335001677302,-0.00655945207944664144,51.7041927152232148,9.7628675238059035,10.2791170456120202,79.7131272845098664,302.425414111161444,1632.78942625574882
0.98,40.2428799159856254,140.010406490464959,30.0351134517073639,-0.00682864537522691328,52.294520385380963,9.88604260984488903,10.5396304922920745,79.6871178152934903,302.690194914912922,1670.20460419783194
0.99,40.2428803125614891,140.010405429841938,30.5525368310630334,-0.00707271855418467165,52.8779222340528889,10.0083300729193407,10.8097532014164468,79.6619887668764051,302.964764692166739,1707.59346402143342
1,40.2428807151839365,140.010404356914563,31.0756672441989217,-0.00728922095762398695,53.4600226011803699,10.1307084136776151,11.0903765782265431,79.6378048025430303,303.25003041192025,1745.30836462236971
1.01,40.2428811238967654,140.010403271695964,31.6044936770707388,-0.00747663001234203164,54.0403127546438,10.2530654399863561,11.3823256808403173,79.6146250098655628,303.546831655181279,1783.31284428699132
1.02,40.2428815387000967,140.010402174290903,32.1389566470265393,-0.00763493135292989469,54.6081650465113526,10.3734778039334952,11.6863480668959259,79.5925014899055157,303.855929236247277,1820.89413690469155
1.03,40.2428819595141505,140.01040106496265,32.6789110582262268,-0.00776234753829055119,55.1663239940329717,10.4924044857255225,12.0031039837634292,79.5714778438063775,304.177995189265005,1858.21128394706534
1.04,40.2428823863707592,140.010399943769983,33.2243282718837278,-0.00785663662044976466,55.7228362301901399,10.6112538859066099,12.3331557405617733,79.5515878677230432,304.513601923702026,1895.79193452189043
1.05,40.242882819308484,140.010398810768351,33.7751845691978971,-0.0079165232190762172,56.2804076105497799,10.7304812274448853,12.6769572384430305,79.5328545624609404,304.863211543152772,1933.81857913935414
1.06,40.2428832584232126,140.010397665918362,34.3315125687718421,-0.00794149486476810294,56.8384133031189904,10.8499429854475089,13.0348455999201942,79.5152892595379512,305.227167301862664,1972.24988112445362
1.07,40.2428837037287011,140.010396509340751,34.8932586390227115,-0.00793238582394867331,57.3879513159321277,10.968006843618495,13.4070347041186384,79.4988909515763567,305.605687004763354,2010.46283993179441
1.08,40.2428841552068235,140.01039534122188,35.4603356372863061,-0.00788906005045537755,57.9286402453936446,11.0845675434280384,13.79361132642223,79.4836457176018456,305.998859062427925,2048.41343114089796
1.09,40.2428846128847582,140.010394161676601,36.0327000978291068,-0.00768922540769106933,58.4744889916155515,11.202080938785242,14.1945285104870536,79.4695263369954148,306.406635738305226,2087.08402214249099
1.1,40.2428850769523194,140.010392970567835,36.6104608019381814,-0.00722469468185248098,59.0276033507817175,11.3207777296475669,14.6091069152518891,79.4564632822970793,306.828325947050075,2126.63645851171941
1.11,40.2428855475180853,140.010391767941144,37.1936357286214871,-0.00673462831591112917,59.58891793567647,11.4408106929078066,15.0355971341146262,79.44432040230501,307.26215005100164,2167.1532239131634
1.12,40.242886024838576,140.010390553602662,37.7823831065475986,-0.00622213393962365788,60.1631136422658201,11.5630014931199074,15.4721468222638556,79.4329536761181174,307.706223569139183,2208.99463461321648
1.13,40.2428865090730099,140.010389327528742,38.3767663175672311,-0.00569124053606383067,60.7455329237133199,11.6865011703934716,15.9169725173057586,79.4222209837210187,308.158732000300233,2251.84214119619446
1.14,40.2428870004459256,140.010388089586968,38.9769117200195794,-0.00514452353008792735,61.3408455353073023,11.8121502228851121,16.3685933759046272,79.4119871763196699,308.618168651379449,2296.06258505885307
1.15,40.2428874991498517,140.010386839699322,39.5829154733240642,-0.00458556616734627671,61.9438376465159379,11.9389993014412443,16.825746687003079,79.4021218816866536,309.083248748465223,2341.28958310942789
1.16,40.2428880053314515,140.010385577865094,40.1948305811494606,-0.00401772754583286026,62.5490768901447609,12.0660629417597498,17.2872429240514833,79.3924966738752289,309.552762020181717,2387.12516236499005
1.17,40.2428885190981092,140.010384304146584,40.812674298074846,-0.00344362946148511198,63.1594723900567132,12.1938577512042254,17.7519783642972833,79.3829855251906054,310.0255855591721,2433.7983073838468
1.18,40.2428890406510433,140.010383018462903,41.4365490456283112,-0.00286561057370732534,63.7832266576808564,12.3238547550494673,18.2189496705102663,79.3734651824144066,310.50069867581982,2481.95860241815308
1.19,40.2428895701753788,140.010381720756129,42.0665436594575652,-0.00228666634392240328,64.4075555922073448,12.4537687185142509,18.6873473158316621,79.363816133800583,310.977277969444856,2530.63147519207087
1.2,40.2428901077159438,140.010380411173372,42.7026243094146238,-0.00170895038234517016,65.0324798033354483,12.5836035885991766,19.1566141689570344,79.3539219261321875,311.454756958948167,2579.81970245556886
1.21,40.2428906534225206,140.010379089707186,43.3448500455379531,-0.00113453352596354124,65.6622760948977771,12.7141261208722405,19.6262442896998373,79.3436660749499367,311.932621382080868,2629.8670218555767
1.22,40.2428912073814189,140.010377756442409,43.9932247817873971,-0.000565716495509894254,66.2914589871189719,12.8443541708937818,20.0957593959485514,79.3329319785477196,312.41038525507696,2680.34080906251666
1.23,40.2428917696957527,140.010376411439921,44.6477672602057467,-4.56284001289028208e-06,66.9253499806039969,12.9752447117228495,20.5647115964437788,79.3216031008967377,312.88759365423266,2731.67387184782683
1.24,40.2428923404872378,140.010375054734169,45.3085123430818371,0.000546814044875444899,67.5570489698025227,13.1055672374097067,21.0326848809070412,79.3095629690929655,313.363824231983699,2783.3082774626987
1.25,40.2428929197720535,140.010373686504579,45.9754060570567873,0.00108626607924005572,68.1876973000222932,13.2355280054764535,21.4992584264719682,79.2966943265744391,313.838649873961685,2835.33373985873277
1.26,40.2428935076695851,140.010372306791766,46.6484804859280615,0.0016115662988702849,68.8175241741927692,13.3651729775777763,21.9639383543933349,79.2828800585458282,314.311569238346976,2887.76689327691383
1.27,40.2428941041621044,140.010370915818925,47.3276541711866869,0.00212065947572798218,69.4370090684138574,13.4928053342319139,22.4261484652712753,79.2680046854839304,314.781997302227182,2939.79948584322665
1.28,40.2428947092539033,140.010369513778642,48.0128641931176219,0.00261102634671593441,70.0548513589001374,13.6199899235145807,22.8852343089644101,79.2519557531416439,315.249269471008574,2992.15116636584889
1.29,40.2428953230415161,140.010368100744159,48.7041224661916488,0.00308016281870719145,70.6737568494423414,13.7472232168041693,23.3404685613014173,79.2346251969690911,315.712647011864078,3045.0512238859892
1.3,40.2428959455610666,140.010366676866624,49.4013915415227416,0.00352591791080496091,71.2826142708512691,13.8725244963324101,23.791011558496276,79.215910794470588,316.171276833558125,3097.53613341687787
1.31,40.242896576721094,140.010365242458931,50.1045310456842188,0.0039457596140661591,71.8761916858562984,13.9949655367581478,24.2357382540861082,79.1957189487446982,316.62401526199244,3149.12508093557153
1.32,40.2428972164693732,140.010363797783299,50.8134320316106098,0.00433632557235885847,72.4652816705532956,14.1164940463243802,24.6733527046708438,79.1739681532717299,317.069544470245546,3200.73835253346351
1.33,40.242897864845169,140.010362342987833,51.5280575795441891,0.0046952438901791552,73.0425232497038763,14.2358150043585336,25.1024596944941294,79.1505911867374863,317.50644528947447,3251.71077516822879
1.34,40.2428985217037507,140.010360878434881,52.2482289281398096,0.00501988902936134369,73.6068063195594959,14.3527535007288378,25.5215940526874334,79.1255370104370996,317.933226956561612,3301.91784624254433
1.35,40.2428991870791961,140.010359404270702,52.9739058738648936,0.00530705305263485215,74.167556945229606,14.4690272784251786,25.9292535263670878,79.0987722909175091,318.348360485640228,3352.18493377177811
1.36,40.2428998609288939,140.010357920723806,53.704990874299412,0.00555512903693563924,74.7135033653570844,14.5826474960982271,26.3239341286522759,79.0702822641910217,318.750314570251192,3401.47831845861401
1.37,40.2429005431589815,140.010356428072583,54.441349279913311,0.0057614520441495393,75.2520572944618777,14.694978511334801,26.704167353550897,79.0400713508637693,319.137593402474977,3450.44827279077072
1.38,40.2429012338676628,140.010354926371775,55.1829914575338378,0.00592310988330688008,75.7969376837656199,14.8085289341824868,27.0685580529911078,79.0081629801896241,319.508775188529796,3500.3472160627939
1.39,40.2429019331808249,140.010353415638605,55.9299488630443875,0.0060394779447556779,76.3366139668275565,14.9212700368129294,27.4158215903236808,78.9745986636047803,319.862549956030875,3550.1148986677822
1.4,40.2429026410137567,140.010351896111047,56.6820995425879985,0.0061100348913551341,76.8641643681577307,15.0319958029758745,27.7448191893191414,78.9394369022483176,320.197755555853121,3599.09280742299779
1.41,40.2429033573407366,140.010350367951418,57.4393670655101545,0.00613366705008037191,77.3851269528941117,15.1417464993178168,28.0545699091165979,78.9027523435584186,320.513389881247235,3647.7797736660159
1.42,40.2429040821454791,140.010348831299297,58.2016845720201772,0.00611009643263705007,77.9009869788719556,15.2508371387277624,28.344286485760346,78.864633416624855,320.808647436144895,3696.30421490281879
1.43,40.2429048154685916,140.010347286219712,58.9690292096793698,0.00603930125209438829,78.4169332056768837,15.360257923161619,28.6134731086593881,78.8251767822984846,321.083019073475384,3745.15209271807498
1.44,40.2429055574129961,140.010345732700472,59.7414247574687067,0.00592166809591679159,78.9386567460548036,15.4710959040666438,28.8618894376180748,78.7844860608872892,321.336255466895125,3794.87058267692782
1.45,40.2429063081363338,140.010344170661966,60.5189353977441797,0.0057586528530866694,79.4642652680119284,15.5830583572926589,29.0895259548429692,78.7426703429099177,321.568342135050557,3845.28726352070771
